"trial_type","trial_index","time_elapsed","internal_node_id","rt","stimulus","button_pressed","success","response","cat","value","key_press","correct","image_click","first_click_rt","first_click_val","symbol","all_click_rt","all_click_val","view_history"
"html-keyboard-response","178","654069","0.0-41.3-2.3","null","","","","","","","null","","","","","","","",""
"image-selector-fb","179","656819","0.0-41.4-0.4","2242","pics2/FR2.jpg,pics2/FR3.jpg","","","","","","","true","1","","","sizeS.png","","",""
"image-slider-2AFC","180","658715","0.0-41.4-1.4","1892","","","","43","","","","","","","","heartS.png","746","43",""
"html-keyboard-response","181","659469","0.0-41.4-2.4","null","","","","","","","null","","","","","","","",""
"image-selector-fb","182","662300","0.0-41.5-0.5","2323","pics2/SW5.jpg,pics2/SA4.jpg","","","","","","","false","0","","","heartS.png","","",""
"image-slider-2AFC","183","665922","0.0-41.5-1.5","3617","","","","-73","","","","","","","","heartS.png","2480","-73",""
"html-keyboard-response","184","666725","0.0-41.5-2.5","null","","","","","","","null","","","","","","","",""
"image-selector-fb","185","669735","0.0-41.6-0.6","null","pics2/FR3.jpg,pics2/FR4.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","186","673072","0.0-41.6-1.6","3333","","","","-78","","","","","","","","sizeS.png","1222,2434","-59,-78",""
"html-keyboard-response","187","673875","0.0-41.6-2.6","null","","","","","","","null","","","","","","","",""
"image-selector-fb","188","676832","0.0-41.7-0.7","2449","pics2/FR2.jpg,pics2/SW5.jpg","","","","","","","true","1","","","sizeS.png","","",""
"image-slider-2AFC","189","679030","0.0-41.7-1.7","2192","","","","70","","","","","","","","heartS.png","858","70",""
"html-keyboard-response","190","679834","0.0-41.7-2.7","null","","","","","","","null","","","","","","","",""
"image-selector-fb","191","681742","0.0-41.8-0.8","1399","pics2/SW2.jpg,pics2/FR1.jpg","","","","","","","false","0","","","sizeS.png","","",""
"image-slider-2AFC","192","683664","0.0-41.8-1.8","1917","","","","-77","","","","","","","","heartS.png","780","-77",""
"html-keyboard-response","193","684517","0.0-41.8-2.8","null","","","","","","","null","","","","","","","",""
"image-selector-fb","194","688058","0.0-41.9-0.9","3032","pics2/FR5.jpg,pics2/VE3.jpg","","","","","","","false","0","","","sizeS.png","","",""
"image-slider-2AFC","195","690537","0.0-41.9-1.9","2474","","","","-44","","","","","","","","sizeS.png","1521","-44",""
"html-keyboard-response","196","691290","0.0-41.9-2.9","null","","","","","","","null","","","","","","","",""
"image-selector-fb","197","694365","0.0-41.10-0.10","2565","pics2/SA4.jpg,pics2/FR3.jpg","","","","","","","true","1","","","sizeS.png","","",""
"image-slider-2AFC","198","696129","0.0-41.10-1.10","1758","","","","49","","","","","","","","sizeS.png","698","49",""
"html-keyboard-response","199","696932","0.0-41.10-2.10","null","","","","","","","null","","","","","","","",""
"image-selector-fb","200","699398","0.0-41.11-0.11","1958","pics2/SW2.jpg,pics2/FR2.jpg","","","","","","","false","0","","","heartS.png","","",""
"image-slider-2AFC","201","701797","0.0-41.11-1.11","2394","","","","-48","","","","","","","","heartS.png","1439","-48",""
"html-keyboard-response","202","702600","0.0-41.11-2.11","null","","","","","","","null","","","","","","","",""
"image-selector-fb","203","705349","0.0-41.12-0.12","2240","pics2/FR4.jpg,pics2/FR1.jpg","","","","","","","true","1","","","sizeS.png","","",""
"image-slider-2AFC","204","707379","0.0-41.12-1.12","2025","","","","40","","","","","","","","sizeS.png","947","40",""
"html-keyboard-response","205","708083","0.0-41.12-2.12","null","","","","","","","null","","","","","","","",""
"image-selector-fb","206","710307","0.0-41.13-0.13","1716","pics2/SW5.jpg,pics2/FR1.jpg","","","","","","","false","0","","","heartS.png","","",""
"image-slider-2AFC","207","712778","0.0-41.13-1.13","2466","","","","-65","","","","","","","","heartS.png","1060","-65",""
"html-keyboard-response","208","713481","0.0-41.13-2.13","null","","","","","","","null","","","","","","","",""
"image-selector-fb","209","716491","0.0-41.14-0.14","null","pics2/FR2.jpg,pics2/FR5.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","210","719995","0.0-41.14-1.14","3499","","","","58","","","","","","","","sizeS.png","1220","58",""
"html-keyboard-response","211","720849","0.0-41.14-2.14","null","","","","","","","null","","","","","","","",""
"image-selector-fb","212","722821","0.0-41.15-0.15","1463","pics2/SW2.jpg,pics2/SW5.jpg","","","","","","","false","0","","","sizeS.png","","",""
"image-slider-2AFC","213","725311","0.0-41.15-1.15","2485","","","","-62","","","","","","","","heartS.png","1465","-62",""
"html-keyboard-response","214","726115","0.0-41.15-2.15","null","","","","","","","null","","","","","","","",""
"image-selector-fb","215","728780","0.0-41.16-0.16","2156","pics2/SW3.jpg,pics2/SW5.jpg","","","","","","","true","1","","","sizeS.png","","",""
"image-slider-2AFC","216","731310","0.0-41.16-1.16","2525","","","","59","","","","","","","","sizeS.png","673","59",""
"html-keyboard-response","217","732113","0.0-41.16-2.16","null","","","","","","","null","","","","","","","",""
"image-selector-fb","218","735122","0.0-41.17-0.17","null","pics2/SW2.jpg,pics2/SW6.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","219","737480","0.0-41.17-1.17","2353","","","","-74","","","","","","","","sizeS.png","1351","-74",""
"html-keyboard-response","220","738234","0.0-41.17-2.17","null","","","","","","","null","","","","","","","",""
"image-selector-fb","221","741244","0.0-41.18-0.18","null","pics2/SW5.jpg,pics2/FR3.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","222","743459","0.0-41.18-1.18","2211","","","","-57","","","","","","","","sizeS.png","1194","-57",""
"html-keyboard-response","223","744313","0.0-41.18-2.18","null","","","","","","","null","","","","","","","",""
"image-selector-fb","224","747323","0.0-41.19-0.19","null","pics2/SW3.jpg,pics2/VE3.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","225","748977","0.0-41.19-1.19","1649","","","","25","","","","","","","","sizeS.png","644","25",""
"html-keyboard-response","226","749781","0.0-41.19-2.19","null","","","","","","","null","","","","","","","",""
"image-selector-fb","227","752495","0.0-41.20-0.20","2196","pics2/SW2.jpg,pics2/SW6.jpg","","","","","","","false","0","","","heartS.png","","",""
"image-slider-2AFC","228","754467","0.0-41.20-1.20","1966","","","","-73","","","","","","","","sizeS.png","922","-73",""
"html-keyboard-response","229","755172","0.0-41.20-2.20","null","","","","","","","null","","","","","","","",""
"image-selector-fb","230","757338","0.0-41.21-0.21","1655","pics2/SW6.jpg,pics2/SW2.jpg","","","","","","","true","1","","","sizeS.png","","",""
"image-slider-2AFC","231","759502","0.0-41.21-1.21","2159","","","","95","","","","","","","","heartS.png","814,1095","82,95",""
"html-keyboard-response","232","760357","0.0-41.21-2.21","null","","","","","","","null","","","","","","","",""
"image-selector-fb","233","762662","0.0-41.22-0.22","1795","pics2/FR1.jpg,pics2/FR4.jpg","","","","","","","false","0","","","heartS.png","","",""
"image-slider-2AFC","234","765109","0.0-41.22-1.22","2442","","","","-38","","","","","","","","sizeS.png","1177","-38",""
"html-keyboard-response","235","765813","0.0-41.22-2.22","null","","","","","","","null","","","","","","","",""
"image-selector-fb","236","768825","0.0-41.23-0.23","null","pics2/FR2.jpg,pics2/FR4.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","237","770717","0.0-41.23-1.23","1887","","","","-55","","","","","","","","heartS.png","1026","-55",""
"html-keyboard-response","238","771472","0.0-41.23-2.23","null","","","","","","","null","","","","","","","",""
"image-selector-fb","239","774483","0.0-41.24-0.24","null","pics2/SW3.jpg,pics2/FR1.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","240","777358","0.0-41.24-1.24","2871","","","","46","","","","","","","","heartS.png","918","46",""
"html-keyboard-response","241","778062","0.0-41.24-2.24","null","","","","","","","null","","","","","","","",""
"image-selector-fb","242","780453","0.0-41.25-0.25","1882","pics2/FR5.jpg,pics2/SA4.jpg","","","","","","","false","0","","","heartS.png","","",""
"image-slider-2AFC","243","782661","0.0-41.25-1.25","2195","","","","-63","","","","","","","","heartS.png","1161","-63",""
"html-keyboard-response","244","783466","0.0-41.25-2.25","null","","","","","","","null","","","","","","","",""
"image-selector-fb","245","785346","0.0-41.26-0.26","1368","pics2/VE3.jpg,pics2/FR4.jpg","","","","","","","false","0","","","heartS.png","","",""
"image-slider-2AFC","246","787409","0.0-41.26-1.26","2059","","","","-85","","","","","","","","sizeS.png","752","-85",""
"html-keyboard-response","247","788164","0.0-41.26-2.26","null","","","","","","","null","","","","","","","",""
"image-selector-fb","248","790660","0.0-41.27-0.27","1988","pics2/FR6.jpg,pics2/FR5.jpg","","","","","","","true","1","","","heartS.png","","",""
"image-slider-2AFC","249","792509","0.0-41.27-1.27","1840","","","","54","","","","","","","","heartS.png","839","54",""
"html-keyboard-response","250","793364","0.0-41.27-2.27","null","","","","","","","null","","","","","","","",""
"image-selector-fb","251","796375","0.0-41.28-0.28","null","pics2/SW5.jpg,pics2/SW6.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","252","798165","0.0-41.28-1.28","1785","","","","-61","","","","","","","","sizeS.png","709","-61",""
"html-keyboard-response","253","798920","0.0-41.28-2.28","null","","","","","","","null","","","","","","","",""
"image-selector-fb","254","801931","0.0-41.29-0.29","null","pics2/VE3.jpg,pics2/FR4.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","255","804516","0.0-41.29-1.29","2582","","","","-39","","","","","","","","heartS.png","1635","-39",""
"html-keyboard-response","256","805370","0.0-41.29-2.29","null","","","","","","","null","","","","","","","",""
"image-selector-fb","257","808379","0.0-41.30-0.30","null","pics2/FR1.jpg,pics2/FR5.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","258","810179","0.0-41.30-1.30","1791","","","","22","","","","","","","","sizeS.png","874","22",""
"html-keyboard-response","259","810985","0.0-41.30-2.30","null","","","","","","","null","","","","","","","",""
"image-selector-fb","260","812902","0.0-41.31-0.31","1407","pics2/SW3.jpg,pics2/SA4.jpg","","","","","","","true","1","","","heartS.png","","",""
"image-slider-2AFC","261","814819","0.0-41.31-1.31","1911","","","","41","","","","","","","","sizeS.png","1047","41",""
"html-keyboard-response","262","815523","0.0-41.31-2.31","null","","","","","","","null","","","","","","","",""
"image-selector-fb","263","818188","0.0-41.32-0.32","2155","pics2/FR1.jpg,pics2/FR2.jpg","","","","","","","true","1","","","heartS.png","","",""
"image-slider-2AFC","264","820431","0.0-41.32-1.32","2238","","","","67","","","","","","","","heartS.png","753","67",""
"html-keyboard-response","265","821236","0.0-41.32-2.32","null","","","","","","","null","","","","","","","",""
"image-selector-fb","266","823418","0.0-41.33-0.33","1674","pics2/SW2.jpg,pics2/FR4.jpg","","","","","","","false","0","","","heartS.png","","",""
"image-slider-2AFC","267","825474","0.0-41.33-1.33","2050","","","","-64","","","","","","","","sizeS.png","1104","-64",""
"html-keyboard-response","268","826177","0.0-41.33-2.33","null","","","","","","","null","","","","","","","",""
"image-selector-fb","269","828562","0.0-41.34-0.34","1872","pics2/FR4.jpg,pics2/VE3.jpg","","","","","","","true","1","","","sizeS.png","","",""
"image-slider-2AFC","270","830462","0.0-41.34-1.34","1894","","","","52","","","","","","","","heartS.png","890","52",""
"html-keyboard-response","271","831316","0.0-41.34-2.34","null","","","","","","","null","","","","","","","",""
"image-selector-fb","272","833270","0.0-41.35-0.35","1443","pics2/SW6.jpg,pics2/FR2.jpg","","","","","","","true","1","","","sizeS.png","","",""
"image-slider-2AFC","273","835557","0.0-41.35-1.35","2282","","","","79","","","","","","","","sizeS.png","1246","79",""
"html-keyboard-response","274","836260","0.0-41.35-2.35","null","","","","","","","null","","","","","","","",""
"image-selector-fb","275","838147","0.0-41.36-0.36","1363","pics2/FR4.jpg,pics2/SW5.jpg","","","","","","","true","1","","","sizeS.png","","",""
"image-slider-2AFC","276","839990","0.0-41.36-1.36","1837","","","","99","","","","","","","","sizeS.png","665","99",""
"html-keyboard-response","277","840794","0.0-41.36-2.36","null","","","","","","","null","","","","","","","",""
"image-selector-fb","278","842566","0.0-41.37-0.37","1261","pics2/SA4.jpg,pics2/FR4.jpg","","","","","","","true","1","","","sizeS.png","","",""
"image-slider-2AFC","279","844813","0.0-41.37-1.37","2242","","","","56","","","","","","","","heartS.png","746,1372","35,56",""
"html-keyboard-response","280","845567","0.0-41.37-2.37","null","","","","","","","null","","","","","","","",""
"image-selector-fb","281","848577","0.0-41.38-0.38","null","pics2/SA4.jpg,pics2/SW6.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","282","852844","0.0-41.38-1.38","4263","","","","43","","","","","","","","heartS.png","3259","43",""
"html-keyboard-response","283","853697","0.0-41.38-2.38","null","","","","","","","null","","","","","","","",""
"image-selector-fb","284","856160","0.0-41.39-0.39","1953","pics2/SW3.jpg,pics2/FR3.jpg","","","","","","","true","1","","","heartS.png","","",""
"image-slider-2AFC","285","858534","0.0-41.39-1.39","2362","","","","59","","","","","","","","sizeS.png","1246","59",""
"html-keyboard-response","286","859288","0.0-41.39-2.39","null","","","","","","","null","","","","","","","",""
"image-selector-fb","287","862300","0.0-41.40-0.40","null","pics2/SW2.jpg,pics2/FR5.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","288","864342","0.0-41.40-1.40","2037","","","","-72","","","","","","","","heartS.png","1050","-72",""
"html-keyboard-response","289","865096","0.0-41.40-2.40","null","","","","","","","null","","","","","","","",""
"image-selector-fb","290","866943","0.0-41.41-0.41","1338","pics2/FR1.jpg,pics2/FR5.jpg","","","","","","","false","0","","","heartS.png","","",""
"image-slider-2AFC","291","868674","0.0-41.41-1.41","1725","","","","-55","","","","","","","","sizeS.png","746","-55",""
"html-keyboard-response","292","869528","0.0-41.41-2.41","null","","","","","","","null","","","","","","","",""
"image-selector-fb","293","872538","0.0-41.42-0.42","null","pics2/SW3.jpg,pics2/SA4.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","294","876282","0.0-41.42-1.42","3739","","","","-46","","","","","","","","heartS.png","2629","-46",""
"html-keyboard-response","295","877137","0.0-41.42-2.42","null","","","","","","","null","","","","","","","",""
"image-selector-fb","296","878910","0.0-41.43-0.43","1262","pics2/FR3.jpg,pics2/SW5.jpg","","","","","","","true","1","","","sizeS.png","","",""
"image-slider-2AFC","297","881473","0.0-41.43-1.43","2558","","","","99","","","","","","","","sizeS.png","1359","99",""
"html-keyboard-response","298","882328","0.0-41.43-2.43","null","","","","","","","null","","","","","","","",""
"image-selector-fb","299","885338","0.0-41.44-0.44","null","pics2/FR6.jpg,pics2/SW6.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","300","887989","0.0-41.44-1.44","2645","","","","50","","","","","","","","sizeS.png","1524","50",""
"html-keyboard-response","301","888793","0.0-41.44-2.44","null","","","","","","","null","","","","","","","",""
"image-selector-fb","302","891534","0.0-41.45-0.45","2231","pics2/SW6.jpg,pics2/FR6.jpg","","","","","","","true","1","","","sizeS.png","","",""
"image-slider-2AFC","303","893288","0.0-41.45-1.45","1749","","","","49","","","","","","","","heartS.png","733","49",""
"html-keyboard-response","304","894142","0.0-41.45-2.45","null","","","","","","","null","","","","","","","",""
"image-selector-fb","305","895941","0.0-41.46-0.46","1291","pics2/FR5.jpg,pics2/SW3.jpg","","","","","","","true","1","","","sizeS.png","","",""
"image-slider-2AFC","306","897839","0.0-41.46-1.46","1893","","","","81","","","","","","","","heartS.png","888","81",""
"html-keyboard-response","307","898693","0.0-41.46-2.46","null","","","","","","","null","","","","","","","",""
"image-selector-fb","308","900463","0.0-41.47-0.47","1255","pics2/VE3.jpg,pics2/SW3.jpg","","","","","","","false","0","","","heartS.png","","",""
"image-slider-2AFC","309","902063","0.0-41.47-1.47","1594","","","","-68","","","","","","","","heartS.png","707","-68",""
"html-keyboard-response","310","902917","0.0-41.47-2.47","null","","","","","","","null","","","","","","","",""
"image-selector-fb","311","905928","0.0-41.48-0.48","null","pics2/SA4.jpg,pics2/FR5.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","312","908596","0.0-41.48-1.48","2663","","","","86","","","","","","","","sizeS.png","1139","86",""
"html-keyboard-response","313","909399","0.0-41.48-2.48","null","","","","","","","null","","","","","","","",""
"image-selector-fb","314","911127","0.0-41.49-0.49","1210","pics2/FR2.jpg,pics2/FR5.jpg","","","","","","","false","0","","","heartS.png","","",""
"image-slider-2AFC","315","912971","0.0-41.49-1.49","1838","","","","-77","","","","","","","","sizeS.png","858","-77",""
"html-keyboard-response","316","913676","0.0-41.49-2.49","null","","","","","","","null","","","","","","","",""
"image-selector-fb","317","916688","0.0-41.50-0.50","null","pics2/FR6.jpg,pics2/FR2.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","318","919262","0.0-41.50-1.50","2568","","","","75","","","","","","","","sizeS.png","1148","75",""
"html-keyboard-response","319","919966","0.0-41.50-2.50","null","","","","","","","null","","","","","","","",""
"image-selector-fb","320","922977","0.0-41.51-0.51","null","pics2/SW3.jpg,pics2/FR3.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","321","925019","0.0-41.51-1.51","2037","","","","71","","","","","","","","sizeS.png","908","71",""
"html-keyboard-response","322","925723","0.0-41.51-2.51","null","","","","","","","null","","","","","","","",""
"image-selector-fb","323","928734","0.0-41.52-0.52","null","pics2/FR2.jpg,pics2/SW2.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","324","931227","0.0-41.52-1.52","2488","","","","33","","","","","","","","sizeS.png","1443","33",""
"html-keyboard-response","325","932081","0.0-41.52-2.52","null","","","","","","","null","","","","","","","",""
"image-selector-fb","326","935092","0.0-41.53-0.53","null","pics2/FR2.jpg,pics2/SW6.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","327","937510","0.0-41.53-1.53","2409","","","","-47","","","","","","","","heartS.png","863,1530","42,-47",""
"html-keyboard-response","328","938266","0.0-41.53-2.53","null","","","","","","","null","","","","","","","",""
"image-selector-fb","329","941279","0.0-41.54-0.54","null","pics2/FR1.jpg,pics2/SW6.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","330","943585","0.0-41.54-1.54","2302","","","","-32","","","","","","","","heartS.png","881,1493","42,-32",""
"html-keyboard-response","331","944440","0.0-41.54-2.54","null","","","","","","","null","","","","","","","",""
"image-selector-fb","332","946788","0.0-41.55-0.55","1835","pics2/VE3.jpg,pics2/SA4.jpg","","","","","","","false","0","","","heartS.png","","",""
"image-slider-2AFC","333","948710","0.0-41.55-1.55","1915","","","","41","","","","","","","","heartS.png","920","41",""
"html-keyboard-response","334","949415","0.0-41.55-2.55","null","","","","","","","null","","","","","","","",""
"image-selector-fb","335","952426","0.0-41.56-0.56","null","pics2/FR6.jpg,pics2/FR1.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","336","954318","0.0-41.56-1.56","1886","","","","49","","","","","","","","heartS.png","765","49",""
"html-keyboard-response","337","955172","0.0-41.56-2.56","null","","","","","","","null","","","","","","","",""
"image-selector-fb","338","957411","0.0-41.57-0.57","1730","pics2/VE3.jpg,pics2/FR6.jpg","","","","","","","false","0","","","heartS.png","","",""
"image-slider-2AFC","339","959610","0.0-41.57-1.57","2194","","","","-40","","","","","","","","sizeS.png","823,1382","47,-40",""
"html-keyboard-response","340","960414","0.0-41.57-2.57","null","","","","","","","null","","","","","","","",""
"image-selector-fb","341","963425","0.0-41.58-0.58","null","pics2/VE3.jpg,pics2/SW6.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","342","965885","0.0-41.58-1.58","2455","","","","89","","","","","","","","heartS.png","1470","89",""
"html-keyboard-response","343","966739","0.0-41.58-2.58","null","","","","","","","null","","","","","","","",""
"image-selector-fb","344","968913","0.0-41.59-0.59","1664","pics2/FR3.jpg,pics2/FR4.jpg","","","","","","","false","0","","","heartS.png","","",""
"image-slider-2AFC","345","970610","0.0-41.59-1.59","1692","","","","91","","","","","","","","heartS.png","704","91",""
"html-keyboard-response","346","971314","0.0-41.59-2.59","null","","","","","","","null","","","","","","","",""
"image-selector-fb","347","974325","0.0-41.60-0.60","null","pics2/SW2.jpg,pics2/FR4.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","348","976126","0.0-41.60-1.60","1795","","","","-46","","","","","","","","sizeS.png","852","-46",""
"html-keyboard-response","349","976831","0.0-41.60-2.60","null","","","","","","","null","","","","","","","",""
"image-selector-fb","350","978679","0.0-41.61-0.61","1337","pics2/FR5.jpg,pics2/SW2.jpg","","","","","","","true","1","","","sizeS.png","","",""
"image-slider-2AFC","351","980776","0.0-41.61-1.61","2085","","","","76","","","","","","","","sizeS.png","1094","76",""
"html-keyboard-response","352","981479","0.0-41.61-2.61","null","","","","","","","null","","","","","","","",""
"image-selector-fb","353","983285","0.0-41.62-0.62","1297","pics2/SW2.jpg,pics2/FR3.jpg","","","","","","","false","0","","","heartS.png","","",""
"image-slider-2AFC","354","985800","0.0-41.62-1.62","2509","","","","-74","","","","","","","","heartS.png","621","-74",""
"html-keyboard-response","355","986603","0.0-41.62-2.62","null","","","","","","","null","","","","","","","",""
"image-selector-fb","356","988620","0.0-41.63-0.63","1507","pics2/FR3.jpg,pics2/SW2.jpg","","","","","","","true","1","","","sizeS.png","","",""
"image-slider-2AFC","357","990359","0.0-41.63-1.63","1734","","","","74","","","","","","","","heartS.png","721","74",""
"html-keyboard-response","358","991163","0.0-41.63-2.63","null","","","","","","","null","","","","","","","",""
"image-selector-fb","359","993511","0.0-41.64-0.64","1838","pics2/SW6.jpg,pics2/FR1.jpg","","","","","","","true","1","","","sizeS.png","","",""
"image-slider-2AFC","360","996482","0.0-41.64-1.64","2965","","","","56","","","","","","","","sizeS.png","864","56",""
"html-keyboard-response","361","997286","0.0-41.64-2.64","null","","","","","","","null","","","","","","","",""
"image-selector-fb","362","1000252","0.0-41.65-0.65","2456","pics2/FR3.jpg,pics2/SW6.jpg","","","","","","","false","0","","","heartS.png","","",""
"image-slider-2AFC","363","1003908","0.0-41.65-1.65","3651","","","","82","","","","","","","","heartS.png","2625","82",""
"html-keyboard-response","364","1004713","0.0-41.65-2.65","null","","","","","","","null","","","","","","","",""
"pavlovia","365","1004748","0.0-42.0","","","","","","","","","","","","","","","",""
"html-keyboard-response","366","1009750","0.0-43.0","null","<div style='width: 700px;'> <font size=6><b>SHORT BREAK</font></b><br><br><i> Please wait 5 seconds to continue</i></div> ","","","","","","null","","","","","","","",""
"pavlovia","367","1009755","0.0-44.0","","","","","","","","","","","","","","","",""
"html-button-response","368","1014345","0.0-45.0","4588","<div style='width: 700px;'> <font size=6><b>BLOCK 2</font></b><br><br>Press the button whenever you feel ready to start the second block (there are 3 in total)</div>","0","","","","","","","","","","","","",""
"image-selector-fb","369","1017366","0.0-46.0-0.0","null","pics2/SW5.jpg,pics2/VE3.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","370","1019591","0.0-46.0-1.0","2220","","","","68","","","","","","","","sizeS.png","898","68",""
"html-keyboard-response","371","1020346","0.0-46.0-2.0","null","","","","","","","null","","","","","","","",""
"image-selector-fb","372","1023393","0.0-46.1-0.1","2536","pics2/FR1.jpg,pics2/FR6.jpg","","","","","","","false","0","","","sizeS.png","","",""
"image-slider-2AFC","373","1025140","0.0-46.1-1.1","1741","","","","-49","","","","","","","","sizeS.png","821","-49",""
"html-keyboard-response","374","1025844","0.0-46.1-2.1","null","","","","","","","null","","","","","","","",""
"image-selector-fb","375","1028200","0.0-46.2-0.2","1845","pics2/FR3.jpg,pics2/SA4.jpg","","","","","","","false","0","","","heartS.png","","",""
"image-slider-2AFC","376","1030732","0.0-46.2-1.2","2528","","","","-83","","","","","","","","sizeS.png","1592","-83",""
"html-keyboard-response","377","1031436","0.0-46.2-2.2","null","","","","","","","null","","","","","","","",""
"image-selector-fb","378","1033318","0.0-46.3-0.3","1372","pics2/VE3.jpg,pics2/SW5.jpg","","","","","","","true","1","","","sizeS.png","","",""
"image-slider-2AFC","379","1035073","0.0-46.3-1.3","1750","","","","86","","","","","","","","heartS.png","659","86",""
"html-keyboard-response","380","1035928","0.0-46.3-2.3","null","","","","","","","null","","","","","","","",""
"image-selector-fb","381","1037833","0.0-46.4-0.4","1393","pics2/FR4.jpg,pics2/FR6.jpg","","","","","","","false","0","","","sizeS.png","","",""
"image-slider-2AFC","382","1040671","0.0-46.4-1.4","2832","","","","-56","","","","","","","","heartS.png","844","-56",""
"html-keyboard-response","383","1041425","0.0-46.4-2.4","null","","","","","","","null","","","","","","","",""
"image-selector-fb","384","1043567","0.0-46.5-0.5","1632","pics2/SW6.jpg,pics2/SW5.jpg","","","","","","","true","1","","","sizeS.png","","",""
"image-slider-2AFC","385","1045805","0.0-46.5-1.5","2234","","","","92","","","","","","","","sizeS.png","1095","92",""
"html-keyboard-response","386","1046560","0.0-46.5-2.5","null","","","","","","","null","","","","","","","",""
"image-selector-fb","387","1049571","0.0-46.6-0.6","null","pics2/SW3.jpg,pics2/FR2.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","388","1051480","0.0-46.6-1.6","1899","","","","72","","","","","","","","sizeS.png","887","72",""
"html-keyboard-response","389","1052236","0.0-46.6-2.6","null","","","","","","","null","","","","","","","",""
"image-selector-fb","390","1054900","0.0-46.7-0.7","2152","pics2/SW3.jpg,pics2/FR5.jpg","","","","","","","true","1","","","heartS.png","","",""
"image-slider-2AFC","391","1056564","0.0-46.7-1.7","1659","","","","79","","","","","","","","heartS.png","703","79",""
"html-keyboard-response","392","1057317","0.0-46.7-2.7","null","","","","","","","null","","","","","","","",""
"image-selector-fb","393","1059065","0.0-46.8-0.8","1238","pics2/VE3.jpg,pics2/FR3.jpg","","","","","","","false","0","","","heartS.png","","",""
"image-slider-2AFC","394","1062130","0.0-46.8-1.8","3060","","","","-91","","","","","","","","heartS.png","771,1347,2257","-79,0,-91",""
"html-keyboard-response","395","1062934","0.0-46.8-2.8","null","","","","","","","null","","","","","","","",""
"image-selector-fb","396","1065265","0.0-46.9-0.9","1821","pics2/FR6.jpg,pics2/SW6.jpg","","","","","","","true","1","","","heartS.png","","",""
"image-slider-2AFC","397","1066672","0.0-46.9-1.9","1402","","","","39","","","","","","","","heartS.png","579","39",""
"html-keyboard-response","398","1067375","0.0-46.9-2.9","null","","","","","","","null","","","","","","","",""
"image-selector-fb","399","1069087","0.0-46.10-0.10","1198","pics2/SW5.jpg,pics2/FR6.jpg","","","","","","","false","0","","","heartS.png","","",""
"image-slider-2AFC","400","1070696","0.0-46.10-1.10","1604","","","","-63","","","","","","","","sizeS.png","698","-63",""
"html-keyboard-response","401","1071401","0.0-46.10-2.10","null","","","","","","","null","","","","","","","",""
"image-selector-fb","402","1074707","0.0-46.11-0.11","2794","pics2/SW3.jpg,pics2/FR1.jpg","","","","","","","true","1","","","heartS.png","","",""
"image-slider-2AFC","403","1076520","0.0-46.11-1.11","1809","","","","60","","","","","","","","sizeS.png","870","60",""
"html-keyboard-response","404","1077274","0.0-46.11-2.11","null","","","","","","","null","","","","","","","",""
"image-selector-fb","405","1081109","0.0-46.12-0.12","3327","pics2/FR6.jpg,pics2/FR1.jpg","","","","","","","true","1","","","heartS.png","","",""
"image-slider-2AFC","406","1082829","0.0-46.12-1.12","1715","","","","47","","","","","","","","sizeS.png","711","47",""
"html-keyboard-response","407","1083683","0.0-46.12-2.12","null","","","","","","","null","","","","","","","",""
"image-selector-fb","408","1086012","0.0-46.13-0.13","1814","pics2/SW3.jpg,pics2/SW2.jpg","","","","","","","true","1","","","heartS.png","","",""
"image-slider-2AFC","409","1087977","0.0-46.13-1.13","1953","","","","54","","","","","","","","heartS.png","1053","54",""
"html-keyboard-response","410","1088831","0.0-46.13-2.13","null","","","","","","","null","","","","","","","",""
