"trial_type","trial_index","time_elapsed","internal_node_id","rt","stimulus","button_pressed","success","response","cat","value","key_press","correct","image_click","first_click_rt","first_click_val","symbol","all_click_rt","all_click_val","view_history"
"image-selector-fb","179","649987","0.0-41.4-0.4","null","pics2/SW6.jpg,pics2/SW1.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","180","654990","0.0-41.4-1.4","null","","","","null","","","","","","","","heartS.png","4462","50",""
"html-keyboard-response","181","655745","0.0-41.4-2.4","null","","","","","","","null","","","","","","","",""
"image-selector-fb","182","660250","0.0-41.5-0.5","null","pics2/SW1.jpg,pics2/SA2.jpg","","","","","","","false","null","","","sizeS.png","","",""
"image-slider-2AFC","183","660251","0.0-41.5-1.5","null","","","","null","","","","","","","","heartS.png","","",""
"html-keyboard-response","184","661053","0.0-41.5-2.5","null","","","","","","","null","","","","","","","",""
"image-selector-fb","185","663586","0.0-41.6-0.6","2027","pics2/VE1.jpg,pics2/SW6.jpg","","","","","","","false","0","","","sizeS.png","","",""
"image-slider-2AFC","186","665795","0.0-41.6-1.6","2207","","","","-30","","","","","","","","sizeS.png","1580","-30",""
"html-keyboard-response","187","666647","0.0-41.6-2.6","null","","","","","","","null","","","","","","","",""
"image-selector-fb","188","669366","0.0-41.7-0.7","2214","pics2/VE1.jpg,pics2/SA3.jpg","","","","","","","false","0","","","sizeS.png","","",""
"image-slider-2AFC","189","672529","0.0-41.7-1.7","3161","","","","54","","","","","","","","heartS.png","2597","54",""
"html-keyboard-response","190","673381","0.0-41.7-2.7","null","","","","","","","null","","","","","","","",""
"image-selector-fb","191","675250","0.0-41.8-0.8","1364","pics2/SW6.jpg,pics2/VE1.jpg","","","","","","","false","0","","","heartS.png","","",""
"image-slider-2AFC","192","677370","0.0-41.8-1.8","2118","","","","-46","","","","","","","","heartS.png","1233","-46",""
"html-keyboard-response","193","678173","0.0-41.8-2.8","null","","","","","","","null","","","","","","","",""
"image-selector-fb","194","681179","0.0-41.9-0.9","null","pics2/FR4.jpg,pics2/SA4.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","195","683993","0.0-41.9-1.9","2813","","","","-71","","","","","","","","heartS.png","2273","-71",""
"html-keyboard-response","196","684696","0.0-41.9-2.9","null","","","","","","","null","","","","","","","",""
"image-selector-fb","197","687706","0.0-41.10-0.10","null","pics2/FR4.jpg,pics2/SW1.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","198","690295","0.0-41.10-1.10","2587","","","","-53","","","","","","","","heartS.png","2056","-53",""
"html-keyboard-response","199","690996","0.0-41.10-2.10","null","","","","","","","null","","","","","","","",""
"image-selector-fb","200","693008","0.0-41.11-0.11","1508","pics2/SA2.jpg,pics2/SW1.jpg","","","","","","","true","1","","","heartS.png","","",""
"image-slider-2AFC","201","695676","0.0-41.11-1.11","2667","","","","76","","","","","","","","sizeS.png","2035","76",""
"html-keyboard-response","202","696529","0.0-41.11-2.11","null","","","","","","","null","","","","","","","",""
"image-selector-fb","203","699538","0.0-41.12-0.12","null","pics2/SA3.jpg,pics2/SA2.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","204","702789","0.0-41.12-1.12","3249","","","","-64","","","","","","","","heartS.png","2520","-64",""
"html-keyboard-response","205","703640","0.0-41.12-2.12","null","","","","","","","null","","","","","","","",""
"image-selector-fb","206","705909","0.0-41.13-0.13","1764","pics2/SA3.jpg,pics2/SA4.jpg","","","","","","","false","0","","","sizeS.png","","",""
"image-slider-2AFC","207","710852","0.0-41.13-1.13","4941","","","","51","","","","","","","","heartS.png","4374","51",""
"html-keyboard-response","208","711554","0.0-41.13-2.13","null","","","","","","","null","","","","","","","",""
"image-selector-fb","209","714560","0.0-41.14-0.14","null","pics2/FR4.jpg,pics2/SA3.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","210","717403","0.0-41.14-1.14","2840","","","","-74","","","","","","","","heartS.png","2239","-74",""
"html-keyboard-response","211","718210","0.0-41.14-2.14","null","","","","","","","null","","","","","","","",""
"image-selector-fb","212","720986","0.0-41.15-0.15","2270","pics2/FR5.jpg,pics2/VE5.jpg","","","","","","","false","0","","","sizeS.png","","",""
"image-slider-2AFC","213","724408","0.0-41.15-1.15","3420","","","","-58","","","","","","","","heartS.png","2736","-58",""
"html-keyboard-response","214","725162","0.0-41.15-2.15","null","","","","","","","null","","","","","","","",""
"image-selector-fb","215","727063","0.0-41.16-0.16","1395","pics2/SA2.jpg,pics2/SW6.jpg","","","","","","","true","1","","","heartS.png","","",""
"image-slider-2AFC","216","730052","0.0-41.16-1.16","2980","","","","-19","","","","","","","","sizeS.png","2499","-19",""
"html-keyboard-response","217","730758","0.0-41.16-2.16","null","","","","","","","null","","","","","","","",""
"image-selector-fb","218","733365","0.0-41.17-0.17","2101","pics2/FR3.jpg,pics2/SW1.jpg","","","","","","","true","1","","","sizeS.png","","",""
"image-slider-2AFC","219","736247","0.0-41.17-1.17","2880","","","","41","","","","","","","","sizeS.png","2311","41",""
"html-keyboard-response","220","737053","0.0-41.17-2.17","null","","","","","","","null","","","","","","","",""
"image-selector-fb","221","739289","0.0-41.18-0.18","1731","pics2/SA4.jpg,pics2/VE5.jpg","","","","","","","false","0","","","heartS.png","","",""
"image-slider-2AFC","222","742464","0.0-41.18-1.18","3173","","","","41","","","","","","","","sizeS.png","1717,2154,2623","3,33,41",""
"html-keyboard-response","223","743319","0.0-41.18-2.18","null","","","","","","","null","","","","","","","",""
"image-selector-fb","224","746327","0.0-41.19-0.19","null","pics2/FR4.jpg,pics2/VE1.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","225","750091","0.0-41.19-1.19","3762","","","","-32","","","","","","","","sizeS.png","2032,3147","-82,-32",""
"html-keyboard-response","226","750796","0.0-41.19-2.19","null","","","","","","","null","","","","","","","",""
"image-selector-fb","227","753520","0.0-41.20-0.20","2219","pics2/FR5.jpg,pics2/SA3.jpg","","","","","","","true","1","","","sizeS.png","","",""
"image-slider-2AFC","228","756597","0.0-41.20-1.20","3076","","","","-58","","","","","","","","heartS.png","2505","-58",""
"html-keyboard-response","229","757300","0.0-41.20-2.20","null","","","","","","","null","","","","","","","",""
"image-selector-fb","230","759286","0.0-41.21-0.21","1482","pics2/FR5.jpg,pics2/FR4.jpg","","","","","","","true","1","","","sizeS.png","","",""
"image-slider-2AFC","231","762179","0.0-41.21-1.21","2892","","","","57","","","","","","","","heartS.png","2198","57",""
"html-keyboard-response","232","762881","0.0-41.21-2.21","null","","","","","","","null","","","","","","","",""
"image-selector-fb","233","765890","0.0-41.22-0.22","null","pics2/VE5.jpg,pics2/SA2.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","234","768533","0.0-41.22-1.22","2641","","","","-43","","","","","","","","heartS.png","2018","-43",""
"html-keyboard-response","235","769386","0.0-41.22-2.22","null","","","","","","","null","","","","","","","",""
"image-selector-fb","236","770840","0.0-41.23-0.23","949","pics2/SA2.jpg,pics2/FR3.jpg","","","","","","","true","1","","","heartS.png","","",""
"image-slider-2AFC","237","774103","0.0-41.23-1.23","3262","","","","74","","","","","","","","heartS.png","2570","74",""
"html-keyboard-response","238","774906","0.0-41.23-2.23","null","","","","","","","null","","","","","","","",""
"image-selector-fb","239","777913","0.0-41.24-0.24","null","pics2/FR4.jpg,pics2/FR3.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","240","780366","0.0-41.24-1.24","2451","","","","-69","","","","","","","","heartS.png","1815","-69",""
"html-keyboard-response","241","781219","0.0-41.24-2.24","null","","","","","","","null","","","","","","","",""
"image-selector-fb","242","784224","0.0-41.25-0.25","null","pics2/SA4.jpg,pics2/SW6.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","243","787369","0.0-41.25-1.25","3143","","","","31","","","","","","","","sizeS.png","2341","31",""
"html-keyboard-response","244","788174","0.0-41.25-2.25","null","","","","","","","null","","","","","","","",""
"image-selector-fb","245","791181","0.0-41.26-0.26","null","pics2/FR4.jpg,pics2/FR1.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","246","794248","0.0-41.26-1.26","3065","","","","-32","","","","","","","","sizeS.png","2496","-32",""
"html-keyboard-response","247","795102","0.0-41.26-2.26","null","","","","","","","null","","","","","","","",""
"image-selector-fb","248","798109","0.0-41.27-0.27","null","pics2/FR4.jpg,pics2/VE5.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","249","800410","0.0-41.27-1.27","2299","","","","-32","","","","","","","","sizeS.png","1646","-32",""
"html-keyboard-response","250","801163","0.0-41.27-2.27","null","","","","","","","null","","","","","","","",""
"image-selector-fb","251","804171","0.0-41.28-0.28","null","pics2/SA4.jpg,pics2/SA3.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","252","806528","0.0-41.28-1.28","2356","","","","-61","","","","","","","","heartS.png","1711","-61",""
"html-keyboard-response","253","807231","0.0-41.28-2.28","null","","","","","","","null","","","","","","","",""
"image-selector-fb","254","810237","0.0-41.29-0.29","null","pics2/FR2.jpg,pics2/VE1.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","255","813068","0.0-41.29-1.29","2829","","","","-66","","","","","","","","sizeS.png","2044","-66",""
"html-keyboard-response","256","813819","0.0-41.29-2.29","null","","","","","","","null","","","","","","","",""
"image-selector-fb","257","816311","0.0-41.30-0.30","1987","pics2/FR1.jpg,pics2/SA2.jpg","","","","","","","false","0","","","sizeS.png","","",""
"image-slider-2AFC","258","819161","0.0-41.30-1.30","2847","","","","-59","","","","","","","","sizeS.png","2179","-59",""
"html-keyboard-response","259","819863","0.0-41.30-2.30","null","","","","","","","null","","","","","","","",""
"image-selector-fb","260","822566","0.0-41.31-0.31","2198","pics2/FR2.jpg,pics2/SA3.jpg","","","","","","","false","0","","","sizeS.png","","",""
"image-slider-2AFC","261","825300","0.0-41.31-1.31","2732","","","","-40","","","","","","","","sizeS.png","1878","-40",""
"html-keyboard-response","262","826153","0.0-41.31-2.31","null","","","","","","","null","","","","","","","",""
"image-selector-fb","263","828678","0.0-41.32-0.32","2021","pics2/VE1.jpg,pics2/SA2.jpg","","","","","","","false","0","","","sizeS.png","","",""
"image-slider-2AFC","264","830976","0.0-41.32-1.32","2296","","","","-27","","","","","","","","sizeS.png","1738","-27",""
"html-keyboard-response","265","831829","0.0-41.32-2.32","null","","","","","","","null","","","","","","","",""
"image-selector-fb","266","834025","0.0-41.33-0.33","1693","pics2/FR4.jpg,pics2/FR5.jpg","","","","","","","false","0","","","heartS.png","","",""
"image-slider-2AFC","267","839027","0.0-41.33-1.33","null","","","","null","","","","","","","","sizeS.png","2200,4698","-61,-49",""
"html-keyboard-response","268","839831","0.0-41.33-2.33","null","","","","","","","null","","","","","","","",""
"image-selector-fb","269","842106","0.0-41.34-0.34","1770","pics2/FR5.jpg,pics2/FR3.jpg","","","","","","","true","1","","","heartS.png","","",""
"image-slider-2AFC","270","844530","0.0-41.34-1.34","2422","","","","20","","","","","","","","heartS.png","1590","20",""
"html-keyboard-response","271","845332","0.0-41.34-2.34","null","","","","","","","null","","","","","","","",""
"image-selector-fb","272","847012","0.0-41.35-0.35","1175","pics2/SW1.jpg,pics2/SA3.jpg","","","","","","","false","0","","","sizeS.png","","",""
"image-slider-2AFC","273","849224","0.0-41.35-1.35","2211","","","","-58","","","","","","","","sizeS.png","1551","-58",""
"html-keyboard-response","274","850026","0.0-41.35-2.35","null","","","","","","","null","","","","","","","",""
"image-selector-fb","275","853032","0.0-41.36-0.36","null","pics2/FR3.jpg,pics2/SA4.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","276","855882","0.0-41.36-1.36","2847","","","","-30","","","","","","","","sizeS.png","2224","-30",""
"html-keyboard-response","277","856584","0.0-41.36-2.36","null","","","","","","","null","","","","","","","",""
"image-selector-fb","278","858043","0.0-41.37-0.37","953","pics2/SW1.jpg,pics2/FR2.jpg","","","","","","","false","0","","","heartS.png","","",""
"image-slider-2AFC","279","860890","0.0-41.37-1.37","2844","","","","-38","","","","","","","","sizeS.png","1693,2204","-71,-38",""
"html-keyboard-response","280","861742","0.0-41.37-2.37","null","","","","","","","null","","","","","","","",""
"image-selector-fb","281","864747","0.0-41.38-0.38","null","pics2/FR1.jpg,pics2/SA2.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","282","867418","0.0-41.38-1.38","2669","","","","-35","","","","","","","","heartS.png","1830","-35",""
"html-keyboard-response","283","868174","0.0-41.38-2.38","null","","","","","","","null","","","","","","","",""
"image-selector-fb","284","871182","0.0-41.39-0.39","null","pics2/SW6.jpg,pics2/SA3.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","285","873430","0.0-41.39-1.39","2245","","","","-54","","","","","","","","heartS.png","1536","-54",""
"html-keyboard-response","286","874232","0.0-41.39-2.39","null","","","","","","","null","","","","","","","",""
"image-selector-fb","287","876054","0.0-41.40-0.40","1318","pics2/SA4.jpg,pics2/SA2.jpg","","","","","","","false","0","","","heartS.png","","",""
"image-slider-2AFC","288","878009","0.0-41.40-1.40","1953","","","","-55","","","","","","","","heartS.png","1111","-55",""
"html-keyboard-response","289","878810","0.0-41.40-2.40","null","","","","","","","null","","","","","","","",""
"image-selector-fb","290","880395","0.0-41.41-0.41","1080","pics2/FR4.jpg,pics2/SA2.jpg","","","","","","","false","0","","","sizeS.png","","",""
"image-slider-2AFC","291","882087","0.0-41.41-1.41","1689","","","","-63","","","","","","","","sizeS.png","1059","-63",""
"html-keyboard-response","292","882939","0.0-41.41-2.41","null","","","","","","","null","","","","","","","",""
"image-selector-fb","293","885945","0.0-41.42-0.42","null","pics2/VE1.jpg,pics2/SA2.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","294","889197","0.0-41.42-1.42","3250","","","","-30","","","","","","","","sizeS.png","2664","-30",""
"html-keyboard-response","295","889950","0.0-41.42-2.42","null","","","","","","","null","","","","","","","",""
"image-selector-fb","296","891922","0.0-41.43-0.43","1466","pics2/SA3.jpg,pics2/FR4.jpg","","","","","","","true","1","","","heartS.png","","",""
"image-slider-2AFC","297","896924","0.0-41.43-1.43","null","","","","null","","","","","","","","sizeS.png","4847","32",""
"html-keyboard-response","298","897727","0.0-41.43-2.43","null","","","","","","","null","","","","","","","",""
"image-selector-fb","299","899864","0.0-41.44-0.44","1631","pics2/FR1.jpg,pics2/FR3.jpg","","","","","","","true","1","","","heartS.png","","",""
"image-slider-2AFC","300","902605","0.0-41.44-1.44","2738","","","","72","","","","","","","","heartS.png","1896","72",""
"html-keyboard-response","301","903307","0.0-41.44-2.44","null","","","","","","","null","","","","","","","",""
"image-selector-fb","302","905602","0.0-41.45-0.45","1790","pics2/VE5.jpg,pics2/VE1.jpg","","","","","","","true","1","","","heartS.png","","",""
"image-slider-2AFC","303","907384","0.0-41.45-1.45","1780","","","","33","","","","","","","","heartS.png","1242","33",""
"html-keyboard-response","304","908138","0.0-41.45-2.45","null","","","","","","","null","","","","","","","",""
"image-selector-fb","305","910110","0.0-41.46-0.46","1467","pics2/VE5.jpg,pics2/SA2.jpg","","","","","","","false","0","","","sizeS.png","","",""
"image-slider-2AFC","306","912559","0.0-41.46-1.46","2447","","","","-24","","","","","","","","heartS.png","1745","-24",""
"html-keyboard-response","307","913260","0.0-41.46-2.46","null","","","","","","","null","","","","","","","",""
"image-selector-fb","308","915177","0.0-41.47-0.47","1413","pics2/FR3.jpg,pics2/FR5.jpg","","","","","","","true","1","","","sizeS.png","","",""
"image-slider-2AFC","309","918390","0.0-41.47-1.47","3210","","","","17","","","","","","","","sizeS.png","2731","17",""
"html-keyboard-response","310","919098","0.0-41.47-2.47","null","","","","","","","null","","","","","","","",""
"image-selector-fb","311","922208","0.0-41.48-0.48","2605","pics2/FR3.jpg,pics2/VE1.jpg","","","","","","","false","0","","","sizeS.png","","",""
"image-slider-2AFC","312","924222","0.0-41.48-1.48","2013","","","","-34","","","","","","","","sizeS.png","1350","-34",""
"html-keyboard-response","313","924925","0.0-41.48-2.48","null","","","","","","","null","","","","","","","",""
"image-selector-fb","314","927930","0.0-41.49-0.49","null","pics2/FR3.jpg,pics2/SW6.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","315","930930","0.0-41.49-1.49","2998","","","","48","","","","","","","","heartS.png","2439","48",""
"html-keyboard-response","316","931685","0.0-41.49-2.49","null","","","","","","","null","","","","","","","",""
"image-selector-fb","317","934696","0.0-41.50-0.50","null","pics2/FR4.jpg,pics2/SW6.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","318","936649","0.0-41.50-1.50","1950","","","","-54","","","","","","","","sizeS.png","1446","-54",""
"html-keyboard-response","319","937404","0.0-41.50-2.50","null","","","","","","","null","","","","","","","",""
"image-selector-fb","320","940412","0.0-41.51-0.51","null","pics2/VE5.jpg,pics2/SW1.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","321","942578","0.0-41.51-1.51","2164","","","","64","","","","","","","","sizeS.png","1499","64",""
"html-keyboard-response","322","943330","0.0-41.51-2.51","null","","","","","","","null","","","","","","","",""
"image-selector-fb","323","945087","0.0-41.52-0.52","1252","pics2/SW6.jpg,pics2/FR2.jpg","","","","","","","false","0","","","heartS.png","","",""
"image-slider-2AFC","324","948617","0.0-41.52-1.52","3529","","","","58","","","","","","","","sizeS.png","2620","58",""
"html-keyboard-response","325","949319","0.0-41.52-2.52","null","","","","","","","null","","","","","","","",""
"image-selector-fb","326","952324","0.0-41.53-0.53","null","pics2/FR5.jpg,pics2/FR3.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","327","955779","0.0-41.53-1.53","3452","","","","-40","","","","","","","","heartS.png","2760","-40",""
"html-keyboard-response","328","956532","0.0-41.53-2.53","null","","","","","","","null","","","","","","","",""
"image-selector-fb","329","959123","0.0-41.54-0.54","2087","pics2/FR3.jpg,pics2/FR1.jpg","","","","","","","true","1","","","sizeS.png","","",""
"image-slider-2AFC","330","961915","0.0-41.54-1.54","2790","","","","-33","","","","","","","","heartS.png","2118","-33",""
"html-keyboard-response","331","962618","0.0-41.54-2.54","null","","","","","","","null","","","","","","","",""
"image-selector-fb","332","964624","0.0-41.55-0.55","1501","pics2/FR5.jpg,pics2/SW6.jpg","","","","","","","false","0","","","sizeS.png","","",""
"image-slider-2AFC","333","966474","0.0-41.55-1.55","1848","","","","-38","","","","","","","","sizeS.png","976","-38",""
"html-keyboard-response","334","967276","0.0-41.55-2.55","null","","","","","","","null","","","","","","","",""
"image-selector-fb","335","969264","0.0-41.56-0.56","1484","pics2/SA2.jpg,pics2/VE5.jpg","","","","","","","true","1","","","heartS.png","","",""
"image-slider-2AFC","336","971131","0.0-41.56-1.56","1865","","","","56","","","","","","","","heartS.png","1096","56",""
"html-keyboard-response","337","971882","0.0-41.56-2.56","null","","","","","","","null","","","","","","","",""
"image-selector-fb","338","974889","0.0-41.57-0.57","null","pics2/FR1.jpg,pics2/FR2.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","339","979653","0.0-41.57-1.57","4761","","","","29","","","","","","","","sizeS.png","2832,3784","52,29",""
"html-keyboard-response","340","980356","0.0-41.57-2.57","null","","","","","","","null","","","","","","","",""
"image-selector-fb","341","982011","0.0-41.58-0.58","1151","pics2/FR3.jpg,pics2/SA2.jpg","","","","","","","false","0","","","sizeS.png","","",""
"image-slider-2AFC","342","983558","0.0-41.58-1.58","1546","","","","-52","","","","","","","","sizeS.png","871","-52",""
"html-keyboard-response","343","984361","0.0-41.58-2.58","null","","","","","","","null","","","","","","","",""
"image-selector-fb","344","987368","0.0-41.59-0.59","null","pics2/SA4.jpg,pics2/VE5.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","345","990093","0.0-41.59-1.59","2723","","","","46","","","","","","","","sizeS.png","1761","46",""
"html-keyboard-response","346","990897","0.0-41.59-2.59","null","","","","","","","null","","","","","","","",""
"image-selector-fb","347","993047","0.0-41.60-0.60","1646","pics2/FR3.jpg,pics2/FR4.jpg","","","","","","","false","0","","","sizeS.png","","",""
"image-slider-2AFC","348","995432","0.0-41.60-1.60","2384","","","","69","","","","","","","","heartS.png","1588","69",""
"html-keyboard-response","349","996135","0.0-41.60-2.60","null","","","","","","","null","","","","","","","",""
"image-selector-fb","350","997994","0.0-41.61-0.61","1353","pics2/VE1.jpg,pics2/SA4.jpg","","","","","","","false","0","","","sizeS.png","","",""
"image-slider-2AFC","351","1000135","0.0-41.61-1.61","2140","","","","-61","","","","","","","","sizeS.png","1388","-61",""
"html-keyboard-response","352","1000887","0.0-41.61-2.61","null","","","","","","","null","","","","","","","",""
"image-selector-fb","353","1002967","0.0-41.62-0.62","1577","pics2/FR4.jpg,pics2/FR3.jpg","","","","","","","false","0","","","heartS.png","","",""
"image-slider-2AFC","354","1004735","0.0-41.62-1.62","1766","","","","-75","","","","","","","","heartS.png","1217","-75",""
"html-keyboard-response","355","1005590","0.0-41.62-2.62","null","","","","","","","null","","","","","","","",""
"image-selector-fb","356","1007097","0.0-41.63-0.63","1001","pics2/FR1.jpg,pics2/SW1.jpg","","","","","","","true","1","","","heartS.png","","",""
"image-slider-2AFC","357","1010408","0.0-41.63-1.63","3309","","","","68","","","","","","","","sizeS.png","2355","68",""
"html-keyboard-response","358","1011161","0.0-41.63-2.63","null","","","","","","","null","","","","","","","",""
"image-selector-fb","359","1013681","0.0-41.64-0.64","2014","pics2/FR2.jpg,pics2/VE1.jpg","","","","","","","false","0","","","sizeS.png","","",""
"image-slider-2AFC","360","1016035","0.0-41.64-1.64","2351","","","","-44","","","","","","","","heartS.png","1909","-44",""
"html-keyboard-response","361","1016839","0.0-41.64-2.64","null","","","","","","","null","","","","","","","",""
"image-selector-fb","362","1019197","0.0-41.65-0.65","1853","pics2/FR2.jpg,pics2/SA2.jpg","","","","","","","false","0","","","sizeS.png","","",""
"image-slider-2AFC","363","1021203","0.0-41.65-1.65","2004","","","","-48","","","","","","","","heartS.png","1425","-48",""
"html-keyboard-response","364","1021956","0.0-41.65-2.65","null","","","","","","","null","","","","","","","",""
"pavlovia","365","1021974","0.0-42.0","","","","","","","","","","","","","","","",""
"html-keyboard-response","366","1026977","0.0-43.0","null","<div style='width: 700px;'> <font size=6><b>SHORT BREAK</font></b><br><br><i> Please wait 5 seconds to continue</i></div> ","","","","","","null","","","","","","","",""
"pavlovia","367","1026979","0.0-44.0","","","","","","","","","","","","","","","",""
"html-button-response","368","1036874","0.0-45.0","9894","<div style='width: 700px;'> <font size=6><b>BLOCK 2</font></b><br><br>Press the button whenever you feel ready to start the second block (there are 3 in total)</div>","0","","","","","","","","","","","","",""
"image-selector-fb","369","1039271","0.0-46.0-0.0","1892","pics2/FR5.jpg,pics2/SW1.jpg","","","","","","","true","1","","","sizeS.png","","",""
"image-slider-2AFC","370","1040967","0.0-46.0-1.0","1692","","","","29","","","","","","","","sizeS.png","1070","29",""
"html-keyboard-response","371","1041670","0.0-46.0-2.0","null","","","","","","","null","","","","","","","",""
"image-selector-fb","372","1043094","0.0-46.1-0.1","920","pics2/FR2.jpg,pics2/SW6.jpg","","","","","","","false","0","","","sizeS.png","","",""
"image-slider-2AFC","373","1044711","0.0-46.1-1.1","1615","","","","40","","","","","","","","heartS.png","1015","40",""
"html-keyboard-response","374","1045563","0.0-46.1-2.1","null","","","","","","","null","","","","","","","",""
"image-selector-fb","375","1047346","0.0-46.2-0.2","1277","pics2/SA3.jpg,pics2/VE5.jpg","","","","","","","true","1","","","heartS.png","","",""
"image-slider-2AFC","376","1049939","0.0-46.2-1.2","2592","","","","-14","","","","","","","","sizeS.png","2087","-14",""
"html-keyboard-response","377","1050690","0.0-46.2-2.2","null","","","","","","","null","","","","","","","",""
"image-selector-fb","378","1053700","0.0-46.3-0.3","null","pics2/SA3.jpg,pics2/VE1.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","379","1056726","0.0-46.3-1.3","3024","","","","-37","","","","","","","","heartS.png","1939,2355","-60,-37",""
"html-keyboard-response","380","1057433","0.0-46.3-2.3","null","","","","","","","null","","","","","","","",""
"image-selector-fb","381","1058922","0.0-46.4-0.4","984","pics2/VE1.jpg,pics2/FR2.jpg","","","","","","","true","1","","","heartS.png","","",""
"image-slider-2AFC","382","1061099","0.0-46.4-1.4","2176","","","","29","","","","","","","","heartS.png","1606","29",""
"html-keyboard-response","383","1061906","0.0-46.4-2.4","null","","","","","","","null","","","","","","","",""
"image-selector-fb","384","1063949","0.0-46.5-0.5","1538","pics2/FR1.jpg,pics2/FR2.jpg","","","","","","","true","1","","","heartS.png","","",""
"image-slider-2AFC","385","1065832","0.0-46.5-1.5","1881","","","","35","","","","","","","","heartS.png","1225","35",""
"html-keyboard-response","386","1066584","0.0-46.5-2.5","null","","","","","","","null","","","","","","","",""
"image-selector-fb","387","1068198","0.0-46.6-0.6","1109","pics2/FR4.jpg,pics2/SA3.jpg","","","","","","","false","0","","","sizeS.png","","",""
"image-slider-2AFC","388","1071029","0.0-46.6-1.6","2825","","","","-42","","","","","","","","heartS.png","2111","-42",""
"html-keyboard-response","389","1071783","0.0-46.6-2.6","null","","","","","","","null","","","","","","","",""
"image-selector-fb","390","1074794","0.0-46.7-0.7","null","pics2/FR3.jpg,pics2/VE1.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","391","1077407","0.0-46.7-1.7","2610","","","","-48","","","","","","","","heartS.png","2158","-48",""
"html-keyboard-response","392","1078260","0.0-46.7-2.7","null","","","","","","","null","","","","","","","",""
"image-selector-fb","393","1081271","0.0-46.8-0.8","null","pics2/VE5.jpg,pics2/VE1.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","394","1083848","0.0-46.8-1.8","2574","","","","-44","","","","","","","","heartS.png","1953","-44",""
"html-keyboard-response","395","1084549","0.0-46.8-2.8","null","","","","","","","null","","","","","","","",""
"image-selector-fb","396","1086463","0.0-46.9-0.9","1409","pics2/FR4.jpg,pics2/SW1.jpg","","","","","","","false","0","","","heartS.png","","",""
"image-slider-2AFC","397","1089267","0.0-46.9-1.9","2802","","","","-7","","","","","","","","sizeS.png","2284","-7",""
"html-keyboard-response","398","1090022","0.0-46.9-2.9","null","","","","","","","null","","","","","","","",""
"image-selector-fb","399","1092383","0.0-46.10-0.10","1856","pics2/FR1.jpg,pics2/VE1.jpg","","","","","","","false","0","","","sizeS.png","","",""
"image-slider-2AFC","400","1096691","0.0-46.10-1.10","4305","","","","-26","","","","","","","","sizeS.png","3782","-26",""
"html-keyboard-response","401","1097494","0.0-46.10-2.10","null","","","","","","","null","","","","","","","",""
"image-selector-fb","402","1100734","0.0-46.11-0.11","2734","pics2/VE1.jpg,pics2/FR3.jpg","","","","","","","true","1","","","heartS.png","","",""
"image-slider-2AFC","403","1103683","0.0-46.11-1.11","2947","","","","68","","","","","","","","heartS.png","2134","68",""
"html-keyboard-response","404","1104386","0.0-46.11-2.11","null","","","","","","","null","","","","","","","",""
"image-selector-fb","405","1107392","0.0-46.12-0.12","null","pics2/FR1.jpg,pics2/VE5.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","406","1109517","0.0-46.12-1.12","2123","","","","40","","","","","","","","heartS.png","1525","40",""
"html-keyboard-response","407","1110220","0.0-46.12-2.12","null","","","","","","","null","","","","","","","",""
"image-selector-fb","408","1112574","0.0-46.13-0.13","1844","pics2/VE1.jpg,pics2/FR4.jpg","","","","","","","true","1","","","sizeS.png","","",""
"image-slider-2AFC","409","1115012","0.0-46.13-1.13","2435","","","","75","","","","","","","","heartS.png","1771","75",""
