"trial_type","trial_index","time_elapsed","internal_node_id","rt","stimulus","button_pressed","success","response","cat","value","key_press","correct","image_click","first_click_rt","first_click_val","symbol","all_click_rt","all_click_val","view_history"
"image-selector-fb","179","799888","0.0-41.4-0.4","1663","pics2/SA3.jpg,pics2/SW3.jpg","","","","","","","true","1","","","sizeS.png","","",""
"image-slider-2AFC","180","803560","0.0-41.4-1.4","3670","","","","46","","","","","","","","sizeS.png","3040","46",""
"html-keyboard-response","181","804419","0.0-41.4-2.4","null","","","","","","","null","","","","","","","",""
"image-selector-fb","182","807428","0.0-41.5-0.5","null","pics2/SA3.jpg,pics2/SA1.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","183","811194","0.0-41.5-1.5","3763","","","","68","","","","","","","","sizeS.png","3110","68",""
"html-keyboard-response","184","812006","0.0-41.5-2.5","null","","","","","","","null","","","","","","","",""
"image-selector-fb","185","814316","0.0-41.6-0.6","1804","pics2/SW3.jpg,pics2/SW5.jpg","","","","","","","false","0","","","sizeS.png","","",""
"image-slider-2AFC","186","818381","0.0-41.6-1.6","4063","","","","-46","","","","","","","","heartS.png","3403","-46",""
"html-keyboard-response","187","819186","0.0-41.6-2.6","null","","","","","","","null","","","","","","","",""
"image-selector-fb","188","822198","0.0-41.7-0.7","null","pics2/VE4.jpg,pics2/VE6.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","189","826115","0.0-41.7-1.7","3916","","","","-30","","","","","","","","sizeS.png","3286","-30",""
"html-keyboard-response","190","826975","0.0-41.7-2.7","null","","","","","","","null","","","","","","","",""
"image-selector-fb","191","828822","0.0-41.8-0.8","1344","pics2/SA1.jpg,pics2/SA6.jpg","","","","","","","false","0","","","sizeS.png","","",""
"image-slider-2AFC","192","832189","0.0-41.8-1.8","3365","","","","-39","","","","","","","","heartS.png","2739","-39",""
"html-keyboard-response","193","833041","0.0-41.8-2.8","null","","","","","","","null","","","","","","","",""
"image-selector-fb","194","834726","0.0-41.9-0.9","1183","pics2/SA1.jpg,pics2/VE6.jpg","","","","","","","false","0","","","heartS.png","","",""
"image-slider-2AFC","195","836550","0.0-41.9-1.9","1821","","","","-95","","","","","","","","heartS.png","949","-95",""
"html-keyboard-response","196","837262","0.0-41.9-2.9","null","","","","","","","null","","","","","","","",""
"image-selector-fb","197","839256","0.0-41.10-0.10","1491","pics2/SA6.jpg,pics2/SW4.jpg","","","","","","","false","0","","","heartS.png","","",""
"image-slider-2AFC","198","841331","0.0-41.10-1.10","2073","","","","-45","","","","","","","","heartS.png","1332","-45",""
"html-keyboard-response","199","842132","0.0-41.10-2.10","null","","","","","","","null","","","","","","","",""
"image-selector-fb","200","843917","0.0-41.11-0.11","1281","pics2/SW1.jpg,pics2/SA2.jpg","","","","","","","false","0","","","heartS.png","","",""
"image-slider-2AFC","201","848769","0.0-41.11-1.11","4850","","","","-83","","","","","","","","sizeS.png","4051","-83",""
"html-keyboard-response","202","849523","0.0-41.11-2.11","null","","","","","","","null","","","","","","","",""
"image-selector-fb","203","852544","0.0-41.12-0.12","2514","pics2/SA2.jpg,pics2/SA4.jpg","","","","","","","false","0","","","sizeS.png","","",""
"image-slider-2AFC","204","855512","0.0-41.12-1.12","2965","","","","-19","","","","","","","","sizeS.png","2199","-19",""
"html-keyboard-response","205","856223","0.0-41.12-2.12","null","","","","","","","null","","","","","","","",""
"image-selector-fb","206","858072","0.0-41.13-0.13","1345","pics2/SA6.jpg,pics2/SW1.jpg","","","","","","","true","1","","","sizeS.png","","",""
"image-slider-2AFC","207","861455","0.0-41.13-1.13","3382","","","","62","","","","","","","","heartS.png","2671","62",""
"html-keyboard-response","208","862268","0.0-41.13-2.13","null","","","","","","","null","","","","","","","",""
"image-selector-fb","209","865274","0.0-41.14-0.14","null","pics2/VE4.jpg,pics2/SW5.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","210","870059","0.0-41.14-1.14","4784","","","","48","","","","","","","","heartS.png","2644","48",""
"html-keyboard-response","211","870816","0.0-41.14-2.14","null","","","","","","","null","","","","","","","",""
"image-selector-fb","212","872524","0.0-41.15-0.15","1204","pics2/SA6.jpg,pics2/VE6.jpg","","","","","","","false","0","","","heartS.png","","",""
"image-slider-2AFC","213","875753","0.0-41.15-1.15","3227","","","","1","","","","","","","","sizeS.png","2783","1",""
"html-keyboard-response","214","876614","0.0-41.15-2.15","null","","","","","","","null","","","","","","","",""
"image-selector-fb","215","879108","0.0-41.16-0.16","1988","pics2/SA3.jpg,pics2/SA4.jpg","","","","","","","false","0","","","sizeS.png","","",""
"image-slider-2AFC","216","881091","0.0-41.16-1.16","1979","","","","-38","","","","","","","","sizeS.png","1356","-38",""
"html-keyboard-response","217","881945","0.0-41.16-2.16","null","","","","","","","null","","","","","","","",""
"image-selector-fb","218","884029","0.0-41.17-0.17","1580","pics2/SA4.jpg,pics2/SW3.jpg","","","","","","","true","1","","","heartS.png","","",""
"image-slider-2AFC","219","886397","0.0-41.17-1.17","2366","","","","42","","","","","","","","heartS.png","1752","42",""
"html-keyboard-response","220","887104","0.0-41.17-2.17","null","","","","","","","null","","","","","","","",""
"image-selector-fb","221","889690","0.0-41.18-0.18","2078","pics2/VE6.jpg,pics2/VE4.jpg","","","","","","","false","0","","","sizeS.png","","",""
"image-slider-2AFC","222","894199","0.0-41.18-1.18","4508","","","","41","","","","","","","","heartS.png","3854","41",""
"html-keyboard-response","223","894902","0.0-41.18-2.18","null","","","","","","","null","","","","","","","",""
"image-selector-fb","224","897910","0.0-41.19-0.19","null","pics2/SW1.jpg,pics2/SW5.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","225","902017","0.0-41.19-1.19","4105","","","","-51","","","","","","","","sizeS.png","3467","-51",""
"html-keyboard-response","226","902773","0.0-41.19-2.19","null","","","","","","","null","","","","","","","",""
"image-selector-fb","227","905782","0.0-41.20-0.20","null","pics2/SA6.jpg,pics2/SA4.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","228","909187","0.0-41.20-1.20","3403","","","","63","","","","","","","","heartS.png","2798","63",""
"html-keyboard-response","229","909944","0.0-41.20-2.20","null","","","","","","","null","","","","","","","",""
"image-selector-fb","230","912955","0.0-41.21-0.21","null","pics2/SA6.jpg,pics2/VE6.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","231","916399","0.0-41.21-1.21","3443","","","","-64","","","","","","","","heartS.png","2740","-64",""
"html-keyboard-response","232","917110","0.0-41.21-2.21","null","","","","","","","null","","","","","","","",""
"image-selector-fb","233","919957","0.0-41.22-0.22","2340","pics2/SA2.jpg,pics2/SA3.jpg","","","","","","","true","1","","","sizeS.png","","",""
"image-slider-2AFC","234","922586","0.0-41.22-1.22","2628","","","","44","","","","","","","","sizeS.png","1990","44",""
"html-keyboard-response","235","923346","0.0-41.22-2.22","null","","","","","","","null","","","","","","","",""
"image-selector-fb","236","925279","0.0-41.23-0.23","1427","pics2/SW1.jpg,pics2/SA1.jpg","","","","","","","true","1","","","heartS.png","","",""
"image-slider-2AFC","237","927440","0.0-41.23-1.23","2159","","","","58","","","","","","","","heartS.png","1522","58",""
"html-keyboard-response","238","928147","0.0-41.23-2.23","null","","","","","","","null","","","","","","","",""
"image-selector-fb","239","929936","0.0-41.24-0.24","1286","pics2/SW5.jpg,pics2/VE6.jpg","","","","","","","false","0","","","heartS.png","","",""
"image-slider-2AFC","240","931914","0.0-41.24-1.24","1977","","","","-53","","","","","","","","heartS.png","1137","-53",""
"html-keyboard-response","241","932670","0.0-41.24-2.24","null","","","","","","","null","","","","","","","",""
"image-selector-fb","242","934549","0.0-41.25-0.25","1375","pics2/SW1.jpg,pics2/SW3.jpg","","","","","","","false","0","","","heartS.png","","",""
"image-slider-2AFC","243","936510","0.0-41.25-1.25","1960","","","","-57","","","","","","","","heartS.png","1274","-57",""
"html-keyboard-response","244","937363","0.0-41.25-2.25","null","","","","","","","null","","","","","","","",""
"image-selector-fb","245","940371","0.0-41.26-0.26","null","pics2/SA3.jpg,pics2/SW6.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","246","943627","0.0-41.26-1.26","3254","","","","-32","","","","","","","","sizeS.png","2699","-32",""
"html-keyboard-response","247","944484","0.0-41.26-2.26","null","","","","","","","null","","","","","","","",""
"image-selector-fb","248","947490","0.0-41.27-0.27","null","pics2/VE4.jpg,pics2/SW1.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","249","950668","0.0-41.27-1.27","3176","","","","59","","","","","","","","sizeS.png","2326","59",""
"html-keyboard-response","250","951473","0.0-41.27-2.27","null","","","","","","","null","","","","","","","",""
"image-selector-fb","251","954479","0.0-41.28-0.28","null","pics2/SW5.jpg,pics2/SA4.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","252","956572","0.0-41.28-1.28","2092","","","","58","","","","","","","","heartS.png","1422","58",""
"html-keyboard-response","253","957434","0.0-41.28-2.28","null","","","","","","","null","","","","","","","",""
"image-selector-fb","254","959732","0.0-41.29-0.29","1794","pics2/SA6.jpg,pics2/SW6.jpg","","","","","","","true","1","","","heartS.png","","",""
"image-slider-2AFC","255","964737","0.0-41.29-1.29","null","","","","null","","","","","","","","sizeS.png","4553","-38",""
"html-keyboard-response","256","965493","0.0-41.29-2.29","null","","","","","","","null","","","","","","","",""
"image-selector-fb","257","968504","0.0-41.30-0.30","null","pics2/SA3.jpg,pics2/SA4.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","258","972104","0.0-41.30-1.30","3598","","","","43","","","","","","","","heartS.png","3016","43",""
"html-keyboard-response","259","972864","0.0-41.30-2.30","null","","","","","","","null","","","","","","","",""
"image-selector-fb","260","975113","0.0-41.31-0.31","1742","pics2/VE4.jpg,pics2/SW6.jpg","","","","","","","true","1","","","heartS.png","","",""
"image-slider-2AFC","261","979518","0.0-41.31-1.31","4403","","","","-39","","","","","","","","sizeS.png","1506,3790","51,-39",""
"html-keyboard-response","262","980378","0.0-41.31-2.31","null","","","","","","","null","","","","","","","",""
"image-selector-fb","263","982338","0.0-41.32-0.32","1456","pics2/SW1.jpg,pics2/VE4.jpg","","","","","","","false","0","","","heartS.png","","",""
"image-slider-2AFC","264","984493","0.0-41.32-1.32","2153","","","","-74","","","","","","","","sizeS.png","1451","-74",""
"html-keyboard-response","265","985347","0.0-41.32-2.32","null","","","","","","","null","","","","","","","",""
"image-selector-fb","266","988177","0.0-41.33-0.33","2327","pics2/SW4.jpg,pics2/SW3.jpg","","","","","","","true","1","","","sizeS.png","","",""
"image-slider-2AFC","267","991762","0.0-41.33-1.33","3584","","","","41","","","","","","","","heartS.png","1985","41",""
"html-keyboard-response","268","992622","0.0-41.33-2.33","null","","","","","","","null","","","","","","","",""
"image-selector-fb","269","994321","0.0-41.34-0.34","1191","pics2/SW5.jpg,pics2/SA1.jpg","","","","","","","true","1","","","sizeS.png","","",""
"image-slider-2AFC","270","996900","0.0-41.34-1.34","2577","","","","80","","","","","","","","sizeS.png","1641","80",""
"html-keyboard-response","271","997658","0.0-41.34-2.34","null","","","","","","","null","","","","","","","",""
"image-selector-fb","272","1000535","0.0-41.35-0.35","2373","pics2/SW1.jpg,pics2/SW5.jpg","","","","","","","false","0","","","heartS.png","","",""
"image-slider-2AFC","273","1002593","0.0-41.35-1.35","2056","","","","-72","","","","","","","","sizeS.png","1365","-72",""
"html-keyboard-response","274","1003356","0.0-41.35-2.35","null","","","","","","","null","","","","","","","",""
"image-selector-fb","275","1005905","0.0-41.36-0.36","2047","pics2/SA3.jpg,pics2/SA1.jpg","","","","","","","true","1","","","sizeS.png","","",""
"image-slider-2AFC","276","1008433","0.0-41.36-1.36","2526","","","","44","","","","","","","","sizeS.png","1857","44",""
"html-keyboard-response","277","1009242","0.0-41.36-2.36","null","","","","","","","null","","","","","","","",""
"image-selector-fb","278","1012250","0.0-41.37-0.37","null","pics2/SA2.jpg,pics2/VE6.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","279","1016146","0.0-41.37-1.37","3894","","","","58","","","","","","","","sizeS.png","3167","58",""
"html-keyboard-response","280","1016957","0.0-41.37-2.37","null","","","","","","","null","","","","","","","",""
"image-selector-fb","281","1019967","0.0-41.38-0.38","null","pics2/VE4.jpg,pics2/SA2.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","282","1023898","0.0-41.38-1.38","3929","","","","44","","","","","","","","heartS.png","2984","44",""
"html-keyboard-response","283","1024705","0.0-41.38-2.38","null","","","","","","","null","","","","","","","",""
"image-selector-fb","284","1027037","0.0-41.39-0.39","1823","pics2/SW6.jpg,pics2/SW1.jpg","","","","","","","true","1","","","sizeS.png","","",""
"image-slider-2AFC","285","1030254","0.0-41.39-1.39","3216","","","","45","","","","","","","","heartS.png","2319","45",""
"html-keyboard-response","286","1030958","0.0-41.39-2.39","null","","","","","","","null","","","","","","","",""
"image-selector-fb","287","1033731","0.0-41.40-0.40","2267","pics2/SW6.jpg,pics2/VE4.jpg","","","","","","","true","1","","","sizeS.png","","",""
"image-slider-2AFC","288","1037135","0.0-41.40-1.40","3401","","","","34","","","","","","","","sizeS.png","2247","34",""
"html-keyboard-response","289","1037894","0.0-41.40-2.40","null","","","","","","","null","","","","","","","",""
"image-selector-fb","290","1039813","0.0-41.41-0.41","1412","pics2/SW5.jpg,pics2/SA2.jpg","","","","","","","false","0","","","heartS.png","","",""
"image-slider-2AFC","291","1041722","0.0-41.41-1.41","1907","","","","-65","","","","","","","","heartS.png","1285","-65",""
"html-keyboard-response","292","1042579","0.0-41.41-2.41","null","","","","","","","null","","","","","","","",""
"image-selector-fb","293","1046486","0.0-41.42-0.42","3399","pics2/VE4.jpg,pics2/SA4.jpg","","","","","","","false","0","","","sizeS.png","","",""
"image-slider-2AFC","294","1049242","0.0-41.42-1.42","2755","","","","74","","","","","","","","heartS.png","1706","74",""
"html-keyboard-response","295","1049997","0.0-41.42-2.42","null","","","","","","","null","","","","","","","",""
"image-selector-fb","296","1053019","0.0-41.43-0.43","2511","pics2/SW4.jpg,pics2/VE4.jpg","","","","","","","false","0","","","sizeS.png","","",""
"image-slider-2AFC","297","1056398","0.0-41.43-1.43","3377","","","","-36","","","","","","","","sizeS.png","2691","-36",""
"html-keyboard-response","298","1057200","0.0-41.43-2.43","null","","","","","","","null","","","","","","","",""
"image-selector-fb","299","1058942","0.0-41.44-0.44","1240","pics2/VE4.jpg,pics2/SW3.jpg","","","","","","","true","1","","","heartS.png","","",""
"image-slider-2AFC","300","1061138","0.0-41.44-1.44","2195","","","","77","","","","","","","","heartS.png","1396","77",""
"html-keyboard-response","301","1061846","0.0-41.44-2.44","null","","","","","","","null","","","","","","","",""
"image-selector-fb","302","1063392","0.0-41.45-0.45","1044","pics2/SW1.jpg,pics2/SW6.jpg","","","","","","","false","0","","","heartS.png","","",""
"image-slider-2AFC","303","1065321","0.0-41.45-1.45","1928","","","","-52","","","","","","","","sizeS.png","1096","-52",""
"html-keyboard-response","304","1066129","0.0-41.45-2.45","null","","","","","","","null","","","","","","","",""
"image-selector-fb","305","1068752","0.0-41.46-0.46","2115","pics2/SA2.jpg,pics2/SW4.jpg","","","","","","","false","0","","","sizeS.png","","",""
"image-slider-2AFC","306","1072194","0.0-41.46-1.46","3439","","","","50","","","","","","","","sizeS.png","2746","50",""
"html-keyboard-response","307","1072956","0.0-41.46-2.46","null","","","","","","","null","","","","","","","",""
"image-selector-fb","308","1075578","0.0-41.47-0.47","2120","pics2/SA4.jpg,pics2/SA2.jpg","","","","","","","false","0","","","heartS.png","","",""
"image-slider-2AFC","309","1078985","0.0-41.47-1.47","3406","","","","30","","","","","","","","sizeS.png","2890","30",""
"html-keyboard-response","310","1079794","0.0-41.47-2.47","null","","","","","","","null","","","","","","","",""
"image-selector-fb","311","1082499","0.0-41.48-0.48","2202","pics2/SA2.jpg,pics2/VE6.jpg","","","","","","","true","1","","","sizeS.png","","",""
"image-slider-2AFC","312","1084808","0.0-41.48-1.48","2308","","","","-40","","","","","","","","heartS.png","1283","-40",""
"html-keyboard-response","313","1085663","0.0-41.48-2.48","null","","","","","","","null","","","","","","","",""
"image-selector-fb","314","1087747","0.0-41.49-0.49","1582","pics2/SA3.jpg,pics2/SW1.jpg","","","","","","","true","1","","","sizeS.png","","",""
"image-slider-2AFC","315","1089839","0.0-41.49-1.49","2091","","","","44","","","","","","","","sizeS.png","1381","44",""
"html-keyboard-response","316","1090642","0.0-41.49-2.49","null","","","","","","","null","","","","","","","",""
"image-selector-fb","317","1093655","0.0-41.50-0.50","null","pics2/SA6.jpg,pics2/SW6.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","318","1097792","0.0-41.50-1.50","4135","","","","-32","","","","","","","","sizeS.png","3521","-32",""
"html-keyboard-response","319","1098500","0.0-41.50-2.50","null","","","","","","","null","","","","","","","",""
"image-selector-fb","320","1102002","0.0-41.51-0.51","2999","pics2/SW6.jpg,pics2/SA6.jpg","","","","","","","true","1","","","sizeS.png","","",""
"image-slider-2AFC","321","1105852","0.0-41.51-1.51","3849","","","","8","","","","","","","","sizeS.png","3446","8",""
"html-keyboard-response","322","1106614","0.0-41.51-2.51","null","","","","","","","null","","","","","","","",""
"image-selector-fb","323","1109621","0.0-41.52-0.52","null","pics2/SA6.jpg,pics2/SA2.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","324","1113073","0.0-41.52-1.52","3450","","","","12","","","","","","","","sizeS.png","2981","12",""
"html-keyboard-response","325","1113781","0.0-41.52-2.52","null","","","","","","","null","","","","","","","",""
"image-selector-fb","326","1117776","0.0-41.53-0.53","3489","pics2/VE6.jpg,pics2/SA6.jpg","","","","","","","true","1","","","sizeS.png","","",""
"image-slider-2AFC","327","1121156","0.0-41.53-1.53","3378","","","","54","","","","","","","","heartS.png","2069,2618","39,54",""
"html-keyboard-response","328","1121916","0.0-41.53-2.53","null","","","","","","","null","","","","","","","",""
"image-selector-fb","329","1124921","0.0-41.54-0.54","null","pics2/VE6.jpg,pics2/SA1.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","330","1128198","0.0-41.54-1.54","3274","","","","60","","","","","","","","heartS.png","2468","60",""
"html-keyboard-response","331","1128950","0.0-41.54-2.54","null","","","","","","","null","","","","","","","",""
"image-selector-fb","332","1131522","0.0-41.55-0.55","2064","pics2/SW4.jpg,pics2/SA1.jpg","","","","","","","true","1","","","sizeS.png","","",""
"image-slider-2AFC","333","1134029","0.0-41.55-1.55","2506","","","","67","","","","","","","","heartS.png","1762","67",""
"html-keyboard-response","334","1134734","0.0-41.55-2.55","null","","","","","","","null","","","","","","","",""
"image-selector-fb","335","1137218","0.0-41.56-0.56","1980","pics2/SW4.jpg,pics2/SA3.jpg","","","","","","","true","1","","","heartS.png","","",""
"image-slider-2AFC","336","1140377","0.0-41.56-1.56","3157","","","","61","","","","","","","","heartS.png","1009,2446","-3,61",""
"html-keyboard-response","337","1141087","0.0-41.56-2.56","null","","","","","","","null","","","","","","","",""
"image-selector-fb","338","1143114","0.0-41.57-0.57","1525","pics2/SA2.jpg,pics2/VE4.jpg","","","","","","","true","1","","","sizeS.png","","",""
"image-slider-2AFC","339","1145399","0.0-41.57-1.57","2283","","","","-44","","","","","","","","heartS.png","1613","-44",""
"html-keyboard-response","340","1146209","0.0-41.57-2.57","null","","","","","","","null","","","","","","","",""
"image-selector-fb","341","1149222","0.0-41.58-0.58","null","pics2/SA2.jpg,pics2/SW5.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","342","1151396","0.0-41.58-1.58","2173","","","","61","","","","","","","","heartS.png","1316","61",""
"html-keyboard-response","343","1152103","0.0-41.58-2.58","null","","","","","","","null","","","","","","","",""
"image-selector-fb","344","1155113","0.0-41.59-0.59","null","pics2/SW3.jpg,pics2/SA1.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","345","1159381","0.0-41.59-1.59","4266","","","","26","","","","","","","","sizeS.png","2223,3345,3725","60,49,26",""
"html-keyboard-response","346","1160242","0.0-41.59-2.59","null","","","","","","","null","","","","","","","",""
"image-selector-fb","347","1163253","0.0-41.60-0.60","null","pics2/SW1.jpg,pics2/SA1.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","348","1168255","0.0-41.60-1.60","null","","","","null","","","","","","","","sizeS.png","","",""
"html-keyboard-response","349","1168958","0.0-41.60-2.60","null","","","","","","","null","","","","","","","",""
"image-selector-fb","350","1171013","0.0-41.61-0.61","1552","pics2/SW4.jpg,pics2/SW5.jpg","","","","","","","true","1","","","sizeS.png","","",""
"image-slider-2AFC","351","1173719","0.0-41.61-1.61","2704","","","","15","","","","","","","","sizeS.png","2075","15",""
"html-keyboard-response","352","1174575","0.0-41.61-2.61","null","","","","","","","null","","","","","","","",""
"image-selector-fb","353","1177600","0.0-41.62-0.62","2518","pics2/SA6.jpg,pics2/SA4.jpg","","","","","","","false","0","","","heartS.png","","",""
"image-slider-2AFC","354","1180455","0.0-41.62-1.62","2852","","","","-22","","","","","","","","heartS.png","2303","-22",""
"html-keyboard-response","355","1181208","0.0-41.62-2.62","null","","","","","","","null","","","","","","","",""
"image-selector-fb","356","1184214","0.0-41.63-0.63","null","pics2/SW6.jpg,pics2/SA1.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","357","1186980","0.0-41.63-1.63","2763","","","","58","","","","","","","","heartS.png","2126","58",""
"html-keyboard-response","358","1187690","0.0-41.63-2.63","null","","","","","","","null","","","","","","","",""
"image-selector-fb","359","1190698","0.0-41.64-0.64","null","pics2/SA4.jpg,pics2/SA1.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","360","1194278","0.0-41.64-1.64","3579","","","","-46","","","","","","","","heartS.png","1294,2223","64,-46",""
"html-keyboard-response","361","1195083","0.0-41.64-2.64","null","","","","","","","null","","","","","","","",""
"image-selector-fb","362","1197181","0.0-41.65-0.65","1593","pics2/SA2.jpg,pics2/SW5.jpg","","","","","","","true","1","","","sizeS.png","","",""
"image-slider-2AFC","363","1199632","0.0-41.65-1.65","2448","","","","52","","","","","","","","heartS.png","1786","52",""
"html-keyboard-response","364","1200383","0.0-41.65-2.65","null","","","","","","","null","","","","","","","",""
"pavlovia","365","1200393","0.0-42.0","","","","","","","","","","","","","","","",""
"html-keyboard-response","366","1205395","0.0-43.0","null","<div style='width: 700px;'> <font size=6><b>SHORT BREAK</font></b><br><br><i> Please wait 5 seconds to continue</i></div> ","","","","","","null","","","","","","","",""
"pavlovia","367","1205397","0.0-44.0","","","","","","","","","","","","","","","",""
"html-button-response","368","1364090","0.0-45.0","158692","<div style='width: 700px;'> <font size=6><b>BLOCK 2</font></b><br><br>Press the button whenever you feel ready to start the second block (there are 3 in total)</div>","0","","","","","","","","","","","","",""
"image-selector-fb","369","1366760","0.0-46.0-0.0","2163","pics2/SW3.jpg,pics2/SA4.jpg","","","","","","","false","0","","","sizeS.png","","",""
"image-slider-2AFC","370","1369703","0.0-46.0-1.0","2942","","","","-32","","","","","","","","sizeS.png","1698","-32",""
"html-keyboard-response","371","1370411","0.0-46.0-2.0","null","","","","","","","null","","","","","","","",""
"image-selector-fb","372","1373426","0.0-46.1-0.1","null","pics2/VE4.jpg,pics2/SA3.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","373","1376236","0.0-46.1-1.1","2809","","","","78","","","","","","","","heartS.png","2194","78",""
"html-keyboard-response","374","1377097","0.0-46.1-2.1","null","","","","","","","null","","","","","","","",""
"image-selector-fb","375","1379132","0.0-46.2-0.2","1530","pics2/SW5.jpg,pics2/SA3.jpg","","","","","","","true","1","","","heartS.png","","",""
"image-slider-2AFC","376","1381570","0.0-46.2-1.2","2436","","","","-35","","","","","","","","sizeS.png","1419","-35",""
"html-keyboard-response","377","1382379","0.0-46.2-2.2","null","","","","","","","null","","","","","","","",""
"image-selector-fb","378","1385050","0.0-46.3-0.3","2168","pics2/SA3.jpg,pics2/VE4.jpg","","","","","","","false","0","","","sizeS.png","","",""
"image-slider-2AFC","379","1387160","0.0-46.3-1.3","2109","","","","-69","","","","","","","","heartS.png","1462","-69",""
"html-keyboard-response","380","1387865","0.0-46.3-2.3","null","","","","","","","null","","","","","","","",""
"image-selector-fb","381","1390875","0.0-46.4-0.4","null","pics2/SA6.jpg,pics2/SA3.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","382","1393231","0.0-46.4-1.4","2354","","","","43","","","","","","","","sizeS.png","1627","43",""
"html-keyboard-response","383","1393985","0.0-46.4-2.4","null","","","","","","","null","","","","","","","",""
"image-selector-fb","384","1396269","0.0-46.5-0.5","1780","pics2/SA3.jpg,pics2/SA6.jpg","","","","","","","false","0","","","sizeS.png","","",""
"image-slider-2AFC","385","1398481","0.0-46.5-1.5","2211","","","","-53","","","","","","","","heartS.png","1372","-53",""
"html-keyboard-response","386","1399291","0.0-46.5-2.5","null","","","","","","","null","","","","","","","",""
"image-selector-fb","387","1401460","0.0-46.6-0.6","1660","pics2/VE6.jpg,pics2/SA4.jpg","","","","","","","false","0","","","sizeS.png","","",""
"image-slider-2AFC","388","1403295","0.0-46.6-1.6","1833","","","","-52","","","","","","","","sizeS.png","1188","-52",""
"html-keyboard-response","389","1404006","0.0-46.6-2.6","null","","","","","","","null","","","","","","","",""
"image-selector-fb","390","1406025","0.0-46.7-0.7","1515","pics2/SW5.jpg,pics2/SW3.jpg","","","","","","","true","1","","","heartS.png","","",""
"image-slider-2AFC","391","1408431","0.0-46.7-1.7","2405","","","","40","","","","","","","","sizeS.png","1800","40",""
"html-keyboard-response","392","1409194","0.0-46.7-2.7","null","","","","","","","null","","","","","","","",""
"image-selector-fb","393","1411899","0.0-46.8-0.8","2201","pics2/SW3.jpg,pics2/SA1.jpg","","","","","","","true","1","","","sizeS.png","","",""
"image-slider-2AFC","394","1414942","0.0-46.8-1.8","3041","","","","23","","","","","","","","sizeS.png","909","23",""
"html-keyboard-response","395","1415648","0.0-46.8-2.8","null","","","","","","","null","","","","","","","",""
"image-selector-fb","396","1417899","0.0-46.9-0.9","1746","pics2/SA2.jpg,pics2/SW3.jpg","","","","","","","true","1","","","sizeS.png","","",""
"image-slider-2AFC","397","1420709","0.0-46.9-1.9","2808","","","","43","","","","","","","","sizeS.png","1871","43",""
"html-keyboard-response","398","1421416","0.0-46.9-2.9","null","","","","","","","null","","","","","","","",""
"image-selector-fb","399","1423780","0.0-46.10-0.10","1860","pics2/SA6.jpg,pics2/SW3.jpg","","","","","","","false","0","","","heartS.png","","",""
"image-slider-2AFC","400","1427005","0.0-46.10-1.10","3224","","","","-15","","","","","","","","heartS.png","1954,2649","-36,-15",""
"html-keyboard-response","401","1427811","0.0-46.10-2.10","null","","","","","","","null","","","","","","","",""
"image-selector-fb","402","1429865","0.0-46.11-0.11","1550","pics2/SA1.jpg,pics2/SW5.jpg","","","","","","","false","0","","","heartS.png","","",""
"image-slider-2AFC","403","1431575","0.0-46.11-1.11","1707","","","","-59","","","","","","","","heartS.png","1060","-59",""
"html-keyboard-response","404","1432282","0.0-46.11-2.11","null","","","","","","","null","","","","","","","",""
"image-selector-fb","405","1434065","0.0-46.12-0.12","1278","pics2/SA6.jpg,pics2/SA2.jpg","","","","","","","false","0","","","heartS.png","","",""
"image-slider-2AFC","406","1437826","0.0-46.12-1.12","3760","","","","-26","","","","","","","","sizeS.png","2872","-26",""
"html-keyboard-response","407","1438680","0.0-46.12-2.12","null","","","","","","","null","","","","","","","",""
"image-selector-fb","408","1440108","0.0-46.13-0.13","922","pics2/SW1.jpg,pics2/SW4.jpg","","","","","","","false","0","","","heartS.png","","",""
