"trial_type","trial_index","time_elapsed","internal_node_id","rt","stimulus","button_pressed","success","response","cat","value","key_press","correct","image_click","first_click_rt","first_click_val","symbol","all_click_rt","all_click_val","view_history"
"image-slider-response","56","196276","0.0-11.0-0.0-0.23","1560","pics2/FR3.jpg","","","72","null","","","","","","","","","",""
"html-button-response","57","197606","0.0-12.0","1124","<div style='width: 900px;'> <font size = 6><b> End of the second rating</b><br><br>","0","","","","","","","","","","","","",""
"html-button-response","58","202132","0.0-13.0","4523","<div style='width: 900px;'>Now please rate the items for the second time. <br><br>This is not a memory test - you don't need to be consistent with your previous ratings. Just as before, try to make accurate judgements.<br><br>","0","","","","","","","","","","","","",""
"html-button-response","59","210272","0.0-14.0","8131","<div><img src='heartS.png'></img></div><br><div style='text-align: justify; width: 700px'>Using the mouse, rate the <b><i>likeness</b></i> of the food items (how much you like them/would like to eat them <i>right now</i>). Far right-end of the scale indicates an item you <i>like a lot</i>. Far left-end indicates an item you <i>dislike a lot</i>. Think about each answer.   <ul><li>Try <b><i>not</b></i> to give identical rating to different items.</li><li>Use the whole scale, and <b><i>not</b></i> just the extremes</ul></div><br>","0","","","","","","","","","","","","",""
"image-slider-response","60","216167","0.0-15.0-0.0-0.0","5890","pics2/SA2.jpg","","","18","SA","","","","","","","","","",""
"image-slider-response","61","218468","0.0-15.0-0.0-0.1","2094","pics2/VE5.jpg","","","30","VE","","","","","","","","","",""
"image-slider-response","62","221668","0.0-15.0-0.0-0.2","2994","pics2/SW2.jpg","","","69","SW","","","","","","","","","",""
"image-slider-response","63","223792","0.0-15.0-0.0-0.3","1918","pics2/SW5.jpg","","","74","SW","","","","","","","","","",""
"image-slider-response","64","225667","0.0-15.0-0.0-0.4","1669","pics2/SW1.jpg","","","60","SW","","","","","","","","","",""
"image-slider-response","65","228776","0.0-15.0-0.0-0.5","2903","pics2/SA3.jpg","","","81","SA","","","","","","","","","",""
"image-slider-response","66","231403","0.0-15.0-0.0-0.6","2418","pics2/SA4.jpg","","","29","SA","","","","","","","","","",""
"image-slider-response","67","234893","0.0-15.0-0.0-0.7","3280","pics2/SA5.jpg","","","9","SA","","","","","","","","","",""
"image-slider-response","68","247832","0.0-15.0-0.0-0.8","12735","pics2/SA1.jpg","","","7","SA","","","","","","","","","",""
"image-slider-response","69","250866","0.0-15.0-0.0-0.9","2828","pics2/SA6.jpg","","","76","SA","","","","","","","","","",""
"image-slider-response","70","253669","0.0-15.0-0.0-0.10","2598","pics2/SW6.jpg","","","77","SW","","","","","","","","","",""
"image-slider-response","71","266522","0.0-15.0-0.0-0.11","12643","pics2/VE3.jpg","","","41","VE","","","","","","","","","",""
"image-slider-response","72","269065","0.0-15.0-0.0-0.12","2336","pics2/FR1.jpg","","","65","FR","","","","","","","","","",""
"image-slider-response","73","273247","0.0-15.0-0.0-0.13","3976","pics2/FR4.jpg","","","77","FR","","","","","","","","","",""
"image-slider-response","74","276109","0.0-15.0-0.0-0.14","2656","pics2/SW4.jpg","","","82","SW","","","","","","","","","",""
"image-slider-response","75","279854","0.0-15.0-0.0-0.15","3539","pics2/FR3.jpg","","","100","FR","","","","","","","","","",""
"image-slider-response","76","286321","0.0-15.0-0.0-0.16","6261","pics2/VE6.jpg","","","11","VE","","","","","","","","","",""
"image-slider-response","77","288926","0.0-15.0-0.0-0.17","2399","pics2/FR5.jpg","","","82","FR","","","","","","","","","",""
"image-slider-response","78","291483","0.0-15.0-0.0-0.18","2348","pics2/VE2.jpg","","","33","VE","","","","","","","","","",""
"image-slider-response","79","295792","0.0-15.0-0.0-0.19","4101","pics2/VE1.jpg","","","89","VE","","","","","","","","","",""
"image-slider-response","80","300099","0.0-15.0-0.0-0.20","4101","pics2/FR6.jpg","","","74","FR","","","","","","","","","",""
"image-slider-response","81","303210","0.0-15.0-0.0-0.21","2905","pics2/SW3.jpg","","","66","SW","","","","","","","","","",""
"image-slider-response","82","306378","0.0-15.0-0.0-0.22","2963","pics2/VE4.jpg","","","79","VE","","","","","","","","","",""
"image-slider-response","83","312177","0.0-15.0-0.0-0.23","5594","pics2/FR2.jpg","","","69","FR","","","","","","","","","",""
"call-function","84","312404","0.0-16.0","","","","","","","","","","","","","","","",""
"call-function","85","312411","0.0-17.0","","","","","","","","","","","","","","","",""
"html-button-response","86","314597","0.0-18.0","2185","<div style='width: 900px;'> <font size = 6><b> End of the first rating</b><br><br>","0","","","","","","","","","","","","",""
"html-button-response","87","329152","0.0-19.0","14548","<div ><img src='sizeS.png'></img></div><br><div style='text-align: justify; width: 700px'> Using the mouse, rate the <b><i>size</b></i> of the food items <b><i> relative to the white background.</b></i> Right-end of the scale indicates a <i>very large item</i>, which covers a large portion of the white rectangle. Left-end indicates a <i>very tiny</i> item which covers a tiny portion of the white rectangle.<br><br><i><u>Remember</i></u>: everything that is not the white background also contributes to item size (e.g. packing, plates, ect.)<br><br> Please keep in mind that if the accuracy of ratings do not allign well with actual sizes, the experiment will end.  As a result it will be consider incomplete and therefore no payment would be made. Good luck!<br><br></div><br>","0","","","","","","","","","","","","",""
"image-slider-response","88","332281","0.0-20.0-0.0-0.0","3124","pics2/SA5.jpg","","","27","null","","","","","","","","","",""
"image-slider-response","89","334910","0.0-20.0-0.0-0.1","2422","pics2/FR1.jpg","","","77","null","","","","","","","","","",""
"image-slider-response","90","337484","0.0-20.0-0.0-0.2","2368","pics2/FR4.jpg","","","84","null","","","","","","","","","",""
"image-slider-response","91","343895","0.0-20.0-0.0-0.3","6205","pics2/SA2.jpg","","","27","null","","","","","","","","","",""
"image-slider-response","92","346692","0.0-20.0-0.0-0.4","2593","pics2/VE2.jpg","","","82","null","","","","","","","","","",""
"image-slider-response","93","349505","0.0-20.0-0.0-0.5","2607","pics2/VE3.jpg","","","75","null","","","","","","","","","",""
"image-slider-response","94","352792","0.0-20.0-0.0-0.6","3080","pics2/SW6.jpg","","","22","null","","","","","","","","","",""
"image-slider-response","95","355959","0.0-20.0-0.0-0.7","2961","pics2/SW1.jpg","","","73","null","","","","","","","","","",""
"image-slider-response","96","359842","0.0-20.0-0.0-0.8","3677","pics2/SA4.jpg","","","50","null","","","","","","","","","",""
"image-slider-response","97","363725","0.0-20.0-0.0-0.9","3679","pics2/VE4.jpg","","","62","null","","","","","","","","","",""
"image-slider-response","98","367267","0.0-20.0-0.0-0.10","3337","pics2/SA3.jpg","","","73","null","","","","","","","","","",""
"image-slider-response","99","373112","0.0-20.0-0.0-0.11","5640","pics2/VE1.jpg","","","66","null","","","","","","","","","",""
"image-slider-response","100","376345","0.0-20.0-0.0-0.12","3026","pics2/SA6.jpg","","","54","null","","","","","","","","","",""
"image-slider-response","101","382261","0.0-20.0-0.0-0.13","5711","pics2/FR3.jpg","","","77","null","","","","","","","","","",""
"image-slider-response","102","383528","0.0-20.0-0.0-0.14","1061","pics2/VE6.jpg","","","50","null","","","","","","","","","",""
"image-slider-response","103","386740","0.0-20.0-0.0-0.15","3007","pics2/SA1.jpg","","","78","null","","","","","","","","","",""
"image-slider-response","104","389086","0.0-20.0-0.0-0.16","2140","pics2/SW5.jpg","","","53","null","","","","","","","","","",""
"image-slider-response","105","391976","0.0-20.0-0.0-0.17","2685","pics2/FR5.jpg","","","63","null","","","","","","","","","",""
"image-slider-response","106","395479","0.0-20.0-0.0-0.18","3298","pics2/FR6.jpg","","","22","null","","","","","","","","","",""
"image-slider-response","107","398017","0.0-20.0-0.0-0.19","2333","pics2/SW4.jpg","","","47","null","","","","","","","","","",""
"image-slider-response","108","401656","0.0-20.0-0.0-0.20","3433","pics2/SW2.jpg","","","71","null","","","","","","","","","",""
"image-slider-response","109","404539","0.0-20.0-0.0-0.21","2678","pics2/SW3.jpg","","","50","null","","","","","","","","","",""
"image-slider-response","110","407930","0.0-20.0-0.0-0.22","3186","pics2/VE5.jpg","","","50","null","","","","","","","","","",""
"image-slider-response","111","417347","0.0-20.0-0.0-0.23","9212","pics2/FR2.jpg","","","75","null","","","","","","","","","",""
"call-function","112","417566","0.0-21.0","","","","","","","","","","","","","","","",""
"html-button-response","113","418728","0.0-22.0","1160","<div style='width: 900px;'> <font size = 6><b> End of the second rating</b><br><br>","0","","","","","","","","","","","","",""
"pavlovia","114","418755","0.0-23.0","","","","","","","","","","","","","","","",""
"html-keyboard-response","115","423760","0.0-24.0","null","<div style='width: 700px;'> <font size=6><b>SHORT BREAK</font></b><br><br><i> Please wait 5 seconds to continue</i></div> ","","","","","","null","","","","","","","",""
"pavlovia","116","423765","0.0-25.0","","","","","","","","","","","","","","","",""
"html-button-response","117","432128","0.0-26.0","8360","<div style='width: 700px;'>In the main part of the study, you will be choosing between 2 items. When it's time to choose,  this symbol will appear: <br><br><img src='chooseS.png'></img><br><br>Below, a cue will signify the type of choice: </div><br><div style='width: 700px;'><div style='float: left; width: 50%'><img src='heartS.png'></img><p class='small'>Heart cue means you should choose the item you <b><i>prefer</b></i> more.</p></div><div class='float: right; width:50%'><img src='sizeS.png'></img><p class='small'>Size cue means you should choose the <b><i>larger</b></i> item. </p></div></div><br><div style='width: 700px;'>When you click, a green square will appear around the item you chose.<br></div><div><br>","0","","","","","","","","","","","","",""
"image-selector-fb-tut","118","437152","0.0-27.0","4011","0232.jpg,0123.jpg","","","","","","","false","0","","","","","",""
"image-selector-fb-tut","119","441146","0.0-28.0","2985","0232.jpg,0123.jpg","","","","","","","true","1","","","","","",""
"html-button-response","120","444148","0.0-29.0","2999","<div style='width: 900px;'>Your choices should be both <b><i>fast and accurate</b></i>. <br><br>You will have <i>4 seconds</i> to make each choice, which should be enough consider the options and click on one of the items.<br><br>","0","","","","","","","","","","","","",""
"html-button-response","121","448168","0.0-30.0","4017","<div style='width: 900px;'>Additionally, on some choice trials you will see the <b><i>no-choice cue</b></i>: <br><br><img src='noS.png'></img> <br><br>This cue means you can't make any choice. You can examine the items, but  can't click on any of them. Just wait patiently for the cue to dissapear.<br><br>","0","","","","","","","","","","","","",""
"image-selector-fb-tut","122","450183","0.0-31.0","null","0232.jpg,0123.jpg","","","","","","","false","null","","","","","",""
"html-button-response","123","452012","0.0-32.0","1824","<div style='width: 900px;'>After each choice the items will remain on the screen and you will see this symbol: <br><br><img src='judgeS.png'></img> <br><br>This means you should rate<b> the magnitude of the difference</b> between the items using a scale: </div><br><div style='width: 900px; '><div style='float: left; width: 50%; margin-right: 2.5em; align-self:left'><img src='heartS.png'></img><p class='small' style = 'text-align: justify;'>Heart cue means you should rate <b>how much you prefer</b> one of the items over the other. Moving the scale indicator to the left means you prefer the left one; moving it to the right - right one. The more you prefer one of them, the more towards that side you should move the scale indicator. </p></div><div class='float: right; width: 50%; margin-left: 2.5em;'><img src='sizeS.png'></img><p class='small' style='text-align: justify'>Size cue means you should rate <b>how much larger</b> is one of the items over the other. Moving the scale indicator to the left means you think the left is larger; moving it to the right - right one. The greater the difference in size, the more towards that side you should move the scale indicator.</div><br>","0","","","","","","","","","","","","",""
"image-slider-2AFC-tut","124","459021","0.0-33.0","7000","","","","68","","","","","","","","","","",""
"image-slider-2AFC-tut","125","465830","0.0-34.0","6805","","","","24","","","","","","","","","","",""
"html-button-response","126","480175","0.0-35.0","14341","<br><br><font size = 36><b> Examples </b></font><br><br><i> 1) I would like to eat some croissants a <b>lot more</b> than doritos right now:</i><br><img src='ex1.PNG', width='62%'></img><br><br><br><i> 2) I would like to eat some doritos a <b>bit more</b> than croissants right now, but just slightly:</i><br><img src='ex2.PNG' width='62%'></img>","0","","","","","","","","","","","","",""
"html-button-response","127","482767","0.0-36.0","2589","<div style='width: 900px;'><i>Now you know everything you need to do the task!</i> <br><br>Let's start by doing a <b>short training</b>, so you'll get used to how it works. </div><br>","0","","","","","","","","","","","","",""
"image-selector-fb","128","485832","0.0-37.0-0.0","2554","pics2/SA4.jpg,pics2/SA1.jpg","","","","","","","true","1","","","sizeS.png","","",""
"image-slider-2AFC","129","490843","0.0-37.0-1.0","null","","","","null","","","","","","","","heartS.png","","",""
"html-keyboard-response","130","491648","0.0-37.0-2.0","null","","","","","","","null","","","","","","","",""
"image-selector-fb","131","493702","0.0-37.1-0.1","1542","pics2/VE2.jpg,pics2/VE3.jpg","","","","","","","true","1","","","sizeS.png","","",""
"image-slider-2AFC","132","498711","0.0-37.1-1.1","null","","","","null","","","","","","","","sizeS.png","","",""
"html-keyboard-response","133","499515","0.0-37.1-2.1","null","","","","","","","null","","","","","","","",""
"image-selector-fb","134","501980","0.0-37.2-0.2","1954","pics2/SA4.jpg,pics2/SA2.jpg","","","","","","","false","0","","","heartS.png","","",""
"image-slider-2AFC","135","506987","0.0-37.2-1.2","null","","","","null","","","","","","","","heartS.png","","",""
"html-keyboard-response","136","507790","0.0-37.2-2.2","null","","","","","","","null","","","","","","","",""
"image-selector-fb","137","510819","0.0-37.3-0.3","null","pics2/SA2.jpg,pics2/FR6.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","138","515830","0.0-37.3-1.3","null","","","","null","","","","","","","","heartS.png","","",""
"html-keyboard-response","139","516699","0.0-37.3-2.3","null","","","","","","","null","","","","","","","",""
"image-selector-fb","140","519728","0.0-37.4-0.4","null","pics2/VE5.jpg,pics2/VE3.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","141","524739","0.0-37.4-1.4","null","","","","null","","","","","","","","heartS.png","","",""
"html-keyboard-response","142","525519","0.0-37.4-2.4","null","","","","","","","null","","","","","","","",""
"image-selector-fb","143","528369","0.0-37.5-0.5","2341","pics2/VE2.jpg,pics2/VE5.jpg","","","","","","","true","1","","","sizeS.png","","",""
"image-slider-2AFC","144","533375","0.0-37.5-1.5","null","","","","null","","","","","","","","heartS.png","","",""
"html-keyboard-response","145","534229","0.0-37.5-2.5","null","","","","","","","null","","","","","","","",""
"image-selector-fb","146","537249","0.0-37.6-0.6","null","pics2/SA2.jpg,pics2/SA5.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","147","542259","0.0-37.6-1.6","null","","","","null","","","","","","","","heartS.png","","",""
"html-keyboard-response","148","543129","0.0-37.6-2.6","null","","","","","","","null","","","","","","","",""
"image-selector-fb","149","546158","0.0-37.7-0.7","null","pics2/FR2.jpg,pics2/SW1.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","150","551169","0.0-37.7-1.7","null","","","","null","","","","","","","","heartS.png","","",""
"html-keyboard-response","151","552009","0.0-37.7-2.7","null","","","","","","","null","","","","","","","",""
"image-selector-fb","152","554127","0.0-37.8-0.8","1609","pics2/SW2.jpg,pics2/SW1.jpg","","","","","","","false","0","","","heartS.png","","",""
"image-slider-2AFC","153","559135","0.0-37.8-1.8","null","","","","null","","","","","","","","sizeS.png","","",""
"html-keyboard-response","154","559890","0.0-37.8-2.8","null","","","","","","","null","","","","","","","",""
"image-selector-fb","155","562079","0.0-37.9-0.9","1678","pics2/SW2.jpg,pics2/SA5.jpg","","","","","","","false","0","","","heartS.png","","",""
"image-slider-2AFC","156","567085","0.0-37.9-1.9","null","","","","null","","","","","","","","heartS.png","","",""
"html-keyboard-response","157","567840","0.0-37.9-2.9","null","","","","","","","null","","","","","","","",""
"image-selector-fb","158","570879","0.0-37.10-0.10","null","pics2/SW1.jpg,pics2/VE3.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","159","575889","0.0-37.10-1.10","null","","","","null","","","","","","","","sizeS.png","","",""
"html-keyboard-response","160","576668","0.0-37.10-2.10","null","","","","","","","null","","","","","","","",""
"image-selector-fb","161","578806","0.0-37.11-0.11","1628","pics2/SA4.jpg,pics2/FR6.jpg","","","","","","","false","0","","","heartS.png","","",""
"image-slider-2AFC","162","583812","0.0-37.11-1.11","null","","","","null","","","","","","","","sizeS.png","","",""
"html-keyboard-response","163","584616","0.0-37.11-2.11","null","","","","","","","null","","","","","","","",""
"html-button-response","164","588605","0.0-38.0","3984","<i><font size=10>Good job!</font></i> <br><br>Before we begin, you have a chance to review the rules, in case something was not clear.<br><br>","0","","","","","","","","","","","","",""
"instructions","165","599123","0.0-39.0","10516","","","","","","","","","","","","","","","[{""page_index"":0,""viewing_time"":3194},{""page_index"":1,""viewing_time"":1832},{""page_index"":2,""viewing_time"":5488}]"
"html-button-response","166","605286","0.0-40.0","6158","<div style='width: 900px;'> <font size='40'>Great! Now you're ready to begin</font><br><br>The main part of the experiment will consist of <u>3 blocks</u>. Each block consists of 66 decisions and judgements. You will have time for a short break between blocks.<br><br><br><i><u>Do your best to respond within the time limit.</u></i><br><br><i> Press the button to start the experiment<br><br></i>","0","","","","","","","","","","","","",""
"image-selector-fb","167","608296","0.0-41.0-0.0","null","pics2/SW3.jpg,pics2/FR5.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","168","613304","0.0-41.0-1.0","null","","","","null","","","","","","","","heartS.png","","",""
"html-keyboard-response","169","614108","0.0-41.0-2.0","null","","","","","","","null","","","","","","","",""
"image-selector-fb","170","616441","0.0-41.1-0.1","1826","pics2/VE1.jpg,pics2/SA6.jpg","","","","","","","false","0","","","heartS.png","","",""
"image-slider-2AFC","171","621448","0.0-41.1-1.1","null","","","","null","","","","","","","","sizeS.png","","",""
"html-keyboard-response","172","622153","0.0-41.1-2.1","null","","","","","","","null","","","","","","","",""
"image-selector-fb","173","625179","0.0-41.2-0.2","null","pics2/VE1.jpg,pics2/SW5.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","174","630190","0.0-41.2-1.2","null","","","","null","","","","","","","","heartS.png","","",""
"html-keyboard-response","175","631029","0.0-41.2-2.2","null","","","","","","","null","","","","","","","",""
"image-selector-fb","176","633402","0.0-41.3-0.3","1863","pics2/FR1.jpg,pics2/SW5.jpg","","","","","","","true","1","","","sizeS.png","","",""
"image-slider-2AFC","177","636428","0.0-41.3-1.3","3020","","","","49","","","","","","","","heartS.png","2135","49",""
"html-keyboard-response","178","637281","0.0-41.3-2.3","null","","","","","","","null","","","","","","","",""
"image-selector-fb","179","640292","0.0-41.4-0.4","null","pics2/SW5.jpg,pics2/SW6.jpg","","","","","","","false","null","","","noS.png","","",""
