"trial_type","trial_index","time_elapsed","internal_node_id","rt","stimulus","button_pressed","success","response","cat","value","key_press","correct","image_click","first_click_rt","first_click_val","symbol","all_click_rt","all_click_val","view_history"
"image-selector-fb","179","385465","0.0-41.4-0.4","887","pics2/SW1.jpg,pics2/SA2.jpg","","","","","","","false","0","","","sizeS.png","","",""
"image-slider-2AFC","180","387100","0.0-41.4-1.4","1633","","","","-50","","","","","","","","sizeS.png","577","-50",""
"html-keyboard-response","181","387953","0.0-41.4-2.4","null","","","","","","","null","","","","","","","",""
"image-selector-fb","182","389399","0.0-41.5-0.5","942","pics2/SW2.jpg,pics2/SA2.jpg","","","","","","","false","0","","","sizeS.png","","",""
"image-slider-2AFC","183","390649","0.0-41.5-1.5","1248","","","","-71","","","","","","","","heartS.png","696","-71",""
"html-keyboard-response","184","391402","0.0-41.5-2.5","null","","","","","","","null","","","","","","","",""
"image-selector-fb","185","392824","0.0-41.6-0.6","918","pics2/SW3.jpg,pics2/SA2.jpg","","","","","","","false","0","","","heartS.png","","",""
"image-slider-2AFC","186","394311","0.0-41.6-1.6","1485","","","","-62","","","","","","","","sizeS.png","629","-62",""
"html-keyboard-response","187","395014","0.0-41.6-2.6","null","","","","","","","null","","","","","","","",""
"image-selector-fb","188","397030","0.0-41.7-0.7","1513","pics2/SA2.jpg,pics2/SA5.jpg","","","","","","","true","1","","","heartS.png","","",""
"image-slider-2AFC","189","399237","0.0-41.7-1.7","2205","","","","13","","","","","","","","sizeS.png","549,1767","28,13",""
"html-keyboard-response","190","399989","0.0-41.7-2.7","null","","","","","","","null","","","","","","","",""
"image-selector-fb","191","402995","0.0-41.8-0.8","null","pics2/SW6.jpg,pics2/SA2.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","192","405228","0.0-41.8-1.8","2232","","","","-43","","","","","","","","sizeS.png","1743","-43",""
"html-keyboard-response","193","405931","0.0-41.8-2.8","null","","","","","","","null","","","","","","","",""
"image-selector-fb","194","408937","0.0-41.9-0.9","null","pics2/SA5.jpg,pics2/SW2.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","195","411672","0.0-41.9-1.9","2733","","","","36","","","","","","","","sizeS.png","2165","36",""
"html-keyboard-response","196","412525","0.0-41.9-2.9","null","","","","","","","null","","","","","","","",""
"image-selector-fb","197","415532","0.0-41.10-0.10","null","pics2/SA4.jpg,pics2/SW3.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","198","418005","0.0-41.10-1.10","2470","","","","49","","","","","","","","sizeS.png","1886","49",""
"html-keyboard-response","199","418808","0.0-41.10-2.10","null","","","","","","","null","","","","","","","",""
"image-selector-fb","200","420411","0.0-41.11-0.11","1098","pics2/SW4.jpg,pics2/FR4.jpg","","","","","","","false","0","","","sizeS.png","","",""
"image-slider-2AFC","201","421490","0.0-41.11-1.11","1077","","","","-42","","","","","","","","sizeS.png","524","-42",""
"html-keyboard-response","202","422194","0.0-41.11-2.11","null","","","","","","","null","","","","","","","",""
"image-selector-fb","203","423592","0.0-41.12-0.12","895","pics2/FR4.jpg,pics2/SW6.jpg","","","","","","","false","0","","","heartS.png","","",""
"image-slider-2AFC","204","425504","0.0-41.12-1.12","1911","","","","-12","","","","","","","","sizeS.png","1423","-12",""
"html-keyboard-response","205","426357","0.0-41.12-2.12","null","","","","","","","null","","","","","","","",""
"image-selector-fb","206","427686","0.0-41.13-0.13","825","pics2/FR4.jpg,pics2/SA2.jpg","","","","","","","true","1","","","sizeS.png","","",""
"image-slider-2AFC","207","428849","0.0-41.13-1.13","1161","","","","25","","","","","","","","sizeS.png","666","25",""
"html-keyboard-response","208","429552","0.0-41.13-2.13","null","","","","","","","null","","","","","","","",""
"image-selector-fb","209","431124","0.0-41.14-0.14","1069","pics2/SW2.jpg,pics2/FR4.jpg","","","","","","","false","0","","","sizeS.png","","",""
"image-slider-2AFC","210","432535","0.0-41.14-1.14","1407","","","","-54","","","","","","","","sizeS.png","607","-54",""
"html-keyboard-response","211","433237","0.0-41.14-2.14","null","","","","","","","null","","","","","","","",""
"image-selector-fb","212","434643","0.0-41.15-0.15","901","pics2/SW4.jpg,pics2/SA3.jpg","","","","","","","false","0","","","sizeS.png","","",""
"image-slider-2AFC","213","435668","0.0-41.15-1.15","1024","","","","-67","","","","","","","","heartS.png","505","-67",""
"html-keyboard-response","214","436521","0.0-41.15-2.15","null","","","","","","","null","","","","","","","",""
"image-selector-fb","215","439526","0.0-41.16-0.16","null","pics2/SW4.jpg,pics2/FR4.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","216","442126","0.0-41.16-1.16","2598","","","","-86","","","","","","","","heartS.png","2093","-86",""
"html-keyboard-response","217","442879","0.0-41.16-2.16","null","","","","","","","null","","","","","","","",""
"image-selector-fb","218","445885","0.0-41.17-0.17","null","pics2/SW6.jpg,pics2/SW1.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","219","448071","0.0-41.17-1.17","2185","","","","70","","","","","","","","sizeS.png","1457","70",""
"html-keyboard-response","220","448875","0.0-41.17-2.17","null","","","","","","","null","","","","","","","",""
"image-selector-fb","221","451882","0.0-41.18-0.18","null","pics2/SA1.jpg,pics2/SW2.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","222","454291","0.0-41.18-1.18","2407","","","","-56","","","","","","","","heartS.png","1554","-56",""
"html-keyboard-response","223","455045","0.0-41.18-2.18","null","","","","","","","null","","","","","","","",""
"image-selector-fb","224","457595","0.0-41.19-0.19","2046","pics2/SW2.jpg,pics2/SA1.jpg","","","","","","","false","0","","","sizeS.png","","",""
"image-slider-2AFC","225","459209","0.0-41.19-1.19","1613","","","","-31","","","","","","","","sizeS.png","1189","-31",""
"html-keyboard-response","226","459962","0.0-41.19-2.19","null","","","","","","","null","","","","","","","",""
"image-selector-fb","227","462967","0.0-41.20-0.20","null","pics2/SW3.jpg,pics2/FR4.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","228","465644","0.0-41.20-1.20","2674","","","","-50","","","","","","","","heartS.png","2194","-50",""
"html-keyboard-response","229","466448","0.0-41.20-2.20","null","","","","","","","null","","","","","","","",""
"image-selector-fb","230","467823","0.0-41.21-0.21","871","pics2/SW6.jpg,pics2/SW3.jpg","","","","","","","false","0","","","sizeS.png","","",""
"image-slider-2AFC","231","469738","0.0-41.21-1.21","1914","","","","-48","","","","","","","","heartS.png","1057","-48",""
"html-keyboard-response","232","470491","0.0-41.21-2.21","null","","","","","","","null","","","","","","","",""
"image-selector-fb","233","473496","0.0-41.22-0.22","null","pics2/SW6.jpg,pics2/SA1.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","234","476440","0.0-41.22-1.22","2943","","","","-64","","","","","","","","heartS.png","2351","-64",""
"html-keyboard-response","235","477193","0.0-41.22-2.22","null","","","","","","","null","","","","","","","",""
"image-selector-fb","236","480198","0.0-41.23-0.23","null","pics2/SA2.jpg,pics2/FR4.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","237","483054","0.0-41.23-1.23","2855","","","","43","","","","","","","","sizeS.png","1991","43",""
"html-keyboard-response","238","483757","0.0-41.23-2.23","null","","","","","","","null","","","","","","","",""
"image-selector-fb","239","485952","0.0-41.24-0.24","1687","pics2/SW6.jpg,pics2/SA4.jpg","","","","","","","false","0","","","heartS.png","","",""
"image-slider-2AFC","240","487348","0.0-41.24-1.24","1393","","","","-56","","","","","","","","sizeS.png","497","-56",""
"html-keyboard-response","241","488102","0.0-41.24-2.24","null","","","","","","","null","","","","","","","",""
"image-selector-fb","242","491108","0.0-41.25-0.25","null","pics2/SA4.jpg,pics2/SW2.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","243","493991","0.0-41.25-1.25","2882","","","","56","","","","","","","","heartS.png","2034","56",""
"html-keyboard-response","244","494844","0.0-41.25-2.25","null","","","","","","","null","","","","","","","",""
"image-selector-fb","245","496883","0.0-41.26-0.26","1534","pics2/SA2.jpg,pics2/SW2.jpg","","","","","","","true","1","","","heartS.png","","",""
"image-slider-2AFC","246","498399","0.0-41.26-1.26","1515","","","","50","","","","","","","","sizeS.png","562","50",""
"html-keyboard-response","247","499102","0.0-41.26-2.26","null","","","","","","","null","","","","","","","",""
"image-selector-fb","248","500514","0.0-41.27-0.27","907","pics2/SA5.jpg,pics2/SA2.jpg","","","","","","","false","0","","","sizeS.png","","",""
"image-slider-2AFC","249","501597","0.0-41.27-1.27","1081","","","","-55","","","","","","","","heartS.png","545","-55",""
"html-keyboard-response","250","502400","0.0-41.27-2.27","null","","","","","","","null","","","","","","","",""
"image-selector-fb","251","503752","0.0-41.28-0.28","848","pics2/SW2.jpg,pics2/SW6.jpg","","","","","","","false","0","","","sizeS.png","","",""
"image-slider-2AFC","252","505258","0.0-41.28-1.28","1505","","","","-33","","","","","","","","heartS.png","961","-33",""
"html-keyboard-response","253","506062","0.0-41.28-2.28","null","","","","","","","null","","","","","","","",""
"image-selector-fb","254","509068","0.0-41.29-0.29","null","pics2/SA4.jpg,pics2/SA1.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","255","511787","0.0-41.29-1.29","2716","","","","76","","","","","","","","sizeS.png","1829","76",""
"html-keyboard-response","256","512639","0.0-41.29-2.29","null","","","","","","","null","","","","","","","",""
"image-selector-fb","257","514523","0.0-41.30-0.30","1379","pics2/SW3.jpg,pics2/SA1.jpg","","","","","","","false","0","","","heartS.png","","",""
"image-slider-2AFC","258","515865","0.0-41.30-1.30","1339","","","","-48","","","","","","","","heartS.png","539","-48",""
"html-keyboard-response","259","516619","0.0-41.30-2.30","null","","","","","","","null","","","","","","","",""
"image-selector-fb","260","518345","0.0-41.31-0.31","1222","pics2/SA5.jpg,pics2/SW1.jpg","","","","","","","true","1","","","heartS.png","","",""
"image-slider-2AFC","261","519488","0.0-41.31-1.31","1141","","","","59","","","","","","","","sizeS.png","553","59",""
"html-keyboard-response","262","520291","0.0-41.31-2.31","null","","","","","","","null","","","","","","","",""
"image-selector-fb","263","521894","0.0-41.32-0.32","1099","pics2/SW5.jpg,pics2/SA4.jpg","","","","","","","false","0","","","heartS.png","","",""
"image-slider-2AFC","264","523397","0.0-41.32-1.32","1502","","","","-60","","","","","","","","heartS.png","538","-60",""
"html-keyboard-response","265","524251","0.0-41.32-2.32","null","","","","","","","null","","","","","","","",""
"image-selector-fb","266","527257","0.0-41.33-0.33","null","pics2/SW4.jpg,pics2/SA1.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","267","530233","0.0-41.33-1.33","2974","","","","-44","","","","","","","","heartS.png","2118","-44",""
"html-keyboard-response","268","530936","0.0-41.33-2.33","null","","","","","","","null","","","","","","","",""
"image-selector-fb","269","532308","0.0-41.34-0.34","866","pics2/SA2.jpg,pics2/SA4.jpg","","","","","","","true","1","","","heartS.png","","",""
"image-slider-2AFC","270","533822","0.0-41.34-1.34","1512","","","","39","","","","","","","","sizeS.png","600","39",""
"html-keyboard-response","271","534525","0.0-41.34-2.34","null","","","","","","","null","","","","","","","",""
"image-selector-fb","272","535850","0.0-41.35-0.35","821","pics2/SA4.jpg,pics2/SW2.jpg","","","","","","","true","1","","","heartS.png","","",""
"image-slider-2AFC","273","537108","0.0-41.35-1.35","1257","","","","44","","","","","","","","sizeS.png","729","44",""
"html-keyboard-response","274","537961","0.0-41.35-2.35","null","","","","","","","null","","","","","","","",""
"image-selector-fb","275","539171","0.0-41.36-0.36","706","pics2/SW4.jpg,pics2/SA5.jpg","","","","","","","false","0","","","heartS.png","","",""
"image-slider-2AFC","276","540482","0.0-41.36-1.36","1309","","","","-49","","","","","","","","heartS.png","470","-49",""
"html-keyboard-response","277","541187","0.0-41.36-2.36","null","","","","","","","null","","","","","","","",""
"image-selector-fb","278","542705","0.0-41.37-0.37","1014","pics2/SW4.jpg,pics2/SW3.jpg","","","","","","","true","1","","","sizeS.png","","",""
"image-slider-2AFC","279","544049","0.0-41.37-1.37","1342","","","","43","","","","","","","","sizeS.png","819","43",""
"html-keyboard-response","280","544802","0.0-41.37-2.37","null","","","","","","","null","","","","","","","",""
"image-selector-fb","281","546544","0.0-41.38-0.38","1238","pics2/SW3.jpg,pics2/SW4.jpg","","","","","","","false","0","","","heartS.png","","",""
"image-slider-2AFC","282","548407","0.0-41.38-1.38","1862","","","","-54","","","","","","","","heartS.png","962","-54",""
"html-keyboard-response","283","549210","0.0-41.38-2.38","null","","","","","","","null","","","","","","","",""
"image-selector-fb","284","550856","0.0-41.39-0.39","1140","pics2/SA4.jpg,pics2/SA2.jpg","","","","","","","false","0","","","sizeS.png","","",""
"image-slider-2AFC","285","553175","0.0-41.39-1.39","2317","","","","-28","","","","","","","","sizeS.png","1364","-28",""
"html-keyboard-response","286","554028","0.0-41.39-2.39","null","","","","","","","null","","","","","","","",""
"image-selector-fb","287","555470","0.0-41.40-0.40","937","pics2/FR4.jpg,pics2/SW1.jpg","","","","","","","true","1","","","heartS.png","","",""
"image-slider-2AFC","288","557125","0.0-41.40-1.40","1653","","","","68","","","","","","","","heartS.png","1076","68",""
"html-keyboard-response","289","557979","0.0-41.40-2.40","null","","","","","","","null","","","","","","","",""
"image-selector-fb","290","559717","0.0-41.41-0.41","1232","pics2/SA1.jpg,pics2/SW6.jpg","","","","","","","false","0","","","sizeS.png","","",""
"image-slider-2AFC","291","560804","0.0-41.41-1.41","1084","","","","-49","","","","","","","","heartS.png","548","-49",""
"html-keyboard-response","292","561557","0.0-41.41-2.41","null","","","","","","","null","","","","","","","",""
"image-selector-fb","293","564562","0.0-41.42-0.42","null","pics2/SA4.jpg,pics2/SA3.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","294","567003","0.0-41.42-1.42","2440","","","","55","","","","","","","","sizeS.png","1529","55",""
"html-keyboard-response","295","567855","0.0-41.42-2.42","null","","","","","","","null","","","","","","","",""
"image-selector-fb","296","569447","0.0-41.43-0.43","1087","pics2/SA5.jpg,pics2/SW2.jpg","","","","","","","true","1","","","heartS.png","","",""
"image-slider-2AFC","297","570504","0.0-41.43-1.43","1055","","","","56","","","","","","","","heartS.png","519","56",""
"html-keyboard-response","298","571357","0.0-41.43-2.43","null","","","","","","","null","","","","","","","",""
"image-selector-fb","299","574362","0.0-41.44-0.44","null","pics2/SA1.jpg,pics2/FR4.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","300","576880","0.0-41.44-1.44","2517","","","","-61","","","","","","","","sizeS.png","1640","-61",""
"html-keyboard-response","301","577733","0.0-41.44-2.44","null","","","","","","","null","","","","","","","",""
"image-selector-fb","302","580740","0.0-41.45-0.45","null","pics2/SW2.jpg,pics2/SA3.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","303","582776","0.0-41.45-1.45","2033","","","","-55","","","","","","","","sizeS.png","1554","-55",""
"html-keyboard-response","304","583629","0.0-41.45-2.45","null","","","","","","","null","","","","","","","",""
"image-selector-fb","305","585107","0.0-41.46-0.46","974","pics2/SA4.jpg,pics2/FR4.jpg","","","","","","","false","0","","","sizeS.png","","",""
"image-slider-2AFC","306","586678","0.0-41.46-1.46","1569","","","","-53","","","","","","","","heartS.png","673","-53",""
"html-keyboard-response","307","587532","0.0-41.46-2.46","null","","","","","","","null","","","","","","","",""
"image-selector-fb","308","589503","0.0-41.47-0.47","1469","pics2/SA1.jpg,pics2/SW2.jpg","","","","","","","true","1","","","heartS.png","","",""
"image-slider-2AFC","309","590452","0.0-41.47-1.47","947","","","","45","","","","","","","","heartS.png","444","45",""
"html-keyboard-response","310","591255","0.0-41.47-2.47","null","","","","","","","null","","","","","","","",""
"image-selector-fb","311","592628","0.0-41.48-0.48","868","pics2/SW2.jpg,pics2/SA3.jpg","","","","","","","false","0","","","sizeS.png","","",""
"image-slider-2AFC","312","594154","0.0-41.48-1.48","1525","","","","-62","","","","","","","","heartS.png","596","-62",""
"html-keyboard-response","313","595007","0.0-41.48-2.48","null","","","","","","","null","","","","","","","",""
"image-selector-fb","314","596234","0.0-41.49-0.49","721","pics2/SA2.jpg,pics2/SA1.jpg","","","","","","","true","1","","","heartS.png","","",""
"image-slider-2AFC","315","597361","0.0-41.49-1.49","1125","","","","32","","","","","","","","heartS.png","514","32",""
"html-keyboard-response","316","598063","0.0-41.49-2.49","null","","","","","","","null","","","","","","","",""
"image-selector-fb","317","601069","0.0-41.50-0.50","null","pics2/SA5.jpg,pics2/SA4.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","318","603673","0.0-41.50-1.50","2602","","","","50","","","","","","","","heartS.png","1738","50",""
"html-keyboard-response","319","604476","0.0-41.50-2.50","null","","","","","","","null","","","","","","","",""
"image-selector-fb","320","606765","0.0-41.51-0.51","1785","pics2/SA1.jpg,pics2/SW1.jpg","","","","","","","true","1","","","sizeS.png","","",""
"image-slider-2AFC","321","608200","0.0-41.51-1.51","1433","","","","50","","","","","","","","sizeS.png","649","50",""
"html-keyboard-response","322","609003","0.0-41.51-2.51","null","","","","","","","null","","","","","","","",""
"image-selector-fb","323","610546","0.0-41.52-0.52","1037","pics2/SA1.jpg,pics2/SA4.jpg","","","","","","","false","0","","","sizeS.png","","",""
"image-slider-2AFC","324","612758","0.0-41.52-1.52","2209","","","","42","","","","","","","","heartS.png","1361","42",""
"html-keyboard-response","325","613461","0.0-41.52-2.52","null","","","","","","","null","","","","","","","",""
"image-selector-fb","326","616466","0.0-41.53-0.53","null","pics2/SW4.jpg,pics2/SA3.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","327","618609","0.0-41.53-1.53","2141","","","","-62","","","","","","","","heartS.png","1289","-62",""
"html-keyboard-response","328","619362","0.0-41.53-2.53","null","","","","","","","null","","","","","","","",""
"image-selector-fb","329","620793","0.0-41.54-0.54","924","pics2/FR4.jpg,pics2/SW2.jpg","","","","","","","true","1","","","heartS.png","","",""
"image-slider-2AFC","330","623192","0.0-41.54-1.54","2396","","","","45","","","","","","","","sizeS.png","1203","45",""
"html-keyboard-response","331","623894","0.0-41.54-2.54","null","","","","","","","null","","","","","","","",""
"image-selector-fb","332","625119","0.0-41.55-0.55","719","pics2/SW6.jpg,pics2/SA1.jpg","","","","","","","false","0","","","heartS.png","","",""
"image-slider-2AFC","333","626821","0.0-41.55-1.55","1701","","","","-23","","","","","","","","heartS.png","940","-23",""
"html-keyboard-response","334","627674","0.0-41.55-2.55","null","","","","","","","null","","","","","","","",""
"image-selector-fb","335","628812","0.0-41.56-0.56","633","pics2/SW5.jpg,pics2/FR4.jpg","","","","","","","false","0","","","heartS.png","","",""
"image-slider-2AFC","336","630723","0.0-41.56-1.56","1910","","","","-62","","","","","","","","sizeS.png","690","-62",""
"html-keyboard-response","337","631426","0.0-41.56-2.56","null","","","","","","","null","","","","","","","",""
"image-selector-fb","338","632636","0.0-41.57-0.57","703","pics2/SW5.jpg,pics2/SA3.jpg","","","","","","","false","0","","","heartS.png","","",""
"image-slider-2AFC","339","633572","0.0-41.57-1.57","934","","","","-52","","","","","","","","heartS.png","486","-52",""
"html-keyboard-response","340","634276","0.0-41.57-2.57","null","","","","","","","null","","","","","","","",""
"image-selector-fb","341","635559","0.0-41.58-0.58","778","pics2/SW1.jpg,pics2/SW2.jpg","","","","","","","false","0","","","heartS.png","","",""
"image-slider-2AFC","342","636586","0.0-41.58-1.58","1025","","","","-63","","","","","","","","sizeS.png","528","-63",""
"html-keyboard-response","343","637340","0.0-41.58-2.58","null","","","","","","","null","","","","","","","",""
"image-selector-fb","344","638368","0.0-41.59-0.59","524","pics2/SW6.jpg,pics2/SA5.jpg","","","","","","","false","0","","","heartS.png","","",""
"image-slider-2AFC","345","639759","0.0-41.59-1.59","1389","","","","-54","","","","","","","","sizeS.png","540","-54",""
"html-keyboard-response","346","640562","0.0-41.59-2.59","null","","","","","","","null","","","","","","","",""
"image-selector-fb","347","642221","0.0-41.60-0.60","1155","pics2/FR4.jpg,pics2/SA5.jpg","","","","","","","false","0","","","heartS.png","","",""
"image-slider-2AFC","348","643324","0.0-41.60-1.60","1101","","","","-16","","","","","","","","sizeS.png","645","-16",""
"html-keyboard-response","349","644127","0.0-41.60-2.60","null","","","","","","","null","","","","","","","",""
"image-selector-fb","350","647134","0.0-41.61-0.61","null","pics2/SA1.jpg,pics2/SW1.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","351","648899","0.0-41.61-1.61","1762","","","","60","","","","","","","","heartS.png","1178","60",""
"html-keyboard-response","352","649601","0.0-41.61-2.61","null","","","","","","","null","","","","","","","",""
"image-selector-fb","353","651090","0.0-41.62-0.62","984","pics2/FR4.jpg,pics2/SA3.jpg","","","","","","","true","1","","","sizeS.png","","",""
"image-slider-2AFC","354","652833","0.0-41.62-1.62","1741","","","","33","","","","","","","","sizeS.png","773","33",""
"html-keyboard-response","355","653686","0.0-41.62-2.62","null","","","","","","","null","","","","","","","",""
"image-selector-fb","356","656692","0.0-41.63-0.63","null","pics2/SW4.jpg,pics2/SW2.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","357","659112","0.0-41.63-1.63","2417","","","","-38","","","","","","","","sizeS.png","1963","-38",""
"html-keyboard-response","358","659865","0.0-41.63-2.63","null","","","","","","","null","","","","","","","",""
"image-selector-fb","359","661148","0.0-41.64-0.64","778","pics2/SA1.jpg,pics2/FR4.jpg","","","","","","","false","0","","","sizeS.png","","",""
"image-slider-2AFC","360","662006","0.0-41.64-1.64","856","","","","-54","","","","","","","","sizeS.png","408","-54",""
"html-keyboard-response","361","662859","0.0-41.64-2.64","null","","","","","","","null","","","","","","","",""
"image-selector-fb","362","664450","0.0-41.65-0.65","1086","pics2/SA5.jpg,pics2/SA3.jpg","","","","","","","true","1","","","sizeS.png","","",""
"image-slider-2AFC","363","666428","0.0-41.65-1.65","1977","","","","25","","","","","","","","heartS.png","1440","25",""
"html-keyboard-response","364","667282","0.0-41.65-2.65","null","","","","","","","null","","","","","","","",""
"pavlovia","365","667295","0.0-42.0","","","","","","","","","","","","","","","",""
"html-keyboard-response","366","672298","0.0-43.0","null","<div style='width: 700px;'> <font size=6><b>SHORT BREAK</font></b><br><br><i> Please wait 5 seconds to continue</i></div> ","","","","","","null","","","","","","","",""
"pavlovia","367","672299","0.0-44.0","","","","","","","","","","","","","","","",""
"html-button-response","368","674343","0.0-45.0","2042","<div style='width: 700px;'> <font size=6><b>BLOCK 2</font></b><br><br>Press the button whenever you feel ready to start the second block (there are 3 in total)</div>","0","","","","","","","","","","","","",""
"image-selector-fb","369","677347","0.0-46.0-0.0","null","pics2/SW5.jpg,pics2/FR4.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","370","680102","0.0-46.0-1.0","2753","","","","-44","","","","","","","","heartS.png","1952","-44",""
"html-keyboard-response","371","680955","0.0-46.0-2.0","null","","","","","","","null","","","","","","","",""
"image-selector-fb","372","683960","0.0-46.1-0.1","null","pics2/SW3.jpg,pics2/SW2.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","373","686353","0.0-46.1-1.1","2391","","","","-38","","","","","","","","sizeS.png","1264","-38",""
"html-keyboard-response","374","687056","0.0-46.1-2.1","null","","","","","","","null","","","","","","","",""
"image-selector-fb","375","690061","0.0-46.2-0.2","null","pics2/SA2.jpg,pics2/SA3.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","376","692496","0.0-46.2-1.2","2432","","","","41","","","","","","","","sizeS.png","1924","41",""
"html-keyboard-response","377","693199","0.0-46.2-2.2","null","","","","","","","null","","","","","","","",""
"image-selector-fb","378","694568","0.0-46.3-0.3","865","pics2/SW4.jpg,pics2/SA2.jpg","","","","","","","false","0","","","sizeS.png","","",""
"image-slider-2AFC","379","696478","0.0-46.3-1.3","1909","","","","-44","","","","","","","","heartS.png","1017","-44",""
"html-keyboard-response","380","697281","0.0-46.3-2.3","null","","","","","","","null","","","","","","","",""
"image-selector-fb","381","700287","0.0-46.4-0.4","null","pics2/SW6.jpg,pics2/SW2.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","382","702555","0.0-46.4-1.4","2266","","","","-62","","","","","","","","sizeS.png","1507","-62",""
"html-keyboard-response","383","703258","0.0-46.4-2.4","null","","","","","","","null","","","","","","","",""
"image-selector-fb","384","704690","0.0-46.5-0.5","929","pics2/SA2.jpg,pics2/SW5.jpg","","","","","","","true","1","","","heartS.png","","",""
"image-slider-2AFC","385","706137","0.0-46.5-1.5","1445","","","","36","","","","","","","","heartS.png","956","36",""
"html-keyboard-response","386","706890","0.0-46.5-2.5","null","","","","","","","null","","","","","","","",""
"image-selector-fb","387","707943","0.0-46.6-0.6","550","pics2/SW6.jpg,pics2/SW5.jpg","","","","","","","false","0","","","sizeS.png","","",""
"image-slider-2AFC","388","709511","0.0-46.6-1.6","1565","","","","-58","","","","","","","","heartS.png","505","-58",""
"html-keyboard-response","389","710314","0.0-46.6-2.6","null","","","","","","","null","","","","","","","",""
"image-selector-fb","390","712375","0.0-46.7-0.7","1557","pics2/SW3.jpg,pics2/SW5.jpg","","","","","","","false","0","","","heartS.png","","",""
"image-slider-2AFC","391","714437","0.0-46.7-1.7","2061","","","","-54","","","","","","","","heartS.png","1157","-54",""
"html-keyboard-response","392","715242","0.0-46.7-2.7","null","","","","","","","null","","","","","","","",""
"image-selector-fb","393","716532","0.0-46.8-0.8","786","pics2/SA3.jpg,pics2/SW3.jpg","","","","","","","true","1","","","sizeS.png","","",""
"image-slider-2AFC","394","717915","0.0-46.8-1.8","1381","","","","42","","","","","","","","sizeS.png","846","42",""
"html-keyboard-response","395","718718","0.0-46.8-2.8","null","","","","","","","null","","","","","","","",""
"image-selector-fb","396","721324","0.0-46.9-0.9","2102","pics2/SW5.jpg,pics2/SW3.jpg","","","","","","","false","0","","","sizeS.png","","",""
"image-slider-2AFC","397","722850","0.0-46.9-1.9","1525","","","","-36","","","","","","","","sizeS.png","1038","-36",""
"html-keyboard-response","398","723705","0.0-46.9-2.9","null","","","","","","","null","","","","","","","",""
"image-selector-fb","399","725297","0.0-46.10-0.10","1089","pics2/SA4.jpg,pics2/SA3.jpg","","","","","","","true","1","","","sizeS.png","","",""
"image-slider-2AFC","400","726416","0.0-46.10-1.10","1117","","","","52","","","","","","","","sizeS.png","581","52",""
"html-keyboard-response","401","727119","0.0-46.10-2.10","null","","","","","","","null","","","","","","","",""
"image-selector-fb","402","728591","0.0-46.11-0.11","968","pics2/SA1.jpg,pics2/SA2.jpg","","","","","","","false","0","","","sizeS.png","","",""
"image-slider-2AFC","403","730423","0.0-46.11-1.11","1829","","","","-88","","","","","","","","heartS.png","986","-88",""
"html-keyboard-response","404","731276","0.0-46.11-2.11","null","","","","","","","null","","","","","","","",""
"image-selector-fb","405","732518","0.0-46.12-0.12","739","pics2/SW3.jpg,pics2/SA3.jpg","","","","","","","false","0","","","heartS.png","","",""
"image-slider-2AFC","406","734052","0.0-46.12-1.12","1533","","","","-58","","","","","","","","sizeS.png","640","-58",""
"html-keyboard-response","407","734755","0.0-46.12-2.12","null","","","","","","","null","","","","","","","",""
"image-selector-fb","408","737761","0.0-46.13-0.13","null","pics2/SA4.jpg,pics2/SW4.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","409","740307","0.0-46.13-1.13","2543","","","","59","","","","","","","","heartS.png","1623","59",""
"html-keyboard-response","410","741062","0.0-46.13-2.13","null","","","","","","","null","","","","","","","",""
"image-selector-fb","411","744067","0.0-46.14-0.14","null","pics2/SA5.jpg,pics2/SW4.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","412","746040","0.0-46.14-1.14","1970","","","","52","","","","","","","","sizeS.png","1351","52",""
