"trial_type","trial_index","time_elapsed","internal_node_id","rt","stimulus","button_pressed","success","response","cat","value","key_press","correct","image_click","first_click_rt","first_click_val","symbol","all_click_rt","all_click_val","view_history"
"html-keyboard-response","178","449988","0.0-41.3-2.3","null","","","","","","","null","","","","","","","",""
"image-selector-fb","179","452277","0.0-41.4-0.4","1785","pics2/SW5.jpg,pics2/FR2.jpg","","","","","","","true","1","","","sizeS.png","","",""
"image-slider-2AFC","180","453561","0.0-41.4-1.4","1281","","","","22","","","","","","","","heartS.png","743","22",""
"html-keyboard-response","181","454364","0.0-41.4-2.4","null","","","","","","","null","","","","","","","",""
"image-selector-fb","182","457371","0.0-41.5-0.5","null","pics2/SW5.jpg,pics2/VE1.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","183","461640","0.0-41.5-1.5","4268","","","","-53","","","","","","","","sizeS.png","3498","-53",""
"html-keyboard-response","184","462343","0.0-41.5-2.5","null","","","","","","","null","","","","","","","",""
"image-selector-fb","185","464394","0.0-41.6-0.6","1546","pics2/SW3.jpg,pics2/FR4.jpg","","","","","","","true","1","","","heartS.png","","",""
"image-slider-2AFC","186","467522","0.0-41.6-1.6","3127","","","","15","","","","","","","","sizeS.png","2622","15",""
"html-keyboard-response","187","468324","0.0-41.6-2.6","null","","","","","","","null","","","","","","","",""
"image-selector-fb","188","470006","0.0-41.7-0.7","1178","pics2/FR2.jpg,pics2/SA4.jpg","","","","","","","true","1","","","heartS.png","","",""
"image-slider-2AFC","189","475008","0.0-41.7-1.7","null","","","","null","","","","","","","","sizeS.png","","",""
"html-keyboard-response","190","475712","0.0-41.7-2.7","null","","","","","","","null","","","","","","","",""
"image-selector-fb","191","478717","0.0-41.8-0.8","null","pics2/SW1.jpg,pics2/FR1.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","192","482098","0.0-41.8-1.8","3380","","","","-52","","","","","","","","heartS.png","2325","-52",""
"html-keyboard-response","193","482852","0.0-41.8-2.8","null","","","","","","","null","","","","","","","",""
"image-selector-fb","194","485856","0.0-41.9-0.9","null","pics2/FR2.jpg,pics2/FR4.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","195","489870","0.0-41.9-1.9","4012","","","","76","","","","","","","","heartS.png","3279","76",""
"html-keyboard-response","196","490622","0.0-41.9-2.9","null","","","","","","","null","","","","","","","",""
"image-selector-fb","197","492849","0.0-41.10-0.10","1725","pics2/SW3.jpg,pics2/SW4.jpg","","","","","","","false","0","","","heartS.png","","",""
"image-slider-2AFC","198","497852","0.0-41.10-1.10","null","","","","null","","","","","","","","heartS.png","","",""
"html-keyboard-response","199","498554","0.0-41.10-2.10","null","","","","","","","null","","","","","","","",""
"image-selector-fb","200","501560","0.0-41.11-0.11","null","pics2/SW1.jpg,pics2/SW5.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","201","506566","0.0-41.11-1.11","null","","","","null","","","","","","","","heartS.png","","",""
"html-keyboard-response","202","507419","0.0-41.11-2.11","null","","","","","","","null","","","","","","","",""
"image-selector-fb","203","510426","0.0-41.12-0.12","null","pics2/SW3.jpg,pics2/FR4.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","204","513367","0.0-41.12-1.12","2938","","","","56","","","","","","","","sizeS.png","1994","56",""
"html-keyboard-response","205","514220","0.0-41.12-2.12","null","","","","","","","null","","","","","","","",""
"image-selector-fb","206","517229","0.0-41.13-0.13","null","pics2/FR2.jpg,pics2/SW6.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","207","520601","0.0-41.13-1.13","3371","","","","-79","","","","","","","","sizeS.png","2479","-79",""
"html-keyboard-response","208","521403","0.0-41.13-2.13","null","","","","","","","null","","","","","","","",""
"image-selector-fb","209","524410","0.0-41.14-0.14","null","pics2/FR2.jpg,pics2/SW1.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","210","527370","0.0-41.14-1.14","2959","","","","41","","","","","","","","sizeS.png","1941","41",""
"html-keyboard-response","211","528122","0.0-41.14-2.14","null","","","","","","","null","","","","","","","",""
"image-selector-fb","212","529625","0.0-41.15-0.15","999","pics2/SA4.jpg,pics2/SW4.jpg","","","","","","","false","0","","","heartS.png","","",""
"image-slider-2AFC","213","534629","0.0-41.15-1.15","null","","","","null","","","","","","","","heartS.png","","",""
"html-keyboard-response","214","535482","0.0-41.15-2.15","null","","","","","","","null","","","","","","","",""
"image-selector-fb","215","539793","0.0-41.16-0.16","3807","pics2/SW4.jpg,pics2/FR6.jpg","","","","","","","true","1","","","sizeS.png","","",""
"image-slider-2AFC","216","543044","0.0-41.16-1.16","3249","","","","-43","","","","","","","","heartS.png","2161","-43",""
"html-keyboard-response","217","543746","0.0-41.16-2.16","null","","","","","","","null","","","","","","","",""
"image-selector-fb","218","545427","0.0-41.17-0.17","1177","pics2/FR1.jpg,pics2/SW3.jpg","","","","","","","true","1","","","heartS.png","","",""
"image-slider-2AFC","219","550430","0.0-41.17-1.17","null","","","","null","","","","","","","","sizeS.png","","",""
"html-keyboard-response","220","551183","0.0-41.17-2.17","null","","","","","","","null","","","","","","","",""
"image-selector-fb","221","552797","0.0-41.18-0.18","1111","pics2/VE1.jpg,pics2/FR4.jpg","","","","","","","true","1","","","heartS.png","","",""
"image-slider-2AFC","222","555135","0.0-41.18-1.18","2337","","","","10","","","","","","","","heartS.png","988","10",""
"html-keyboard-response","223","555887","0.0-41.18-2.18","null","","","","","","","null","","","","","","","",""
"image-selector-fb","224","557469","0.0-41.19-0.19","1079","pics2/SW4.jpg,pics2/FR2.jpg","","","","","","","true","1","","","sizeS.png","","",""
"image-slider-2AFC","225","562473","0.0-41.19-1.19","null","","","","null","","","","","","","","sizeS.png","","",""
"html-keyboard-response","226","563276","0.0-41.19-2.19","null","","","","","","","null","","","","","","","",""
"image-selector-fb","227","565972","0.0-41.20-0.20","2191","pics2/SW6.jpg,pics2/SW5.jpg","","","","","","","true","1","","","sizeS.png","","",""
"image-slider-2AFC","228","568429","0.0-41.20-1.20","2454","","","","-39","","","","","","","","heartS.png","1681","-39",""
"html-keyboard-response","229","569282","0.0-41.20-2.20","null","","","","","","","null","","","","","","","",""
"image-selector-fb","230","572286","0.0-41.21-0.21","null","pics2/SW4.jpg,pics2/FR4.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","231","574858","0.0-41.21-1.21","2571","","","","63","","","","","","","","heartS.png","1821","63",""
"html-keyboard-response","232","575561","0.0-41.21-2.21","null","","","","","","","null","","","","","","","",""
"image-selector-fb","233","578567","0.0-41.22-0.22","null","pics2/SW3.jpg,pics2/VE1.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","234","583570","0.0-41.22-1.22","null","","","","null","","","","","","","","heartS.png","","",""
"html-keyboard-response","235","584423","0.0-41.22-2.22","null","","","","","","","null","","","","","","","",""
"image-selector-fb","236","585949","0.0-41.23-0.23","1023","pics2/SA4.jpg,pics2/FR4.jpg","","","","","","","false","0","","","heartS.png","","",""
"image-slider-2AFC","237","588430","0.0-41.23-1.23","2480","","","","54","","","","","","","","sizeS.png","1557","54",""
"html-keyboard-response","238","589233","0.0-41.23-2.23","null","","","","","","","null","","","","","","","",""
"image-selector-fb","239","591074","0.0-41.24-0.24","1336","pics2/SW3.jpg,pics2/SW5.jpg","","","","","","","false","0","","","heartS.png","","",""
"image-slider-2AFC","240","594439","0.0-41.24-1.24","3363","","","","78","","","","","","","","sizeS.png","2493","78",""
"html-keyboard-response","241","595142","0.0-41.24-2.24","null","","","","","","","null","","","","","","","",""
"image-selector-fb","242","596667","0.0-41.25-0.25","1021","pics2/FR4.jpg,pics2/FR6.jpg","","","","","","","false","0","","","sizeS.png","","",""
"image-slider-2AFC","243","601669","0.0-41.25-1.25","null","","","","null","","","","","","","","heartS.png","","",""
"html-keyboard-response","244","602372","0.0-41.25-2.25","null","","","","","","","null","","","","","","","",""
"image-selector-fb","245","605377","0.0-41.26-0.26","null","pics2/SW5.jpg,pics2/SW2.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","246","607819","0.0-41.26-1.26","2441","","","","30","","","","","","","","heartS.png","1911","30",""
"html-keyboard-response","247","608571","0.0-41.26-2.26","null","","","","","","","null","","","","","","","",""
"image-selector-fb","248","610344","0.0-41.27-0.27","1269","pics2/SW4.jpg,pics2/SW5.jpg","","","","","","","false","0","","","heartS.png","","",""
"image-slider-2AFC","249","615348","0.0-41.27-1.27","null","","","","null","","","","","","","","heartS.png","","",""
"html-keyboard-response","250","616051","0.0-41.27-2.27","null","","","","","","","null","","","","","","","",""
"image-selector-fb","251","617935","0.0-41.28-0.28","1380","pics2/SW2.jpg,pics2/VE1.jpg","","","","","","","false","0","","","sizeS.png","","",""
"image-slider-2AFC","252","622937","0.0-41.28-1.28","null","","","","null","","","","","","","","heartS.png","","",""
"html-keyboard-response","253","623791","0.0-41.28-2.28","null","","","","","","","null","","","","","","","",""
"image-selector-fb","254","626796","0.0-41.29-0.29","null","pics2/SW1.jpg,pics2/FR4.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","255","629316","0.0-41.29-1.29","2518","","","","-36","","","","","","","","sizeS.png","1808","-36",""
"html-keyboard-response","256","630019","0.0-41.29-2.29","null","","","","","","","null","","","","","","","",""
"image-selector-fb","257","632809","0.0-41.30-0.30","2285","pics2/FR2.jpg,pics2/SW1.jpg","","","","","","","true","1","","","heartS.png","","",""
"image-slider-2AFC","258","637812","0.0-41.30-1.30","null","","","","null","","","","","","","","sizeS.png","","",""
"html-keyboard-response","259","638514","0.0-41.30-2.30","null","","","","","","","null","","","","","","","",""
"image-selector-fb","260","641520","0.0-41.31-0.31","null","pics2/FR2.jpg,pics2/SW2.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","261","643570","0.0-41.31-1.31","2048","","","","29","","","","","","","","heartS.png","1356","29",""
"html-keyboard-response","262","644373","0.0-41.31-2.31","null","","","","","","","null","","","","","","","",""
"image-selector-fb","263","647379","0.0-41.32-0.32","null","pics2/SW3.jpg,pics2/FR1.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","264","650536","0.0-41.32-1.32","3155","","","","64","","","","","","","","heartS.png","2369","64",""
"html-keyboard-response","265","651289","0.0-41.32-2.32","null","","","","","","","null","","","","","","","",""
"image-selector-fb","266","652757","0.0-41.33-0.33","964","pics2/VE1.jpg,pics2/FR2.jpg","","","","","","","false","0","","","sizeS.png","","",""
"image-slider-2AFC","267","657759","0.0-41.33-1.33","null","","","","null","","","","","","","","sizeS.png","","",""
"html-keyboard-response","268","658513","0.0-41.33-2.33","null","","","","","","","null","","","","","","","",""
"image-selector-fb","269","660317","0.0-41.34-0.34","1301","pics2/SW4.jpg,pics2/FR4.jpg","","","","","","","true","1","","","heartS.png","","",""
"image-slider-2AFC","270","664559","0.0-41.34-1.34","4241","","","","48","","","","","","","","heartS.png","3508","48",""
"html-keyboard-response","271","665362","0.0-41.34-2.34","null","","","","","","","null","","","","","","","",""
"image-selector-fb","272","666842","0.0-41.35-0.35","977","pics2/SW1.jpg,pics2/SW3.jpg","","","","","","","false","0","","","sizeS.png","","",""
"image-slider-2AFC","273","671502","0.0-41.35-1.35","4659","","","","-54","","","","","","","","sizeS.png","3815","-54",""
"html-keyboard-response","274","672304","0.0-41.35-2.35","null","","","","","","","null","","","","","","","",""
"image-selector-fb","275","675310","0.0-41.36-0.36","null","pics2/SW2.jpg,pics2/SW6.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","276","680312","0.0-41.36-1.36","null","","","","null","","","","","","","","heartS.png","4335","-31",""
"html-keyboard-response","277","681065","0.0-41.36-2.36","null","","","","","","","null","","","","","","","",""
"image-selector-fb","278","684070","0.0-41.37-0.37","null","pics2/SW3.jpg,pics2/SW1.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","279","689074","0.0-41.37-1.37","null","","","","null","","","","","","","","heartS.png","","",""
"html-keyboard-response","280","689927","0.0-41.37-2.37","null","","","","","","","null","","","","","","","",""
"image-selector-fb","281","692932","0.0-41.38-0.38","null","pics2/SW4.jpg,pics2/SW2.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","282","695060","0.0-41.38-1.38","2127","","","","22","","","","","","","","heartS.png","1541","22",""
"html-keyboard-response","283","695763","0.0-41.38-2.38","null","","","","","","","null","","","","","","","",""
"image-selector-fb","284","697191","0.0-41.39-0.39","925","pics2/FR6.jpg,pics2/SW1.jpg","","","","","","","true","1","","","heartS.png","","",""
"image-slider-2AFC","285","699493","0.0-41.39-1.39","2300","","","","17","","","","","","","","sizeS.png","1747","17",""
"html-keyboard-response","286","700295","0.0-41.39-2.39","null","","","","","","","null","","","","","","","",""
"image-selector-fb","287","703680","0.0-41.40-0.40","2881","pics2/SW5.jpg,pics2/SW1.jpg","","","","","","","false","0","","","sizeS.png","","",""
"image-slider-2AFC","288","705552","0.0-41.40-1.40","1870","","","","-28","","","","","","","","sizeS.png","1072","-28",""
"html-keyboard-response","289","706304","0.0-41.40-2.40","null","","","","","","","null","","","","","","","",""
"image-selector-fb","290","708074","0.0-41.41-0.41","1267","pics2/FR2.jpg,pics2/SW3.jpg","","","","","","","true","1","","","heartS.png","","",""
"image-slider-2AFC","291","710641","0.0-41.41-1.41","2564","","","","27","","","","","","","","heartS.png","1909","27",""
"html-keyboard-response","292","711393","0.0-41.41-2.41","null","","","","","","","null","","","","","","","",""
"image-selector-fb","293","714399","0.0-41.42-0.42","null","pics2/SW4.jpg,pics2/VE1.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","294","719148","0.0-41.42-1.42","4746","","","","-43","","","","","","","","sizeS.png","3973","-43",""
"html-keyboard-response","295","719950","0.0-41.42-2.42","null","","","","","","","null","","","","","","","",""
"image-selector-fb","296","721579","0.0-41.43-0.43","1125","pics2/SW5.jpg,pics2/FR4.jpg","","","","","","","true","1","","","heartS.png","","",""
"image-slider-2AFC","297","723870","0.0-41.43-1.43","2290","","","","32","","","","","","","","sizeS.png","1426","32",""
"html-keyboard-response","298","724721","0.0-41.43-2.43","null","","","","","","","null","","","","","","","",""
"image-selector-fb","299","726482","0.0-41.44-0.44","1257","pics2/SW6.jpg,pics2/SW3.jpg","","","","","","","true","1","","","sizeS.png","","",""
"image-slider-2AFC","300","730933","0.0-41.44-1.44","4449","","","","100","","","","","","","","sizeS.png","3530","100",""
"html-keyboard-response","301","731736","0.0-41.44-2.44","null","","","","","","","null","","","","","","","",""
"image-selector-fb","302","733376","0.0-41.45-0.45","1135","pics2/FR4.jpg,pics2/FR1.jpg","","","","","","","false","0","","","sizeS.png","","",""
"image-slider-2AFC","303","735365","0.0-41.45-1.45","1986","","","","-42","","","","","","","","heartS.png","1058","-42",""
"html-keyboard-response","304","736117","0.0-41.45-2.45","null","","","","","","","null","","","","","","","",""
"image-selector-fb","305","737827","0.0-41.46-0.46","1205","pics2/FR1.jpg,pics2/FR6.jpg","","","","","","","true","1","","","sizeS.png","","",""
"image-slider-2AFC","306","740410","0.0-41.46-1.46","2582","","","","-16","","","","","","","","heartS.png","1428","-16",""
"html-keyboard-response","307","741113","0.0-41.46-2.46","null","","","","","","","null","","","","","","","",""
"image-selector-fb","308","744119","0.0-41.47-0.47","null","pics2/SW1.jpg,pics2/SW4.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","309","747335","0.0-41.47-1.47","3214","","","","36","","","","","","","","sizeS.png","2213","36",""
"html-keyboard-response","310","748187","0.0-41.47-2.47","null","","","","","","","null","","","","","","","",""
"image-selector-fb","311","750685","0.0-41.48-0.48","1993","pics2/SA4.jpg,pics2/VE1.jpg","","","","","","","true","1","","","sizeS.png","","",""
"image-slider-2AFC","312","753065","0.0-41.48-1.48","2378","","","","-88","","","","","","","","heartS.png","1527","-88",""
"html-keyboard-response","313","753768","0.0-41.48-2.48","null","","","","","","","null","","","","","","","",""
"image-selector-fb","314","755546","0.0-41.49-0.49","1273","pics2/FR2.jpg,pics2/SW5.jpg","","","","","","","false","0","","","heartS.png","","",""
"image-slider-2AFC","315","756976","0.0-41.49-1.49","1429","","","","13","","","","","","","","sizeS.png","908","13",""
"html-keyboard-response","316","757778","0.0-41.49-2.49","null","","","","","","","null","","","","","","","",""
"image-selector-fb","317","760783","0.0-41.50-0.50","null","pics2/SA4.jpg,pics2/FR1.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","318","765578","0.0-41.50-1.50","4793","","","","100","","","","","","","","sizeS.png","3914","100",""
"html-keyboard-response","319","766430","0.0-41.50-2.50","null","","","","","","","null","","","","","","","",""
"image-selector-fb","320","769436","0.0-41.51-0.51","null","pics2/SA4.jpg,pics2/SW5.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","321","772911","0.0-41.51-1.51","3473","","","","58","","","","","","","","sizeS.png","2837","58",""
"html-keyboard-response","322","773764","0.0-41.51-2.51","null","","","","","","","null","","","","","","","",""
"image-selector-fb","323","776594","0.0-41.52-0.52","2324","pics2/SW6.jpg,pics2/SA4.jpg","","","","","","","false","0","","","sizeS.png","","",""
"image-slider-2AFC","324","779175","0.0-41.52-1.52","2579","","","","61","","","","","","","","heartS.png","1642","61",""
"html-keyboard-response","325","779929","0.0-41.52-2.52","null","","","","","","","null","","","","","","","",""
"image-selector-fb","326","782935","0.0-41.53-0.53","null","pics2/SA4.jpg,pics2/SW1.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","327","785786","0.0-41.53-1.53","2848","","","","48","","","","","","","","sizeS.png","2030","48",""
"html-keyboard-response","328","786539","0.0-41.53-2.53","null","","","","","","","null","","","","","","","",""
"image-selector-fb","329","788707","0.0-41.54-0.54","1664","pics2/SA4.jpg,pics2/SW5.jpg","","","","","","","true","1","","","heartS.png","","",""
"image-slider-2AFC","330","791225","0.0-41.54-1.54","2516","","","","52","","","","","","","","sizeS.png","1620","52",""
"html-keyboard-response","331","791978","0.0-41.54-2.54","null","","","","","","","null","","","","","","","",""
"image-selector-fb","332","794984","0.0-41.55-0.55","null","pics2/FR2.jpg,pics2/SW3.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","333","797982","0.0-41.55-1.55","2997","","","","35","","","","","","","","heartS.png","2107","35",""
"html-keyboard-response","334","798735","0.0-41.55-2.55","null","","","","","","","null","","","","","","","",""
"image-selector-fb","335","801085","0.0-41.56-0.56","1846","pics2/FR6.jpg,pics2/FR4.jpg","","","","","","","true","1","","","heartS.png","","",""
"image-slider-2AFC","336","803727","0.0-41.56-1.56","2639","","","","28","","","","","","","","sizeS.png","2078","28",""
"html-keyboard-response","337","804429","0.0-41.56-2.56","null","","","","","","","null","","","","","","","",""
"image-selector-fb","338","806599","0.0-41.57-0.57","1665","pics2/FR2.jpg,pics2/FR6.jpg","","","","","","","false","0","","","heartS.png","","",""
"image-slider-2AFC","339","810056","0.0-41.57-1.57","3455","","","","-86","","","","","","","","sizeS.png","1351,2605","-86,-86",""
"html-keyboard-response","340","810907","0.0-41.57-2.57","null","","","","","","","null","","","","","","","",""
"image-selector-fb","341","813786","0.0-41.58-0.58","2375","pics2/SW5.jpg,pics2/SW3.jpg","","","","","","","false","0","","","sizeS.png","","",""
"image-slider-2AFC","342","816768","0.0-41.58-1.58","2980","","","","-10","","","","","","","","heartS.png","1904","-10",""
"html-keyboard-response","343","817571","0.0-41.58-2.58","null","","","","","","","null","","","","","","","",""
"image-selector-fb","344","820298","0.0-41.59-0.59","2223","pics2/VE1.jpg,pics2/SW6.jpg","","","","","","","true","1","","","heartS.png","","",""
"image-slider-2AFC","345","823049","0.0-41.59-1.59","2749","","","","-19","","","","","","","","sizeS.png","2041","-19",""
"html-keyboard-response","346","823851","0.0-41.59-2.59","null","","","","","","","null","","","","","","","",""
"image-selector-fb","347","826316","0.0-41.60-0.60","1961","pics2/SW2.jpg,pics2/SW5.jpg","","","","","","","false","0","","","heartS.png","","",""
"image-slider-2AFC","348","829439","0.0-41.60-1.60","3121","","","","-25","","","","","","","","sizeS.png","2276","-25",""
"html-keyboard-response","349","830242","0.0-41.60-2.60","null","","","","","","","null","","","","","","","",""
"image-selector-fb","350","832749","0.0-41.61-0.61","2003","pics2/SW1.jpg,pics2/SW4.jpg","","","","","","","true","1","","","sizeS.png","","",""
"image-slider-2AFC","351","834519","0.0-41.61-1.61","1768","","","","6","","","","","","","","sizeS.png","1336","6",""
"html-keyboard-response","352","835221","0.0-41.61-2.61","null","","","","","","","null","","","","","","","",""
"image-selector-fb","353","837187","0.0-41.62-0.62","1463","pics2/SW5.jpg,pics2/FR6.jpg","","","","","","","false","0","","","sizeS.png","","",""
"image-slider-2AFC","354","838687","0.0-41.62-1.62","1499","","","","-19","","","","","","","","sizeS.png","921","-19",""
"html-keyboard-response","355","839541","0.0-41.62-2.62","null","","","","","","","null","","","","","","","",""
"image-selector-fb","356","841445","0.0-41.63-0.63","1400","pics2/SA4.jpg,pics2/SW2.jpg","","","","","","","false","0","","","heartS.png","","",""
"image-slider-2AFC","357","843761","0.0-41.63-1.63","2315","","","","-67","","","","","","","","heartS.png","1606","-67",""
"html-keyboard-response","358","844563","0.0-41.63-2.63","null","","","","","","","null","","","","","","","",""
"image-selector-fb","359","846874","0.0-41.64-0.64","1806","pics2/SW3.jpg,pics2/SW6.jpg","","","","","","","false","0","","","heartS.png","","",""
"image-slider-2AFC","360","849379","0.0-41.64-1.64","2503","","","","-47","","","","","","","","heartS.png","1730","-47",""
"html-keyboard-response","361","850081","0.0-41.64-2.64","null","","","","","","","null","","","","","","","",""
"image-selector-fb","362","851840","0.0-41.65-0.65","1254","pics2/FR1.jpg,pics2/SA4.jpg","","","","","","","true","1","","","heartS.png","","",""
"image-slider-2AFC","363","854245","0.0-41.65-1.65","2403","","","","58","","","","","","","","heartS.png","1913","58",""
"html-keyboard-response","364","855048","0.0-41.65-2.65","null","","","","","","","null","","","","","","","",""
"pavlovia","365","855061","0.0-42.0","","","","","","","","","","","","","","","",""
"html-keyboard-response","366","860063","0.0-43.0","null","<div style='width: 700px;'> <font size=6><b>SHORT BREAK</font></b><br><br><i> Please wait 5 seconds to continue</i></div> ","","","","","","null","","","","","","","",""
"pavlovia","367","860065","0.0-44.0","","","","","","","","","","","","","","","",""
"html-button-response","368","880635","0.0-45.0","20570","<div style='width: 700px;'> <font size=6><b>BLOCK 2</font></b><br><br>Press the button whenever you feel ready to start the second block (there are 3 in total)</div>","0","","","","","","","","","","","","",""
"image-selector-fb","369","883552","0.0-46.0-0.0","2412","pics2/SW4.jpg,pics2/SW1.jpg","","","","","","","true","1","","","heartS.png","","",""
"image-slider-2AFC","370","885773","0.0-46.0-1.0","2218","","","","32","","","","","","","","heartS.png","1517","32",""
"html-keyboard-response","371","886526","0.0-46.0-2.0","null","","","","","","","null","","","","","","","",""
"image-selector-fb","372","889532","0.0-46.1-0.1","null","pics2/SW1.jpg,pics2/SW2.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","373","892127","0.0-46.1-1.1","2592","","","","38","","","","","","","","sizeS.png","1873","38",""
"html-keyboard-response","374","892829","0.0-46.1-2.1","null","","","","","","","null","","","","","","","",""
"image-selector-fb","375","895835","0.0-46.2-0.2","null","pics2/FR6.jpg,pics2/FR1.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","376","898804","0.0-46.2-1.2","2967","","","","43","","","","","","","","sizeS.png","1997","43",""
"html-keyboard-response","377","899557","0.0-46.2-2.2","null","","","","","","","null","","","","","","","",""
"image-selector-fb","378","901670","0.0-46.3-0.3","1608","pics2/FR4.jpg,pics2/SW6.jpg","","","","","","","false","0","","","sizeS.png","","",""
"image-slider-2AFC","379","904170","0.0-46.3-1.3","2498","","","","-29","","","","","","","","sizeS.png","1448","-29",""
"html-keyboard-response","380","904972","0.0-46.3-2.3","null","","","","","","","null","","","","","","","",""
"image-selector-fb","381","906999","0.0-46.4-0.4","1522","pics2/SW1.jpg,pics2/VE1.jpg","","","","","","","false","0","","","sizeS.png","","",""
"image-slider-2AFC","382","909930","0.0-46.4-1.4","2929","","","","-13","","","","","","","","sizeS.png","2065","-13",""
"html-keyboard-response","383","910783","0.0-46.4-2.4","null","","","","","","","null","","","","","","","",""
"image-selector-fb","384","913789","0.0-46.5-0.5","null","pics2/SW3.jpg,pics2/SW5.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","385","916552","0.0-46.5-1.5","2760","","","","-49","","","","","","","","heartS.png","1922","-49",""
"html-keyboard-response","386","917405","0.0-46.5-2.5","null","","","","","","","null","","","","","","","",""
"image-selector-fb","387","919282","0.0-46.6-0.6","1373","pics2/SW1.jpg,pics2/SW2.jpg","","","","","","","true","1","","","heartS.png","","",""
"image-slider-2AFC","388","921992","0.0-46.6-1.6","2708","","","","39","","","","","","","","sizeS.png","1553","39",""
"html-keyboard-response","389","922795","0.0-46.6-2.6","null","","","","","","","null","","","","","","","",""
"image-selector-fb","390","924845","0.0-46.7-0.7","1545","pics2/SW1.jpg,pics2/SW5.jpg","","","","","","","true","1","","","heartS.png","","",""
"image-slider-2AFC","391","927278","0.0-46.7-1.7","2432","","","","27","","","","","","","","heartS.png","1820","27",""
"html-keyboard-response","392","928082","0.0-46.7-2.7","null","","","","","","","null","","","","","","","",""
"image-selector-fb","393","930349","0.0-46.8-0.8","1764","pics2/SW3.jpg,pics2/SW2.jpg","","","","","","","false","0","","","heartS.png","","",""
"image-slider-2AFC","394","932338","0.0-46.8-1.8","1987","","","","-24","","","","","","","","heartS.png","1268","-24",""
"html-keyboard-response","395","933192","0.0-46.8-2.8","null","","","","","","","null","","","","","","","",""
"image-selector-fb","396","934656","0.0-46.9-0.9","958","pics2/SW1.jpg,pics2/SA4.jpg","","","","","","","true","1","","","sizeS.png","","",""
"image-slider-2AFC","397","937648","0.0-46.9-1.9","2988","","","","66","","","","","","","","heartS.png","2210","66",""
"html-keyboard-response","398","938500","0.0-46.9-2.9","null","","","","","","","null","","","","","","","",""
"image-selector-fb","399","940234","0.0-46.10-0.10","1229","pics2/FR2.jpg,pics2/SW6.jpg","","","","","","","true","1","","","heartS.png","","",""
"image-slider-2AFC","400","941926","0.0-46.10-1.10","1690","","","","19","","","","","","","","heartS.png","1234","19",""
"html-keyboard-response","401","942777","0.0-46.10-2.10","null","","","","","","","null","","","","","","","",""
"image-selector-fb","402","945783","0.0-46.11-0.11","null","pics2/SW3.jpg,pics2/SW2.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","403","949928","0.0-46.11-1.11","4142","","","","54","","","","","","","","sizeS.png","3458","54",""
"html-keyboard-response","404","950631","0.0-46.11-2.11","null","","","","","","","null","","","","","","","",""
"image-selector-fb","405","952355","0.0-46.12-0.12","1219","pics2/VE1.jpg,pics2/SW2.jpg","","","","","","","true","1","","","heartS.png","","",""
"image-slider-2AFC","406","954365","0.0-46.12-1.12","2009","","","","50","","","","","","","","sizeS.png","1324","50",""
"html-keyboard-response","407","955217","0.0-46.12-2.12","null","","","","","","","null","","","","","","","",""
"image-selector-fb","408","958223","0.0-46.13-0.13","null","pics2/SW1.jpg,pics2/SW6.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","409","961172","0.0-46.13-1.13","2947","","","","-64","","","","","","","","heartS.png","2226","-64",""
"html-keyboard-response","410","962023","0.0-46.13-2.13","null","","","","","","","null","","","","","","","",""
"image-selector-fb","411","965359","0.0-46.14-0.14","2832","pics2/SW4.jpg,pics2/VE1.jpg","","","","","","","true","1","","","sizeS.png","","",""
