"trial_type","trial_index","time_elapsed","internal_node_id","rt","stimulus","button_pressed","success","response","cat","value","key_press","correct","image_click","first_click_rt","first_click_val","symbol","all_click_rt","all_click_val","view_history"
"html-keyboard-response","178","600266","0.0-41.3-2.3","null","","","","","","","null","","","","","","","",""
"image-selector-fb","179","602864","0.0-41.4-0.4","2090","pics2/SA2.jpg,pics2/VE1.jpg","","","","","","","true","1","","","sizeS.png","","",""
"image-slider-2AFC","180","604138","0.0-41.4-1.4","1271","","","","58","","","","","","","","sizeS.png","659","58",""
"html-keyboard-response","181","606482","0.0-41.4-2.4","null","","","","","","","null","","","","","","","",""
"image-selector-fb","182","609492","0.0-41.5-0.5","null","pics2/SA6.jpg,pics2/VE1.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","183","612394","0.0-41.5-1.5","2898","","","","-39","","","","","","","","heartS.png","2373","-39",""
"html-keyboard-response","184","613098","0.0-41.5-2.5","null","","","","","","","null","","","","","","","",""
"image-selector-fb","185","614927","0.0-41.6-0.6","1320","pics2/SA3.jpg,pics2/SA4.jpg","","","","","","","true","1","","","heartS.png","","",""
"image-slider-2AFC","186","615991","0.0-41.6-1.6","1059","","","","67","","","","","","","","heartS.png","688","67",""
"html-keyboard-response","187","616745","0.0-41.6-2.6","null","","","","","","","null","","","","","","","",""
"image-selector-fb","188","619031","0.0-41.7-0.7","1778","pics2/SA6.jpg,pics2/SW1.jpg","","","","","","","true","1","","","heartS.png","","",""
"image-slider-2AFC","189","621002","0.0-41.7-1.7","1966","","","","-18","","","","","","","","heartS.png","1372","-18",""
"html-keyboard-response","190","621706","0.0-41.7-2.7","null","","","","","","","null","","","","","","","",""
"image-selector-fb","191","624253","0.0-41.8-0.8","2038","pics2/SW2.jpg,pics2/VE1.jpg","","","","","","","false","0","","","sizeS.png","","",""
"image-slider-2AFC","192","628477","0.0-41.8-1.8","4221","","","","-29","","","","","","","","heartS.png","3639","-29",""
"html-keyboard-response","193","629230","0.0-41.8-2.8","null","","","","","","","null","","","","","","","",""
"image-selector-fb","194","631509","0.0-41.9-0.9","1771","pics2/SW5.jpg,pics2/SW2.jpg","","","","","","","false","0","","","heartS.png","","",""
"image-slider-2AFC","195","634863","0.0-41.9-1.9","3351","","","","44","","","","","","","","sizeS.png","2832","44",""
"html-keyboard-response","196","635717","0.0-41.9-2.9","null","","","","","","","null","","","","","","","",""
"image-selector-fb","197","638727","0.0-41.10-0.10","null","pics2/VE5.jpg,pics2/SA4.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","198","641231","0.0-41.10-1.10","2499","","","","45","","","","","","","","heartS.png","1945","45",""
"html-keyboard-response","199","642035","0.0-41.10-2.10","null","","","","","","","null","","","","","","","",""
"image-selector-fb","200","643970","0.0-41.11-0.11","1428","pics2/SA4.jpg,pics2/SW1.jpg","","","","","","","false","0","","","heartS.png","","",""
"image-slider-2AFC","201","645185","0.0-41.11-1.11","1210","","","","26","","","","","","","","heartS.png","849","26",""
"html-keyboard-response","202","645888","0.0-41.11-2.11","null","","","","","","","null","","","","","","","",""
"image-selector-fb","203","649013","0.0-41.12-0.12","2617","pics2/SW2.jpg,pics2/VE3.jpg","","","","","","","false","0","","","sizeS.png","","",""
"image-slider-2AFC","204","652486","0.0-41.12-1.12","3468","","","","-35","","","","","","","","sizeS.png","2241","-35",""
"html-keyboard-response","205","653289","0.0-41.12-2.12","null","","","","","","","null","","","","","","","",""
"image-selector-fb","206","656299","0.0-41.13-0.13","null","pics2/VE4.jpg,pics2/SA3.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","207","659098","0.0-41.13-1.13","2795","","","","-46","","","","","","","","heartS.png","2136","-46",""
"html-keyboard-response","208","661395","0.0-41.13-2.13","null","","","","","","","null","","","","","","","",""
"image-selector-fb","209","663616","0.0-41.14-0.14","1713","pics2/SW1.jpg,pics2/SW3.jpg","","","","","","","false","0","","","sizeS.png","","",""
"image-slider-2AFC","210","666471","0.0-41.14-1.14","2851","","","","-41","","","","","","","","sizeS.png","1822","-41",""
"html-keyboard-response","211","667274","0.0-41.14-2.14","null","","","","","","","null","","","","","","","",""
"image-selector-fb","212","669978","0.0-41.15-0.15","2196","pics2/SA2.jpg,pics2/SW1.jpg","","","","","","","false","0","","","sizeS.png","","",""
"image-slider-2AFC","213","672645","0.0-41.15-1.15","2652","","","","49","","","","","","","","sizeS.png","2075","49",""
"html-keyboard-response","214","673500","0.0-41.15-2.15","null","","","","","","","null","","","","","","","",""
"image-selector-fb","215","675788","0.0-41.16-0.16","1777","pics2/SA2.jpg,pics2/SW3.jpg","","","","","","","true","1","","","sizeS.png","","",""
"image-slider-2AFC","216","679988","0.0-41.16-1.16","4196","","","","-63","","","","","","","","heartS.png","2082,2926,3609","-33,-52,-63",""
"html-keyboard-response","217","680792","0.0-41.16-2.16","null","","","","","","","null","","","","","","","",""
"image-selector-fb","218","682791","0.0-41.17-0.17","1490","pics2/SA3.jpg,pics2/SW2.jpg","","","","","","","true","1","","","heartS.png","","",""
"image-slider-2AFC","219","687279","0.0-41.17-1.17","4484","","","","32","","","","","","","","sizeS.png","2500,3947","48,32",""
"html-keyboard-response","220","688033","0.0-41.17-2.17","null","","","","","","","null","","","","","","","",""
"image-selector-fb","221","690086","0.0-41.18-0.18","1545","pics2/SW1.jpg,pics2/SA4.jpg","","","","","","","true","1","","","sizeS.png","","",""
"image-slider-2AFC","222","692710","0.0-41.18-1.18","2614","","","","58","","","","","","","","heartS.png","1637","58",""
"html-keyboard-response","223","693565","0.0-41.18-2.18","null","","","","","","","null","","","","","","","",""
"image-selector-fb","224","696576","0.0-41.19-0.19","null","pics2/SA2.jpg,pics2/SA4.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","225","701581","0.0-41.19-1.19","null","","","","null","","","","","","","","sizeS.png","","",""
"html-keyboard-response","226","702336","0.0-41.19-2.19","null","","","","","","","null","","","","","","","",""
"image-selector-fb","227","705355","0.0-41.20-0.20","null","pics2/SW5.jpg,pics2/SW1.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","228","708749","0.0-41.20-1.20","3390","","","","44","","","","","","","","heartS.png","2837","44",""
"html-keyboard-response","229","709553","0.0-41.20-2.20","null","","","","","","","null","","","","","","","",""
"image-selector-fb","230","712057","0.0-41.21-0.21","1995","pics2/VE3.jpg,pics2/SW5.jpg","","","","","","","true","1","","","sizeS.png","","",""
"image-slider-2AFC","231","714357","0.0-41.21-1.21","2295","","","","8","","","","","","","","heartS.png","1085","8",""
"html-keyboard-response","232","715110","0.0-41.21-2.21","null","","","","","","","null","","","","","","","",""
"image-selector-fb","233","717869","0.0-41.22-0.22","2250","pics2/VE1.jpg,pics2/SA6.jpg","","","","","","","false","0","","","sizeS.png","","",""
"image-slider-2AFC","234","722106","0.0-41.22-1.22","4232","","","","50","","","","","","","","heartS.png","1584","50",""
"html-keyboard-response","235","722960","0.0-41.22-2.22","null","","","","","","","null","","","","","","","",""
"image-selector-fb","236","725096","0.0-41.23-0.23","1626","pics2/VE3.jpg,pics2/SA4.jpg","","","","","","","true","1","","","heartS.png","","",""
"image-slider-2AFC","237","728378","0.0-41.23-1.23","3279","","","","-29","","","","","","","","sizeS.png","2730","-29",""
"html-keyboard-response","238","729082","0.0-41.23-2.23","null","","","","","","","null","","","","","","","",""
"image-selector-fb","239","731109","0.0-41.24-0.24","1519","pics2/SW5.jpg,pics2/SA2.jpg","","","","","","","true","1","","","heartS.png","","",""
"image-slider-2AFC","240","733914","0.0-41.24-1.24","2800","","","","-46","","","","","","","","sizeS.png","2198","-46",""
"html-keyboard-response","241","734618","0.0-41.24-2.24","null","","","","","","","null","","","","","","","",""
"image-selector-fb","242","736324","0.0-41.25-0.25","1197","pics2/SW5.jpg,pics2/SA6.jpg","","","","","","","true","1","","","heartS.png","","",""
"image-slider-2AFC","243","739849","0.0-41.25-1.25","3521","","","","-56","","","","","","","","sizeS.png","3017","-56",""
"html-keyboard-response","244","740653","0.0-41.25-2.25","null","","","","","","","null","","","","","","","",""
"image-selector-fb","245","743664","0.0-41.26-0.26","null","pics2/SW1.jpg,pics2/SA4.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","246","746984","0.0-41.26-1.26","3317","","","","-65","","","","","","","","sizeS.png","2674","-65",""
"html-keyboard-response","247","747789","0.0-41.26-2.26","null","","","","","","","null","","","","","","","",""
"image-selector-fb","248","749999","0.0-41.27-0.27","1700","pics2/SA6.jpg,pics2/VE1.jpg","","","","","","","false","0","","","heartS.png","","",""
"image-slider-2AFC","249","753187","0.0-41.27-1.27","3184","","","","-42","","","","","","","","heartS.png","2530","-42",""
"html-keyboard-response","250","754040","0.0-41.27-2.27","null","","","","","","","null","","","","","","","",""
"image-selector-fb","251","757051","0.0-41.28-0.28","null","pics2/SW1.jpg,pics2/SA6.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","252","760805","0.0-41.28-1.28","3750","","","","20","","","","","","","","heartS.png","2672,3303","36,20",""
"html-keyboard-response","253","761509","0.0-41.28-2.28","null","","","","","","","null","","","","","","","",""
"image-selector-fb","254","764519","0.0-41.29-0.29","null","pics2/SA4.jpg,pics2/SW2.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","255","766940","0.0-41.29-1.29","2417","","","","-51","","","","","","","","heartS.png","1780","-51",""
"html-keyboard-response","256","767743","0.0-41.29-2.29","null","","","","","","","null","","","","","","","",""
"image-selector-fb","257","770760","0.0-41.30-0.30","null","pics2/SA6.jpg,pics2/SA4.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","258","773631","0.0-41.30-1.30","2867","","","","-15","","","","","","","","sizeS.png","2403","-15",""
"html-keyboard-response","259","774336","0.0-41.30-2.30","null","","","","","","","null","","","","","","","",""
"image-selector-fb","260","776921","0.0-41.31-0.31","2077","pics2/SA6.jpg,pics2/SW3.jpg","","","","","","","false","0","","","heartS.png","","",""
"image-slider-2AFC","261","779920","0.0-41.31-1.31","2995","","","","15","","","","","","","","sizeS.png","2534","15",""
"html-keyboard-response","262","780673","0.0-41.31-2.31","null","","","","","","","null","","","","","","","",""
"image-selector-fb","263","783692","0.0-41.32-0.32","null","pics2/SA2.jpg,pics2/SA3.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","264","787247","0.0-41.32-1.32","3550","","","","47","","","","","","","","sizeS.png","2961","47",""
"html-keyboard-response","265","787951","0.0-41.32-2.32","null","","","","","","","null","","","","","","","",""
"image-selector-fb","266","790138","0.0-41.33-0.33","1679","pics2/SA4.jpg,pics2/SA6.jpg","","","","","","","true","1","","","heartS.png","","",""
"image-slider-2AFC","267","792673","0.0-41.33-1.33","2532","","","","11","","","","","","","","sizeS.png","2044","11",""
"html-keyboard-response","268","794919","0.0-41.33-2.33","null","","","","","","","null","","","","","","","",""
"image-selector-fb","269","796732","0.0-41.34-0.34","1303","pics2/SA6.jpg,pics2/SA2.jpg","","","","","","","true","1","","","heartS.png","","",""
"image-slider-2AFC","270","799758","0.0-41.34-1.34","3021","","","","-27","","","","","","","","sizeS.png","2497","-27",""
"html-keyboard-response","271","800512","0.0-41.34-2.34","null","","","","","","","null","","","","","","","",""
"image-selector-fb","272","802791","0.0-41.35-0.35","1770","pics2/VE4.jpg,pics2/SA2.jpg","","","","","","","true","1","","","heartS.png","","",""
"image-slider-2AFC","273","806244","0.0-41.35-1.35","3449","","","","20","","","","","","","","heartS.png","2964","20",""
"html-keyboard-response","274","807098","0.0-41.35-2.35","null","","","","","","","null","","","","","","","",""
"image-selector-fb","275","809978","0.0-41.36-0.36","2371","pics2/VE3.jpg,pics2/VE5.jpg","","","","","","","false","0","","","sizeS.png","","",""
"image-slider-2AFC","276","811868","0.0-41.36-1.36","1886","","","","-6","","","","","","","","sizeS.png","1337","-6",""
"html-keyboard-response","277","812671","0.0-41.36-2.36","null","","","","","","","null","","","","","","","",""
"image-selector-fb","278","814878","0.0-41.37-0.37","1692","pics2/SA4.jpg,pics2/SA3.jpg","","","","","","","true","1","","","sizeS.png","","",""
"image-slider-2AFC","279","817582","0.0-41.37-1.37","2699","","","","-31","","","","","","","","heartS.png","2139","-31",""
"html-keyboard-response","280","818387","0.0-41.37-2.37","null","","","","","","","null","","","","","","","",""
"image-selector-fb","281","820713","0.0-41.38-0.38","1816","pics2/SW5.jpg,pics2/SA4.jpg","","","","","","","true","1","","","heartS.png","","",""
"image-slider-2AFC","282","824028","0.0-41.38-1.38","3311","","","","26","","","","","","","","heartS.png","2042","26",""
"html-keyboard-response","283","824731","0.0-41.38-2.38","null","","","","","","","null","","","","","","","",""
"image-selector-fb","284","827742","0.0-41.39-0.39","null","pics2/SA6.jpg,pics2/SA3.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","285","831110","0.0-41.39-1.39","3363","","","","15","","","","","","","","sizeS.png","2986","15",""
"html-keyboard-response","286","831913","0.0-41.39-2.39","null","","","","","","","null","","","","","","","",""
"image-selector-fb","287","834150","0.0-41.40-0.40","1728","pics2/VE4.jpg,pics2/SW1.jpg","","","","","","","true","1","","","sizeS.png","","",""
"image-slider-2AFC","288","836002","0.0-41.40-1.40","1848","","","","22","","","","","","","","sizeS.png","1476","22",""
"html-keyboard-response","289","836755","0.0-41.40-2.40","null","","","","","","","null","","","","","","","",""
"image-selector-fb","290","838791","0.0-41.41-0.41","1527","pics2/SA4.jpg,pics2/SW5.jpg","","","","","","","true","1","","","sizeS.png","","",""
"image-slider-2AFC","291","842007","0.0-41.41-1.41","3212","","","","52","","","","","","","","sizeS.png","1238,2625","45,52",""
"html-keyboard-response","292","842762","0.0-41.41-2.41","null","","","","","","","null","","","","","","","",""
"image-selector-fb","293","845006","0.0-41.42-0.42","1733","pics2/SW3.jpg,pics2/SA4.jpg","","","","","","","false","0","","","sizeS.png","","",""
"image-slider-2AFC","294","846853","0.0-41.42-1.42","1843","","","","-24","","","","","","","","sizeS.png","1174","-24",""
"html-keyboard-response","295","849031","0.0-41.42-2.42","null","","","","","","","null","","","","","","","",""
"image-selector-fb","296","852050","0.0-41.43-0.43","null","pics2/SW3.jpg,pics2/SW1.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","297","856106","0.0-41.43-1.43","4051","","","","42","","","","","","","","heartS.png","3500","42",""
"html-keyboard-response","298","856960","0.0-41.43-2.43","null","","","","","","","null","","","","","","","",""
"image-selector-fb","299","860016","0.0-41.44-0.44","2546","pics2/SW2.jpg,pics2/SW3.jpg","","","","","","","false","0","","","sizeS.png","","",""
"image-slider-2AFC","300","862334","0.0-41.44-1.44","2314","","","","-46","","","","","","","","sizeS.png","1481","-46",""
"html-keyboard-response","301","863188","0.0-41.44-2.44","null","","","","","","","null","","","","","","","",""
"image-selector-fb","302","865647","0.0-41.45-0.45","1950","pics2/VE1.jpg,pics2/VE5.jpg","","","","","","","false","0","","","sizeS.png","","",""
"image-slider-2AFC","303","866891","0.0-41.45-1.45","1239","","","","-24","","","","","","","","sizeS.png","814","-24",""
"html-keyboard-response","304","867745","0.0-41.45-2.45","null","","","","","","","null","","","","","","","",""
"image-selector-fb","305","869764","0.0-41.46-0.46","1511","pics2/SA6.jpg,pics2/SW2.jpg","","","","","","","false","0","","","heartS.png","","",""
"image-slider-2AFC","306","872174","0.0-41.46-1.46","2405","","","","49","","","","","","","","sizeS.png","1814","49",""
"html-keyboard-response","307","872927","0.0-41.46-2.46","null","","","","","","","null","","","","","","","",""
"image-selector-fb","308","875122","0.0-41.47-0.47","1687","pics2/SA2.jpg,pics2/SA6.jpg","","","","","","","true","1","","","sizeS.png","","",""
"image-slider-2AFC","309","878571","0.0-41.47-1.47","3445","","","","-16","","","","","","","","heartS.png","1399,2376,3106","-43,-32,-16",""
"html-keyboard-response","310","879375","0.0-41.47-2.47","null","","","","","","","null","","","","","","","",""
"image-selector-fb","311","881757","0.0-41.48-0.48","1873","pics2/VE5.jpg,pics2/SW2.jpg","","","","","","","true","1","","","heartS.png","","",""
"image-slider-2AFC","312","883731","0.0-41.48-1.48","1970","","","","35","","","","","","","","heartS.png","1405","35",""
"html-keyboard-response","313","884534","0.0-41.48-2.48","null","","","","","","","null","","","","","","","",""
"image-selector-fb","314","887200","0.0-41.49-0.49","2153","pics2/SW1.jpg,pics2/SA3.jpg","","","","","","","true","1","","","sizeS.png","","",""
"image-slider-2AFC","315","889034","0.0-41.49-1.49","1829","","","","5","","","","","","","","heartS.png","1404","5",""
"html-keyboard-response","316","892888","0.0-41.49-2.49","null","","","","","","","null","","","","","","","",""
"image-selector-fb","317","896079","0.0-41.50-0.50","2681","pics2/SA3.jpg,pics2/SW1.jpg","","","","","","","true","1","","","heartS.png","","",""
"image-slider-2AFC","318","897456","0.0-41.50-1.50","1373","","","","11","","","","","","","","heartS.png","910","11",""
"html-keyboard-response","319","898210","0.0-41.50-2.50","null","","","","","","","null","","","","","","","",""
"image-selector-fb","320","900134","0.0-41.51-0.51","1415","pics2/SA4.jpg,pics2/SA2.jpg","","","","","","","true","1","","","heartS.png","","",""
"image-slider-2AFC","321","902146","0.0-41.51-1.51","2008","","","","15","","","","","","","","sizeS.png","953,1526","7,15",""
"html-keyboard-response","322","903000","0.0-41.51-2.51","null","","","","","","","null","","","","","","","",""
"image-selector-fb","323","905288","0.0-41.52-0.52","1779","pics2/VE4.jpg,pics2/SW2.jpg","","","","","","","true","1","","","sizeS.png","","",""
"image-slider-2AFC","324","908811","0.0-41.52-1.52","3519","","","","24","","","","","","","","heartS.png","3032","24",""
"html-keyboard-response","325","909565","0.0-41.52-2.52","null","","","","","","","null","","","","","","","",""
"image-selector-fb","326","911848","0.0-41.53-0.53","1770","pics2/SA3.jpg,pics2/VE5.jpg","","","","","","","true","1","","","heartS.png","","",""
"image-slider-2AFC","327","913614","0.0-41.53-1.53","1760","","","","21","","","","","","","","heartS.png","1318","21",""
"html-keyboard-response","328","914318","0.0-41.53-2.53","null","","","","","","","null","","","","","","","",""
"image-selector-fb","329","917333","0.0-41.54-0.54","null","pics2/VE5.jpg,pics2/SA3.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","330","921858","0.0-41.54-1.54","4520","","","","14","","","","","","","","heartS.png","4195","14",""
"html-keyboard-response","331","922713","0.0-41.54-2.54","null","","","","","","","null","","","","","","","",""
"image-selector-fb","332","925725","0.0-41.55-0.55","null","pics2/SW1.jpg,pics2/SW2.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","333","929971","0.0-41.55-1.55","4242","","","","-44","","","","","","","","heartS.png","2855,3843","-20,-44",""
"html-keyboard-response","334","930725","0.0-41.55-2.55","null","","","","","","","null","","","","","","","",""
"image-selector-fb","335","933135","0.0-41.56-0.56","1901","pics2/SA6.jpg,pics2/VE3.jpg","","","","","","","true","1","","","sizeS.png","","",""
"image-slider-2AFC","336","935544","0.0-41.56-1.56","2404","","","","20","","","","","","","","sizeS.png","1914","20",""
"html-keyboard-response","337","936249","0.0-41.56-2.56","null","","","","","","","null","","","","","","","",""
"image-selector-fb","338","939262","0.0-41.57-0.57","null","pics2/SA6.jpg,pics2/SW2.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","339","944267","0.0-41.57-1.57","null","","","","null","","","","","","","","heartS.png","4804","-27",""
"html-keyboard-response","340","945121","0.0-41.57-2.57","null","","","","","","","null","","","","","","","",""
"image-selector-fb","341","948184","0.0-41.58-0.58","2554","pics2/VE4.jpg,pics2/SA3.jpg","","","","","","","true","1","","","sizeS.png","","",""
"image-slider-2AFC","342","949650","0.0-41.58-1.58","1463","","","","19","","","","","","","","sizeS.png","1088","19",""
"html-keyboard-response","343","950404","0.0-41.58-2.58","null","","","","","","","null","","","","","","","",""
"image-selector-fb","344","952688","0.0-41.59-0.59","1775","pics2/SA2.jpg,pics2/VE5.jpg","","","","","","","true","1","","","sizeS.png","","",""
"image-slider-2AFC","345","954264","0.0-41.59-1.59","1573","","","","42","","","","","","","","sizeS.png","958","42",""
"html-keyboard-response","346","956520","0.0-41.59-2.59","null","","","","","","","null","","","","","","","",""
"image-selector-fb","347","959798","0.0-41.60-0.60","2766","pics2/VE1.jpg,pics2/SW3.jpg","","","","","","","false","0","","","heartS.png","","",""
"image-slider-2AFC","348","961589","0.0-41.60-1.60","1787","","","","-17","","","","","","","","heartS.png","1238","-17",""
"html-keyboard-response","349","962293","0.0-41.60-2.60","null","","","","","","","null","","","","","","","",""
"image-selector-fb","350","965381","0.0-41.61-0.61","2579","pics2/VE3.jpg,pics2/SW1.jpg","","","","","","","false","0","","","heartS.png","","",""
"image-slider-2AFC","351","966772","0.0-41.61-1.61","1387","","","","-33","","","","","","","","sizeS.png","989","-33",""
"html-keyboard-response","352","967528","0.0-41.61-2.61","null","","","","","","","null","","","","","","","",""
"image-selector-fb","353","970548","0.0-41.62-0.62","2510","pics2/SW3.jpg,pics2/VE1.jpg","","","","","","","true","1","","","sizeS.png","","",""
"image-slider-2AFC","354","971596","0.0-41.62-1.62","1043","","","","7","","","","","","","","sizeS.png","615","7",""
"html-keyboard-response","355","972399","0.0-41.62-2.62","null","","","","","","","null","","","","","","","",""
"image-selector-fb","356","975418","0.0-41.63-0.63","null","pics2/SW3.jpg,pics2/SA3.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","357","978240","0.0-41.63-1.63","2816","","","","21","","","","","","","","heartS.png","2238","21",""
"html-keyboard-response","358","978944","0.0-41.63-2.63","null","","","","","","","null","","","","","","","",""
"image-selector-fb","359","981917","0.0-41.64-0.64","2462","pics2/SW5.jpg,pics2/VE5.jpg","","","","","","","false","0","","","heartS.png","","",""
"image-slider-2AFC","360","984201","0.0-41.64-1.64","2281","","","","45","","","","","","","","heartS.png","622","45",""
"html-keyboard-response","361","985005","0.0-41.64-2.64","null","","","","","","","null","","","","","","","",""
"image-selector-fb","362","988016","0.0-41.65-0.65","null","pics2/SA3.jpg,pics2/SW2.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","363","992998","0.0-41.65-1.65","4977","","","","41","","","","","","","","sizeS.png","4385","41",""
"html-keyboard-response","364","993803","0.0-41.65-2.65","null","","","","","","","null","","","","","","","",""
