"trial_type","trial_index","time_elapsed","internal_node_id","rt","stimulus","button_pressed","success","response","cat","value","key_press","correct","image_click","first_click_rt","first_click_val","symbol","all_click_rt","all_click_val","view_history"
"image-selector-fb","179","624421","0.0-41.4-0.4","2761","pics2/SW1.jpg,pics2/SW4.jpg","","","","","","","true","1","","","heartS.png","","",""
"image-slider-2AFC","180","628827","0.0-41.4-1.4","4402","","","","-55","","","","","","","","heartS.png","1798,3124,3467","63,-50,-55",""
"html-keyboard-response","181","629683","0.0-41.4-2.4","null","","","","","","","null","","","","","","","",""
"image-selector-fb","182","631499","0.0-41.5-0.5","1302","pics2/FR2.jpg,pics2/SW5.jpg","","","","","","","true","1","","","heartS.png","","",""
"image-slider-2AFC","183","634413","0.0-41.5-1.5","2903","","","","64","","","","","","","","heartS.png","1945","64",""
"html-keyboard-response","184","635232","0.0-41.5-2.5","null","","","","","","","null","","","","","","","",""
"image-selector-fb","185","638243","0.0-41.6-0.6","null","pics2/SA6.jpg,pics2/SA2.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","186","643256","0.0-41.6-1.6","null","","","","null","","","","","","","","heartS.png","3296","-54",""
"html-keyboard-response","187","644111","0.0-41.6-2.6","null","","","","","","","null","","","","","","","",""
"image-selector-fb","188","646323","0.0-41.7-0.7","1698","pics2/SW5.jpg,pics2/FR3.jpg","","","","","","","false","0","","","heartS.png","","",""
"image-slider-2AFC","189","649807","0.0-41.7-1.7","3479","","","","-59","","","","","","","","sizeS.png","1611","-59",""
"html-keyboard-response","190","650612","0.0-41.7-2.7","null","","","","","","","null","","","","","","","",""
"image-selector-fb","191","654665","0.0-41.8-0.8","3538","pics2/FR3.jpg,pics2/SW2.jpg","","","","","","","true","1","","","heartS.png","","",""
"image-slider-2AFC","192","656872","0.0-41.8-1.8","2195","","","","59","","","","","","","","sizeS.png","1492","59",""
"html-keyboard-response","193","657728","0.0-41.8-2.8","null","","","","","","","null","","","","","","","",""
"image-selector-fb","194","659925","0.0-41.9-0.9","1683","pics2/FR3.jpg,pics2/SW3.jpg","","","","","","","true","1","","","heartS.png","","",""
"image-slider-2AFC","195","662545","0.0-41.9-1.9","2609","","","","54","","","","","","","","heartS.png","1721","54",""
"html-keyboard-response","196","663352","0.0-41.9-2.9","null","","","","","","","null","","","","","","","",""
"image-selector-fb","197","666194","0.0-41.10-0.10","2334","pics2/SW1.jpg,pics2/SW3.jpg","","","","","","","true","1","","","heartS.png","","",""
"image-slider-2AFC","198","668433","0.0-41.10-1.10","2228","","","","69","","","","","","","","heartS.png","1496","69",""
"html-keyboard-response","199","669188","0.0-41.10-2.10","null","","","","","","","null","","","","","","","",""
"image-selector-fb","200","671563","0.0-41.11-0.11","1860","pics2/FR3.jpg,pics2/FR1.jpg","","","","","","","false","0","","","heartS.png","","",""
"image-slider-2AFC","201","674153","0.0-41.11-1.11","2588","","","","-58","","","","","","","","sizeS.png","1788","-58",""
"html-keyboard-response","202","674959","0.0-41.11-2.11","null","","","","","","","null","","","","","","","",""
"image-selector-fb","203","677512","0.0-41.12-0.12","2037","pics2/SW4.jpg,pics2/SA4.jpg","","","","","","","true","1","","","sizeS.png","","",""
"image-slider-2AFC","204","679915","0.0-41.12-1.12","2393","","","","63","","","","","","","","heartS.png","1721","63",""
"html-keyboard-response","205","680721","0.0-41.12-2.12","null","","","","","","","null","","","","","","","",""
"image-selector-fb","206","683745","0.0-41.13-0.13","null","pics2/SW3.jpg,pics2/FR1.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","207","687509","0.0-41.13-1.13","3754","","","","-50","","","","","","","","sizeS.png","2777","-50",""
"html-keyboard-response","208","688313","0.0-41.13-2.13","null","","","","","","","null","","","","","","","",""
"image-selector-fb","209","691333","0.0-41.14-0.14","null","pics2/FR1.jpg,pics2/SA2.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","210","696083","0.0-41.14-1.14","4745","","","","65","","","","","","","","sizeS.png","3915","65",""
"html-keyboard-response","211","696802","0.0-41.14-2.14","null","","","","","","","null","","","","","","","",""
"image-selector-fb","212","699823","0.0-41.15-0.15","null","pics2/FR4.jpg,pics2/SA2.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","213","704129","0.0-41.15-1.15","4296","","","","60","","","","","","","","sizeS.png","3584","60",""
"html-keyboard-response","214","704886","0.0-41.15-2.15","null","","","","","","","null","","","","","","","",""
"image-selector-fb","215","707772","0.0-41.16-0.16","2371","pics2/SW2.jpg,pics2/SW1.jpg","","","","","","","true","1","","","sizeS.png","","",""
"image-slider-2AFC","216","710646","0.0-41.16-1.16","2864","","","","60","","","","","","","","heartS.png","1731","60",""
"html-keyboard-response","217","711454","0.0-41.16-2.16","null","","","","","","","null","","","","","","","",""
"image-selector-fb","218","715160","0.0-41.17-0.17","3192","pics2/FR3.jpg,pics2/SW1.jpg","","","","","","","true","1","","","sizeS.png","","",""
"image-slider-2AFC","219","717398","0.0-41.17-1.17","2226","","","","80","","","","","","","","sizeS.png","1347","80",""
"html-keyboard-response","220","718254","0.0-41.17-2.17","null","","","","","","","null","","","","","","","",""
"image-selector-fb","221","721275","0.0-41.18-0.18","null","pics2/SA6.jpg,pics2/SW5.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","222","724953","0.0-41.18-1.18","3666","","","","-57","","","","","","","","heartS.png","2573","-57",""
"html-keyboard-response","223","725809","0.0-41.18-2.18","null","","","","","","","null","","","","","","","",""
"image-selector-fb","224","727713","0.0-41.19-0.19","1391","pics2/SW1.jpg,pics2/SW2.jpg","","","","","","","true","1","","","heartS.png","","",""
"image-slider-2AFC","225","730707","0.0-41.19-1.19","2984","","","","-51","","","","","","","","sizeS.png","2351","-51",""
"html-keyboard-response","226","731513","0.0-41.19-2.19","null","","","","","","","null","","","","","","","",""
"image-selector-fb","227","733945","0.0-41.20-0.20","1916","pics2/SW2.jpg,pics2/FR3.jpg","","","","","","","false","0","","","sizeS.png","","",""
"image-slider-2AFC","228","736262","0.0-41.20-1.20","2307","","","","-45","","","","","","","","sizeS.png","1489","-45",""
"html-keyboard-response","229","737117","0.0-41.20-2.20","null","","","","","","","null","","","","","","","",""
"image-selector-fb","230","740137","0.0-41.21-0.21","null","pics2/SW2.jpg,pics2/FR4.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","231","743484","0.0-41.21-1.21","3335","","","","-64","","","","","","","","sizeS.png","2399","-64",""
"html-keyboard-response","232","744189","0.0-41.21-2.21","null","","","","","","","null","","","","","","","",""
"image-selector-fb","233","748287","0.0-41.22-0.22","3582","pics2/SW2.jpg,pics2/FR2.jpg","","","","","","","true","1","","","sizeS.png","","",""
"image-slider-2AFC","234","750941","0.0-41.22-1.22","2647","","","","57","","","","","","","","sizeS.png","1582","57",""
"html-keyboard-response","235","751747","0.0-41.22-2.22","null","","","","","","","null","","","","","","","",""
"image-selector-fb","236","753519","0.0-41.23-0.23","1253","pics2/SA4.jpg,pics2/SW5.jpg","","","","","","","false","0","","","sizeS.png","","",""
"image-slider-2AFC","237","755761","0.0-41.23-1.23","2235","","","","-44","","","","","","","","heartS.png","1300","-44",""
"html-keyboard-response","238","756468","0.0-41.23-2.23","null","","","","","","","null","","","","","","","",""
"image-selector-fb","239","758728","0.0-41.24-0.24","1745","pics2/SW5.jpg,pics2/SA6.jpg","","","","","","","true","1","","","sizeS.png","","",""
"image-slider-2AFC","240","762983","0.0-41.24-1.24","4244","","","","-39","","","","","","","","heartS.png","3093","-39",""
"html-keyboard-response","241","763839","0.0-41.24-2.24","null","","","","","","","null","","","","","","","",""
"image-selector-fb","242","765859","0.0-41.25-0.25","1506","pics2/SA2.jpg,pics2/SW5.jpg","","","","","","","true","1","","","heartS.png","","",""
"image-slider-2AFC","243","768049","0.0-41.25-1.25","2179","","","","62","","","","","","","","sizeS.png","1309","62",""
"html-keyboard-response","244","768905","0.0-41.25-2.25","null","","","","","","","null","","","","","","","",""
"image-selector-fb","245","771508","0.0-41.26-0.26","2087","pics2/SW2.jpg,pics2/SA2.jpg","","","","","","","false","0","","","sizeS.png","","",""
"image-slider-2AFC","246","774153","0.0-41.26-1.26","2635","","","","-84","","","","","","","","heartS.png","1220","-84",""
"html-keyboard-response","247","775009","0.0-41.26-2.26","null","","","","","","","null","","","","","","","",""
"image-selector-fb","248","776569","0.0-41.27-0.27","1045","pics2/SA2.jpg,pics2/FR4.jpg","","","","","","","true","1","","","heartS.png","","",""
"image-slider-2AFC","249","779433","0.0-41.27-1.27","2858","","","","51","","","","","","","","sizeS.png","1900","51",""
"html-keyboard-response","250","780239","0.0-41.27-2.27","null","","","","","","","null","","","","","","","",""
"image-selector-fb","251","782092","0.0-41.28-0.28","1338","pics2/SW4.jpg,pics2/FR1.jpg","","","","","","","false","0","","","heartS.png","","",""
"image-slider-2AFC","252","784351","0.0-41.28-1.28","2248","","","","-41","","","","","","","","heartS.png","1115","-41",""
"html-keyboard-response","253","785157","0.0-41.28-2.28","null","","","","","","","null","","","","","","","",""
"image-selector-fb","254","787099","0.0-41.29-0.29","1416","pics2/SW5.jpg,pics2/SW2.jpg","","","","","","","false","0","","","heartS.png","","",""
"image-slider-2AFC","255","789150","0.0-41.29-1.29","2042","","","","-50","","","","","","","","heartS.png","1046","-50",""
"html-keyboard-response","256","789955","0.0-41.29-2.29","null","","","","","","","null","","","","","","","",""
"image-selector-fb","257","793220","0.0-41.30-0.30","2751","pics2/SW4.jpg,pics2/SW1.jpg","","","","","","","false","0","","","sizeS.png","","",""
"image-slider-2AFC","258","795340","0.0-41.30-1.30","2110","","","","-57","","","","","","","","heartS.png","1301","-57",""
"html-keyboard-response","259","796161","0.0-41.30-2.30","null","","","","","","","null","","","","","","","",""
"image-selector-fb","260","798273","0.0-41.31-0.31","1600","pics2/SA2.jpg,pics2/FR1.jpg","","","","","","","false","0","","","heartS.png","","",""
"image-slider-2AFC","261","800377","0.0-41.31-1.31","2096","","","","-49","","","","","","","","heartS.png","1279","-49",""
"html-keyboard-response","262","801082","0.0-41.31-2.31","null","","","","","","","null","","","","","","","",""
"image-selector-fb","263","803567","0.0-41.32-0.32","1977","pics2/FR2.jpg,pics2/SA4.jpg","","","","","","","true","1","","","heartS.png","","",""
"image-slider-2AFC","264","805658","0.0-41.32-1.32","2081","","","","53","","","","","","","","sizeS.png","1387","53",""
"html-keyboard-response","265","806364","0.0-41.32-2.32","null","","","","","","","null","","","","","","","",""
"image-selector-fb","266","810237","0.0-41.33-0.33","3359","pics2/SA4.jpg,pics2/SW2.jpg","","","","","","","false","0","","","heartS.png","","",""
"image-slider-2AFC","267","812565","0.0-41.33-1.33","2317","","","","-52","","","","","","","","sizeS.png","1243","-52",""
"html-keyboard-response","268","813420","0.0-41.33-2.33","null","","","","","","","null","","","","","","","",""
"image-selector-fb","269","815705","0.0-41.34-0.34","1772","pics2/FR4.jpg,pics2/SW5.jpg","","","","","","","true","1","","","heartS.png","","",""
"image-slider-2AFC","270","817620","0.0-41.34-1.34","1909","","","","61","","","","","","","","sizeS.png","1225","61",""
"html-keyboard-response","271","818427","0.0-41.34-2.34","null","","","","","","","null","","","","","","","",""
"image-selector-fb","272","820035","0.0-41.35-0.35","1096","pics2/SW3.jpg,pics2/SW1.jpg","","","","","","","false","0","","","sizeS.png","","",""
"image-slider-2AFC","273","822177","0.0-41.35-1.35","2131","","","","-31","","","","","","","","sizeS.png","997","-31",""
"html-keyboard-response","274","822883","0.0-41.35-2.35","null","","","","","","","null","","","","","","","",""
"image-selector-fb","275","825903","0.0-41.36-0.36","null","pics2/SW5.jpg,pics2/SA2.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","276","830916","0.0-41.36-1.36","null","","","","null","","","","","","","","heartS.png","4009","-42",""
"html-keyboard-response","277","831621","0.0-41.36-2.36","null","","","","","","","null","","","","","","","",""
"image-selector-fb","278","834641","0.0-41.37-0.37","null","pics2/FR2.jpg,pics2/SW2.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","279","838687","0.0-41.37-1.37","4035","","","","46","","","","","","","","sizeS.png","3420","46",""
"html-keyboard-response","280","839493","0.0-41.37-2.37","null","","","","","","","null","","","","","","","",""
"image-selector-fb","281","841572","0.0-41.38-0.38","1565","pics2/FR2.jpg,pics2/FR1.jpg","","","","","","","false","0","","","heartS.png","","",""
"image-slider-2AFC","282","843606","0.0-41.38-1.38","2022","","","","-55","","","","","","","","sizeS.png","1144","-55",""
"html-keyboard-response","283","844313","0.0-41.38-2.38","null","","","","","","","null","","","","","","","",""
"image-selector-fb","284","846237","0.0-41.39-0.39","1409","pics2/SA4.jpg,pics2/FR1.jpg","","","","","","","false","0","","","heartS.png","","",""
"image-slider-2AFC","285","848829","0.0-41.39-1.39","2583","","","","-48","","","","","","","","sizeS.png","1489","-48",""
"html-keyboard-response","286","849535","0.0-41.39-2.39","null","","","","","","","null","","","","","","","",""
"image-selector-fb","287","851376","0.0-41.40-0.40","1326","pics2/SA6.jpg,pics2/SW3.jpg","","","","","","","true","1","","","heartS.png","","",""
"image-slider-2AFC","288","853316","0.0-41.40-1.40","1930","","","","55","","","","","","","","sizeS.png","1236","55",""
"html-keyboard-response","289","854023","0.0-41.40-2.40","null","","","","","","","null","","","","","","","",""
"image-selector-fb","290","857416","0.0-41.41-0.41","2879","pics2/FR1.jpg,pics2/FR3.jpg","","","","","","","true","1","","","sizeS.png","","",""
"image-slider-2AFC","291","860135","0.0-41.41-1.41","2709","","","","50","","","","","","","","heartS.png","1799","50",""
"html-keyboard-response","292","860890","0.0-41.41-2.41","null","","","","","","","null","","","","","","","",""
"image-selector-fb","293","863909","0.0-41.42-0.42","null","pics2/SW3.jpg,pics2/FR4.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","294","867756","0.0-41.42-1.42","3837","","","","-47","","","","","","","","sizeS.png","2959","-47",""
"html-keyboard-response","295","868462","0.0-41.42-2.42","null","","","","","","","null","","","","","","","",""
"image-selector-fb","296","870115","0.0-41.43-0.43","1126","pics2/FR2.jpg,pics2/SW1.jpg","","","","","","","true","1","","","sizeS.png","","",""
"image-slider-2AFC","297","872644","0.0-41.43-1.43","2519","","","","54","","","","","","","","sizeS.png","1504","54",""
"html-keyboard-response","298","873500","0.0-41.43-2.43","null","","","","","","","null","","","","","","","",""
"image-selector-fb","299","876517","0.0-41.44-0.44","null","pics2/SW1.jpg,pics2/SW4.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","300","879296","0.0-41.44-1.44","2768","","","","-58","","","","","","","","heartS.png","1891","-58",""
"html-keyboard-response","301","880101","0.0-41.44-2.44","null","","","","","","","null","","","","","","","",""
"image-selector-fb","302","883122","0.0-41.45-0.45","null","pics2/FR4.jpg,pics2/SA4.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","303","886027","0.0-41.45-1.45","2894","","","","42","","","","","","","","heartS.png","2004","42",""
"html-keyboard-response","304","886884","0.0-41.45-2.45","null","","","","","","","null","","","","","","","",""
"image-selector-fb","305","888668","0.0-41.46-0.46","1272","pics2/FR4.jpg,pics2/FR2.jpg","","","","","","","true","1","","","heartS.png","","",""
"image-slider-2AFC","306","891043","0.0-41.46-1.46","2366","","","","49","","","","","","","","sizeS.png","1506","49",""
"html-keyboard-response","307","891899","0.0-41.46-2.46","null","","","","","","","null","","","","","","","",""
"image-selector-fb","308","893647","0.0-41.47-0.47","1233","pics2/SW5.jpg,pics2/SA2.jpg","","","","","","","false","0","","","sizeS.png","","",""
"image-slider-2AFC","309","895845","0.0-41.47-1.47","2187","","","","-48","","","","","","","","heartS.png","1151","-48",""
"html-keyboard-response","310","896707","0.0-41.47-2.47","null","","","","","","","null","","","","","","","",""
"image-selector-fb","311","898359","0.0-41.48-0.48","1138","pics2/FR3.jpg,pics2/FR4.jpg","","","","","","","true","1","","","sizeS.png","","",""
"image-slider-2AFC","312","900450","0.0-41.48-1.48","2080","","","","44","","","","","","","","heartS.png","1231","44",""
"html-keyboard-response","313","901255","0.0-41.48-2.48","null","","","","","","","null","","","","","","","",""
"image-selector-fb","314","902975","0.0-41.49-0.49","1205","pics2/FR2.jpg,pics2/SA6.jpg","","","","","","","true","1","","","heartS.png","","",""
"image-slider-2AFC","315","904860","0.0-41.49-1.49","1874","","","","58","","","","","","","","sizeS.png","1141","58",""
"html-keyboard-response","316","905666","0.0-41.49-2.49","null","","","","","","","null","","","","","","","",""
"image-selector-fb","317","907249","0.0-41.50-0.50","1069","pics2/SA6.jpg,pics2/SW1.jpg","","","","","","","true","1","","","sizeS.png","","",""
"image-slider-2AFC","318","909613","0.0-41.50-1.50","2355","","","","48","","","","","","","","heartS.png","1377","48",""
"html-keyboard-response","319","910369","0.0-41.50-2.50","null","","","","","","","null","","","","","","","",""
"image-selector-fb","320","912415","0.0-41.51-0.51","1518","pics2/FR4.jpg,pics2/FR3.jpg","","","","","","","false","0","","","heartS.png","","",""
"image-slider-2AFC","321","915151","0.0-41.51-1.51","2728","","","","-53","","","","","","","","sizeS.png","1860","-53",""
"html-keyboard-response","322","915905","0.0-41.51-2.51","null","","","","","","","null","","","","","","","",""
"image-selector-fb","323","918926","0.0-41.52-0.52","null","pics2/SA6.jpg,pics2/FR4.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","324","923488","0.0-41.52-1.52","4552","","","","-47","","","","","","","","heartS.png","2565","-47",""
"html-keyboard-response","325","924294","0.0-41.52-2.52","null","","","","","","","null","","","","","","","",""
"image-selector-fb","326","927315","0.0-41.53-0.53","null","pics2/FR2.jpg,pics2/FR3.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","327","932328","0.0-41.53-1.53","null","","","","null","","","","","","","","sizeS.png","","",""
"html-keyboard-response","328","933031","0.0-41.53-2.53","null","","","","","","","null","","","","","","","",""
"image-selector-fb","329","934797","0.0-41.54-0.54","1251","pics2/FR1.jpg,pics2/SW1.jpg","","","","","","","true","1","","","sizeS.png","","",""
"image-slider-2AFC","330","937316","0.0-41.54-1.54","2510","","","","54","","","","","","","","sizeS.png","1650","54",""
"html-keyboard-response","331","938171","0.0-41.54-2.54","null","","","","","","","null","","","","","","","",""
"image-selector-fb","332","939980","0.0-41.55-0.55","1294","pics2/SW5.jpg,pics2/SW1.jpg","","","","","","","true","1","","","sizeS.png","","",""
"image-slider-2AFC","333","942609","0.0-41.55-1.55","2619","","","","43","","","","","","","","heartS.png","1730","43",""
"html-keyboard-response","334","943315","0.0-41.55-2.55","null","","","","","","","null","","","","","","","",""
"image-selector-fb","335","946104","0.0-41.56-0.56","2275","pics2/SW2.jpg,pics2/SA4.jpg","","","","","","","true","1","","","sizeS.png","","",""
"image-slider-2AFC","336","947881","0.0-41.56-1.56","1767","","","","48","","","","","","","","heartS.png","1133","48",""
"html-keyboard-response","337","948587","0.0-41.56-2.56","null","","","","","","","null","","","","","","","",""
"image-selector-fb","338","951603","0.0-41.57-0.57","null","pics2/SA6.jpg,pics2/SW2.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","339","955162","0.0-41.57-1.57","3550","","","","48","","","","","","","","sizeS.png","2621","48",""
"html-keyboard-response","340","956018","0.0-41.57-2.57","null","","","","","","","null","","","","","","","",""
"image-selector-fb","341","958049","0.0-41.58-0.58","1517","pics2/SW3.jpg,pics2/SA4.jpg","","","","","","","true","1","","","sizeS.png","","",""
"image-slider-2AFC","342","960865","0.0-41.58-1.58","2810","","","","53","","","","","","","","sizeS.png","1215","53",""
"html-keyboard-response","343","961672","0.0-41.58-2.58","null","","","","","","","null","","","","","","","",""
"image-selector-fb","344","964692","0.0-41.59-0.59","null","pics2/SW1.jpg,pics2/SW5.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","345","969704","0.0-41.59-1.59","null","","","","null","","","","","","","","heartS.png","4465","59",""
"html-keyboard-response","346","970573","0.0-41.59-2.59","null","","","","","","","null","","","","","","","",""
"image-selector-fb","347","973592","0.0-41.60-0.60","null","pics2/SW1.jpg,pics2/FR3.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","348","976966","0.0-41.60-1.60","3364","","","","-50","","","","","","","","sizeS.png","2493","-50",""
"html-keyboard-response","349","977672","0.0-41.60-2.60","null","","","","","","","null","","","","","","","",""
"image-selector-fb","350","979334","0.0-41.61-0.61","1147","pics2/FR1.jpg,pics2/SW2.jpg","","","","","","","true","1","","","sizeS.png","","",""
"image-slider-2AFC","351","981511","0.0-41.61-1.61","2167","","","","56","","","","","","","","sizeS.png","1494","56",""
"html-keyboard-response","352","982317","0.0-41.61-2.61","null","","","","","","","null","","","","","","","",""
"image-selector-fb","353","983771","0.0-41.62-0.62","941","pics2/SW2.jpg,pics2/SW5.jpg","","","","","","","true","1","","","sizeS.png","","",""
"image-slider-2AFC","354","985431","0.0-41.62-1.62","1648","","","","64","","","","","","","","sizeS.png","955","64",""
"html-keyboard-response","355","986186","0.0-41.62-2.62","null","","","","","","","null","","","","","","","",""
"image-selector-fb","356","987711","0.0-41.63-0.63","1010","pics2/SA6.jpg,pics2/FR2.jpg","","","","","","","true","1","","","sizeS.png","","",""
"image-slider-2AFC","357","989762","0.0-41.63-1.63","2041","","","","76","","","","","","","","sizeS.png","1358","76",""
"html-keyboard-response","358","990519","0.0-41.63-2.63","null","","","","","","","null","","","","","","","",""
"image-selector-fb","359","993933","0.0-41.64-0.64","2901","pics2/SW2.jpg,pics2/FR4.jpg","","","","","","","false","0","","","sizeS.png","","",""
"image-slider-2AFC","360","996289","0.0-41.64-1.64","2349","","","","-52","","","","","","","","sizeS.png","1636","-52",""
"html-keyboard-response","361","997145","0.0-41.64-2.64","null","","","","","","","null","","","","","","","",""
"image-selector-fb","362","998754","0.0-41.65-0.65","1095","pics2/FR1.jpg,pics2/SW3.jpg","","","","","","","true","1","","","heartS.png","","",""
"image-slider-2AFC","363","1001062","0.0-41.65-1.65","2296","","","","54","","","","","","","","heartS.png","1446","54",""
"html-keyboard-response","364","1001868","0.0-41.65-2.65","null","","","","","","","null","","","","","","","",""
"pavlovia","365","1001931","0.0-42.0","","","","","","","","","","","","","","","",""
"html-keyboard-response","366","1006937","0.0-43.0","null","<div style='width: 700px;'> <font size=6><b>SHORT BREAK</font></b><br><br><i> Please wait 5 seconds to continue</i></div> ","","","","","","null","","","","","","","",""
"pavlovia","367","1006948","0.0-44.0","","","","","","","","","","","","","","","",""
"html-button-response","368","1014469","0.0-45.0","7515","<div style='width: 700px;'> <font size=6><b>BLOCK 2</font></b><br><br>Press the button whenever you feel ready to start the second block (there are 3 in total)</div>","0","","","","","","","","","","","","",""
"image-selector-fb","369","1016913","0.0-46.0-0.0","1934","pics2/SW3.jpg,pics2/FR3.jpg","","","","","","","false","0","","","sizeS.png","","",""
"image-slider-2AFC","370","1019484","0.0-46.0-1.0","2561","","","","-57","","","","","","","","heartS.png","1671","-57",""
"html-keyboard-response","371","1020290","0.0-46.0-2.0","null","","","","","","","null","","","","","","","",""
"image-selector-fb","372","1023310","0.0-46.1-0.1","null","pics2/FR1.jpg,pics2/SW2.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","373","1026703","0.0-46.1-1.1","3383","","","","66","","","","","","","","heartS.png","2593","66",""
"html-keyboard-response","374","1027572","0.0-46.1-2.1","null","","","","","","","null","","","","","","","",""
"image-selector-fb","375","1029218","0.0-46.2-0.2","1131","pics2/FR1.jpg,pics2/SA4.jpg","","","","","","","true","1","","","sizeS.png","","",""
"image-slider-2AFC","376","1031309","0.0-46.2-1.2","2081","","","","75","","","","","","","","sizeS.png","1230","75",""
"html-keyboard-response","377","1032063","0.0-46.2-2.2","null","","","","","","","null","","","","","","","",""
"image-selector-fb","378","1033673","0.0-46.3-0.3","1096","pics2/SW5.jpg,pics2/FR4.jpg","","","","","","","false","0","","","sizeS.png","","",""
"image-slider-2AFC","379","1036020","0.0-46.3-1.3","2336","","","","-53","","","","","","","","sizeS.png","1604","-53",""
"html-keyboard-response","380","1036729","0.0-46.3-2.3","null","","","","","","","null","","","","","","","",""
"image-selector-fb","381","1039748","0.0-46.4-0.4","null","pics2/SW2.jpg,pics2/SA4.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","382","1043028","0.0-46.4-1.4","3270","","","","67","","","","","","","","heartS.png","2605","67",""
"html-keyboard-response","383","1043834","0.0-46.4-2.4","null","","","","","","","null","","","","","","","",""
"image-selector-fb","384","1046854","0.0-46.5-0.5","null","pics2/FR1.jpg,pics2/SA6.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","385","1050445","0.0-46.5-1.5","3580","","","","40","","","","","","","","heartS.png","2563","40",""
"html-keyboard-response","386","1051302","0.0-46.5-2.5","null","","","","","","","null","","","","","","","",""
"image-selector-fb","387","1054325","0.0-46.6-0.6","null","pics2/FR1.jpg,pics2/FR3.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","388","1057264","0.0-46.6-1.6","2929","","","","58","","","","","","","","heartS.png","1913,2226","45,58",""
"html-keyboard-response","389","1057978","0.0-46.6-2.6","null","","","","","","","null","","","","","","","",""
"image-selector-fb","390","1059670","0.0-46.7-0.7","1178","pics2/SW4.jpg,pics2/SA2.jpg","","","","","","","false","0","","","sizeS.png","","",""
"image-slider-2AFC","391","1061577","0.0-46.7-1.7","1895","","","","-53","","","","","","","","heartS.png","986","-53",""
"html-keyboard-response","392","1062384","0.0-46.7-2.7","null","","","","","","","null","","","","","","","",""
"image-selector-fb","393","1064765","0.0-46.8-0.8","1867","pics2/SA6.jpg,pics2/SW4.jpg","","","","","","","true","1","","","heartS.png","","",""
"image-slider-2AFC","394","1066936","0.0-46.8-1.8","2164","","","","88","","","","","","","","sizeS.png","1325","88",""
"html-keyboard-response","395","1067643","0.0-46.8-2.8","null","","","","","","","null","","","","","","","",""
"image-selector-fb","396","1069116","0.0-46.9-0.9","961","pics2/SW1.jpg,pics2/FR1.jpg","","","","","","","false","0","","","heartS.png","","",""
"image-slider-2AFC","397","1071288","0.0-46.9-1.9","2160","","","","-62","","","","","","","","sizeS.png","1234","-62",""
"html-keyboard-response","398","1072094","0.0-46.9-2.9","null","","","","","","","null","","","","","","","",""
"image-selector-fb","399","1075114","0.0-46.10-0.10","null","pics2/FR2.jpg,pics2/SA2.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","400","1078762","0.0-46.10-1.10","3638","","","","34","","","","","","","","heartS.png","2720","34",""
"html-keyboard-response","401","1079620","0.0-46.10-2.10","null","","","","","","","null","","","","","","","",""
"image-selector-fb","402","1081298","0.0-46.11-0.11","1164","pics2/SW4.jpg,pics2/SW5.jpg","","","","","","","true","1","","","sizeS.png","","",""
"image-slider-2AFC","403","1083309","0.0-46.11-1.11","2001","","","","78","","","","","","","","sizeS.png","1279","78",""
"html-keyboard-response","404","1084014","0.0-46.11-2.11","null","","","","","","","null","","","","","","","",""
"image-selector-fb","405","1085589","0.0-46.12-0.12","1061","pics2/FR1.jpg,pics2/FR2.jpg","","","","","","","true","1","","","sizeS.png","","",""
"image-slider-2AFC","406","1088100","0.0-46.12-1.12","2501","","","","72","","","","","","","","heartS.png","1681","72",""
"html-keyboard-response","407","1088956","0.0-46.12-2.12","null","","","","","","","null","","","","","","","",""
"image-selector-fb","408","1090251","0.0-46.13-0.13","772","pics2/SA6.jpg,pics2/FR4.jpg","","","","","","","true","1","","","sizeS.png","","",""
"image-slider-2AFC","409","1092206","0.0-46.13-1.13","1945","","","","72","","","","","","","","sizeS.png","1103","72",""
"html-keyboard-response","410","1093062","0.0-46.13-2.13","null","","","","","","","null","","","","","","","",""
