"trial_type","trial_index","time_elapsed","internal_node_id","rt","stimulus","button_pressed","success","response","cat","value","key_press","correct","image_click","first_click_rt","first_click_val","symbol","all_click_rt","all_click_val","view_history"
"html-keyboard-response","178","604966","0.0-41.3-2.3","null","","","","","","","null","","","","","","","",""
"image-selector-fb","179","606972","0.0-41.4-0.4","1498","pics2/FR2.jpg,pics2/SW1.jpg","","","","","","","true","1","","","sizeS.png","","",""
"image-slider-2AFC","180","608522","0.0-41.4-1.4","1544","","","","14","","","","","","","","sizeS.png","995","14",""
"html-keyboard-response","181","609322","0.0-41.4-2.4","null","","","","","","","null","","","","","","","",""
"image-selector-fb","182","611413","0.0-41.5-0.5","1568","pics2/SW4.jpg,pics2/SW1.jpg","","","","","","","true","1","","","heartS.png","","",""
"image-slider-2AFC","183","615044","0.0-41.5-1.5","3626","","","","70","","","","","","","","sizeS.png","1332,2759","14,70",""
"html-keyboard-response","184","615962","0.0-41.5-2.5","null","","","","","","","null","","","","","","","",""
"image-selector-fb","185","619050","0.0-41.6-0.6","null","pics2/VE6.jpg,pics2/SW3.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","186","622264","0.0-41.6-1.6","3209","","","","23","","","","","","","","sizeS.png","2685","23",""
"html-keyboard-response","187","623173","0.0-41.6-2.6","null","","","","","","","null","","","","","","","",""
"image-selector-fb","188","626237","0.0-41.7-0.7","null","pics2/SW1.jpg,pics2/SW4.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","189","629155","0.0-41.7-1.7","2913","","","","-69","","","","","","","","sizeS.png","2262","-69",""
"html-keyboard-response","190","630116","0.0-41.7-2.7","null","","","","","","","null","","","","","","","",""
"image-selector-fb","191","632449","0.0-41.8-0.8","1745","pics2/SW4.jpg,pics2/FR2.jpg","","","","","","","false","0","","","heartS.png","","",""
"image-slider-2AFC","192","634743","0.0-41.8-1.8","2290","","","","-67","","","","","","","","heartS.png","1503","-67",""
"html-keyboard-response","193","635573","0.0-41.8-2.8","null","","","","","","","null","","","","","","","",""
"image-selector-fb","194","638656","0.0-41.9-0.9","null","pics2/FR2.jpg,pics2/VE6.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","195","641012","0.0-41.9-1.9","2351","","","","-37","","","","","","","","heartS.png","1790","-37",""
"html-keyboard-response","196","641890","0.0-41.9-2.9","null","","","","","","","null","","","","","","","",""
"image-selector-fb","197","645092","0.0-41.10-0.10","2690","pics2/FR5.jpg,pics2/FR2.jpg","","","","","","","true","1","","","heartS.png","","",""
"image-slider-2AFC","198","647404","0.0-41.10-1.10","2307","","","","31","","","","","","","","heartS.png","1330","31",""
"html-keyboard-response","199","648219","0.0-41.10-2.10","null","","","","","","","null","","","","","","","",""
"image-selector-fb","200","650120","0.0-41.11-0.11","1383","pics2/FR3.jpg,pics2/VE3.jpg","","","","","","","false","0","","","heartS.png","","",""
"image-slider-2AFC","201","652232","0.0-41.11-1.11","2098","","","","-47","","","","","","","","sizeS.png","1287","-47",""
"html-keyboard-response","202","652990","0.0-41.11-2.11","null","","","","","","","null","","","","","","","",""
"image-selector-fb","203","655772","0.0-41.12-0.12","2259","pics2/VE3.jpg,pics2/FR1.jpg","","","","","","","true","1","","","sizeS.png","","",""
"image-slider-2AFC","204","658192","0.0-41.12-1.12","2416","","","","56","","","","","","","","heartS.png","1570","56",""
"html-keyboard-response","205","659060","0.0-41.12-2.12","null","","","","","","","null","","","","","","","",""
"image-selector-fb","206","662176","0.0-41.13-0.13","null","pics2/FR6.jpg,pics2/FR5.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","207","666204","0.0-41.13-1.13","4023","","","","46","","","","","","","","sizeS.png","3418","46",""
"html-keyboard-response","208","666999","0.0-41.13-2.13","null","","","","","","","null","","","","","","","",""
"image-selector-fb","209","670046","0.0-41.14-0.14","null","pics2/FR1.jpg,pics2/FR6.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","210","672592","0.0-41.14-1.14","2542","","","","-30","","","","","","","","heartS.png","1579","-30",""
"html-keyboard-response","211","673415","0.0-41.14-2.14","null","","","","","","","null","","","","","","","",""
"image-selector-fb","212","677829","0.0-41.15-0.15","3905","pics2/VE3.jpg,pics2/VE6.jpg","","","","","","","true","1","","","sizeS.png","","",""
"image-slider-2AFC","213","679404","0.0-41.15-1.15","1570","","","","18","","","","","","","","sizeS.png","1188","18",""
"html-keyboard-response","214","680169","0.0-41.15-2.15","null","","","","","","","null","","","","","","","",""
"image-selector-fb","215","683191","0.0-41.16-0.16","null","pics2/FR6.jpg,pics2/SW3.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","216","685666","0.0-41.16-1.16","2470","","","","52","","","","","","","","heartS.png","1674","52",""
"html-keyboard-response","217","686487","0.0-41.16-2.16","null","","","","","","","null","","","","","","","",""
"image-selector-fb","218","689528","0.0-41.17-0.17","null","pics2/FR1.jpg,pics2/SW4.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","219","692403","0.0-41.17-1.17","2869","","","","39","","","","","","","","heartS.png","2119","39",""
"html-keyboard-response","220","693128","0.0-41.17-2.17","null","","","","","","","null","","","","","","","",""
"image-selector-fb","221","696153","0.0-41.18-0.18","null","pics2/FR2.jpg,pics2/VE3.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","222","699769","0.0-41.18-1.18","3611","","","","47","","","","","","","","sizeS.png","2749","47",""
"html-keyboard-response","223","700480","0.0-41.18-2.18","null","","","","","","","null","","","","","","","",""
"image-selector-fb","224","703543","0.0-41.19-0.19","2553","pics2/FR1.jpg,pics2/SW3.jpg","","","","","","","false","0","","","sizeS.png","","",""
"image-slider-2AFC","225","707236","0.0-41.19-1.19","3689","","","","-25","","","","","","","","sizeS.png","3010","-25",""
"html-keyboard-response","226","708062","0.0-41.19-2.19","null","","","","","","","null","","","","","","","",""
"image-selector-fb","227","711082","0.0-41.20-0.20","null","pics2/VE3.jpg,pics2/SW5.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","228","716089","0.0-41.20-1.20","null","","","","null","","","","","","","","sizeS.png","2335,4041","-8,-54",""
"html-keyboard-response","229","716956","0.0-41.20-2.20","null","","","","","","","null","","","","","","","",""
"image-selector-fb","230","719986","0.0-41.21-0.21","null","pics2/FR1.jpg,pics2/FR5.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","231","723727","0.0-41.21-1.21","3736","","","","-53","","","","","","","","sizeS.png","2774","-53",""
"html-keyboard-response","232","724449","0.0-41.21-2.21","null","","","","","","","null","","","","","","","",""
"image-selector-fb","233","727485","0.0-41.22-0.22","null","pics2/FR3.jpg,pics2/SW3.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","234","730936","0.0-41.22-1.22","3447","","","","64","","","","","","","","sizeS.png","2357","64",""
"html-keyboard-response","235","731807","0.0-41.22-2.22","null","","","","","","","null","","","","","","","",""
"image-selector-fb","236","734442","0.0-41.23-0.23","2125","pics2/FR1.jpg,pics2/SW5.jpg","","","","","","","false","0","","","heartS.png","","",""
"image-slider-2AFC","237","736632","0.0-41.23-1.23","2186","","","","-54","","","","","","","","heartS.png","1252","-54",""
"html-keyboard-response","238","737344","0.0-41.23-2.23","null","","","","","","","null","","","","","","","",""
"image-selector-fb","239","739813","0.0-41.24-0.24","1949","pics2/FR2.jpg,pics2/SA4.jpg","","","","","","","true","1","","","sizeS.png","","",""
"image-slider-2AFC","240","742239","0.0-41.24-1.24","2422","","","","18","","","","","","","","heartS.png","1923","18",""
"html-keyboard-response","241","743010","0.0-41.24-2.24","null","","","","","","","null","","","","","","","",""
"image-selector-fb","242","745194","0.0-41.25-0.25","1669","pics2/FR2.jpg,pics2/SW5.jpg","","","","","","","false","0","","","sizeS.png","","",""
"image-slider-2AFC","243","747185","0.0-41.25-1.25","1987","","","","26","","","","","","","","heartS.png","1343","26",""
"html-keyboard-response","244","747897","0.0-41.25-2.25","null","","","","","","","null","","","","","","","",""
"image-selector-fb","245","749650","0.0-41.26-0.26","1243","pics2/SA4.jpg,pics2/FR6.jpg","","","","","","","false","0","","","sizeS.png","","",""
"image-slider-2AFC","246","752213","0.0-41.26-1.26","2556","","","","-16","","","","","","","","heartS.png","1978","-16",""
"html-keyboard-response","247","752968","0.0-41.26-2.26","null","","","","","","","null","","","","","","","",""
"image-selector-fb","248","755996","0.0-41.27-0.27","null","pics2/FR3.jpg,pics2/SW4.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","249","760538","0.0-41.27-1.27","4538","","","","40","","","","","","","","sizeS.png","3370","40",""
"html-keyboard-response","250","761263","0.0-41.27-2.27","null","","","","","","","null","","","","","","","",""
"image-selector-fb","251","764286","0.0-41.28-0.28","null","pics2/FR2.jpg,pics2/FR3.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","252","767336","0.0-41.28-1.28","3046","","","","-22","","","","","","","","sizeS.png","2393","-22",""
"html-keyboard-response","253","768203","0.0-41.28-2.28","null","","","","","","","null","","","","","","","",""
"image-selector-fb","254","771258","0.0-41.29-0.29","null","pics2/FR2.jpg,pics2/SW5.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","255","774648","0.0-41.29-1.29","3386","","","","-27","","","","","","","","sizeS.png","2732","-27",""
"html-keyboard-response","256","775359","0.0-41.29-2.29","null","","","","","","","null","","","","","","","",""
"image-selector-fb","257","777078","0.0-41.30-0.30","1197","pics2/VE3.jpg,pics2/SW1.jpg","","","","","","","true","1","","","sizeS.png","","",""
"image-slider-2AFC","258","779517","0.0-41.30-1.30","2435","","","","62","","","","","","","","heartS.png","1487","62",""
"html-keyboard-response","259","780343","0.0-41.30-2.30","null","","","","","","","null","","","","","","","",""
"image-selector-fb","260","781994","0.0-41.31-0.31","1139","pics2/SW1.jpg,pics2/FR5.jpg","","","","","","","false","0","","","heartS.png","","",""
"image-slider-2AFC","261","783975","0.0-41.31-1.31","1977","","","","-69","","","","","","","","heartS.png","1157","-69",""
"html-keyboard-response","262","784688","0.0-41.31-2.31","null","","","","","","","null","","","","","","","",""
"image-selector-fb","263","786763","0.0-41.32-0.32","1563","pics2/SW3.jpg,pics2/FR1.jpg","","","","","","","false","0","","","heartS.png","","",""
"image-slider-2AFC","264","788566","0.0-41.32-1.32","1799","","","","-60","","","","","","","","heartS.png","981","-60",""
"html-keyboard-response","265","789338","0.0-41.32-2.32","null","","","","","","","null","","","","","","","",""
"image-selector-fb","266","790971","0.0-41.33-0.33","1118","pics2/FR3.jpg,pics2/SW1.jpg","","","","","","","true","1","","","heartS.png","","",""
"image-slider-2AFC","267","792789","0.0-41.33-1.33","1812","","","","24","","","","","","","","heartS.png","864","24",""
"html-keyboard-response","268","793675","0.0-41.33-2.33","null","","","","","","","null","","","","","","","",""
"image-selector-fb","269","795591","0.0-41.34-0.34","1399","pics2/VE6.jpg,pics2/SW5.jpg","","","","","","","true","1","","","heartS.png","","",""
"image-slider-2AFC","270","796806","0.0-41.34-1.34","1208","","","","13","","","","","","","","heartS.png","690","13",""
"html-keyboard-response","271","797527","0.0-41.34-2.34","null","","","","","","","null","","","","","","","",""
"image-selector-fb","272","799744","0.0-41.35-0.35","1688","pics2/FR5.jpg,pics2/SA4.jpg","","","","","","","true","1","","","sizeS.png","","",""
"image-slider-2AFC","273","800975","0.0-41.35-1.35","1219","","","","36","","","","","","","","heartS.png","708","36",""
"html-keyboard-response","274","801734","0.0-41.35-2.35","null","","","","","","","null","","","","","","","",""
"image-selector-fb","275","804161","0.0-41.36-0.36","1895","pics2/SW5.jpg,pics2/VE6.jpg","","","","","","","true","1","","","sizeS.png","","",""
"image-slider-2AFC","276","806144","0.0-41.36-1.36","1978","","","","-6","","","","","","","","heartS.png","1415","-6",""
"html-keyboard-response","277","806853","0.0-41.36-2.36","null","","","","","","","null","","","","","","","",""
"image-selector-fb","278","809879","0.0-41.37-0.37","null","pics2/FR5.jpg,pics2/SW3.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","279","814123","0.0-41.37-1.37","4239","","","","79","","","","","","","","sizeS.png","2394,3545","45,79",""
"html-keyboard-response","280","814843","0.0-41.37-2.37","null","","","","","","","null","","","","","","","",""
"image-selector-fb","281","816900","0.0-41.38-0.38","1520","pics2/FR6.jpg,pics2/SA4.jpg","","","","","","","true","1","","","heartS.png","","",""
"image-slider-2AFC","282","818845","0.0-41.38-1.38","1941","","","","85","","","","","","","","sizeS.png","1172","85",""
"html-keyboard-response","283","819683","0.0-41.38-2.38","null","","","","","","","null","","","","","","","",""
"image-selector-fb","284","822030","0.0-41.39-0.39","1838","pics2/FR2.jpg,pics2/FR5.jpg","","","","","","","true","1","","","sizeS.png","","",""
"image-slider-2AFC","285","824078","0.0-41.39-1.39","2043","","","","-20","","","","","","","","sizeS.png","1301","-20",""
"html-keyboard-response","286","824839","0.0-41.39-2.39","null","","","","","","","null","","","","","","","",""
"image-selector-fb","287","827525","0.0-41.40-0.40","2177","pics2/FR6.jpg,pics2/FR3.jpg","","","","","","","true","1","","","sizeS.png","","",""
"image-slider-2AFC","288","831046","0.0-41.40-1.40","3516","","","","47","","","","","","","","sizeS.png","2875","47",""
"html-keyboard-response","289","831763","0.0-41.40-2.40","null","","","","","","","null","","","","","","","",""
"image-selector-fb","290","834784","0.0-41.41-0.41","null","pics2/FR1.jpg,pics2/SW5.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","291","838428","0.0-41.41-1.41","3640","","","","-51","","","","","","","","sizeS.png","2862","-51",""
"html-keyboard-response","292","839141","0.0-41.41-2.41","null","","","","","","","null","","","","","","","",""
"image-selector-fb","293","842172","0.0-41.42-0.42","null","pics2/SA4.jpg,pics2/FR1.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","294","845252","0.0-41.42-1.42","3076","","","","88","","","","","","","","sizeS.png","2154","88",""
"html-keyboard-response","295","845987","0.0-41.42-2.42","null","","","","","","","null","","","","","","","",""
"image-selector-fb","296","847695","0.0-41.43-0.43","1197","pics2/FR2.jpg,pics2/FR6.jpg","","","","","","","false","0","","","sizeS.png","","",""
"image-slider-2AFC","297","848936","0.0-41.43-1.43","1237","","","","-18","","","","","","","","sizeS.png","633","-18",""
"html-keyboard-response","298","849749","0.0-41.43-2.43","null","","","","","","","null","","","","","","","",""
"image-selector-fb","299","851563","0.0-41.44-0.44","1304","pics2/FR6.jpg,pics2/SW5.jpg","","","","","","","true","1","","","heartS.png","","",""
"image-slider-2AFC","300","855643","0.0-41.44-1.44","4075","","","","42","","","","","","","","sizeS.png","2965","42",""
"html-keyboard-response","301","856467","0.0-41.44-2.44","null","","","","","","","null","","","","","","","",""
"image-selector-fb","302","859498","0.0-41.45-0.45","null","pics2/FR2.jpg,pics2/FR6.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","303","863293","0.0-41.45-1.45","3790","","","","-31","","","","","","","","heartS.png","2599","-31",""
"html-keyboard-response","304","864163","0.0-41.45-2.45","null","","","","","","","null","","","","","","","",""
"image-selector-fb","305","866978","0.0-41.46-0.46","2305","pics2/VE3.jpg,pics2/FR5.jpg","","","","","","","true","1","","","heartS.png","","",""
"image-slider-2AFC","306","868206","0.0-41.46-1.46","1221","","","","38","","","","","","","","heartS.png","735","38",""
"html-keyboard-response","307","868971","0.0-41.46-2.46","null","","","","","","","null","","","","","","","",""
"image-selector-fb","308","870625","0.0-41.47-0.47","1144","pics2/VE6.jpg,pics2/FR5.jpg","","","","","","","true","1","","","heartS.png","","",""
"image-slider-2AFC","309","872330","0.0-41.47-1.47","1701","","","","37","","","","","","","","sizeS.png","506","37",""
"html-keyboard-response","310","873140","0.0-41.47-2.47","null","","","","","","","null","","","","","","","",""
"image-selector-fb","311","874798","0.0-41.48-0.48","1150","pics2/FR5.jpg,pics2/FR1.jpg","","","","","","","true","1","","","sizeS.png","","",""
"image-slider-2AFC","312","876808","0.0-41.48-1.48","2007","","","","28","","","","","","","","sizeS.png","980","28",""
"html-keyboard-response","313","877672","0.0-41.48-2.48","null","","","","","","","null","","","","","","","",""
"image-selector-fb","314","879494","0.0-41.49-0.49","1314","pics2/SW5.jpg,pics2/FR3.jpg","","","","","","","true","1","","","sizeS.png","","",""
"image-slider-2AFC","315","881149","0.0-41.49-1.49","1649","","","","17","","","","","","","","heartS.png","1093","17",""
"html-keyboard-response","316","881939","0.0-41.49-2.49","null","","","","","","","null","","","","","","","",""
"image-selector-fb","317","883846","0.0-41.50-0.50","1395","pics2/SW3.jpg,pics2/FR6.jpg","","","","","","","false","0","","","heartS.png","","",""
"image-slider-2AFC","318","885472","0.0-41.50-1.50","1620","","","","-31","","","","","","","","heartS.png","1056","-31",""
"html-keyboard-response","319","886291","0.0-41.50-2.50","null","","","","","","","null","","","","","","","",""
"image-selector-fb","320","888114","0.0-41.51-0.51","1306","pics2/VE6.jpg,pics2/FR2.jpg","","","","","","","true","1","","","heartS.png","","",""
"image-slider-2AFC","321","889425","0.0-41.51-1.51","1306","","","","22","","","","","","","","heartS.png","792","22",""
"html-keyboard-response","322","890295","0.0-41.51-2.51","null","","","","","","","null","","","","","","","",""
"image-selector-fb","323","892235","0.0-41.52-0.52","1420","pics2/FR1.jpg,pics2/SW4.jpg","","","","","","","true","1","","","heartS.png","","",""
"image-slider-2AFC","324","893349","0.0-41.52-1.52","1110","","","","11","","","","","","","","sizeS.png","675","11",""
"html-keyboard-response","325","894060","0.0-41.52-2.52","null","","","","","","","null","","","","","","","",""
"image-selector-fb","326","895785","0.0-41.53-0.53","1217","pics2/FR3.jpg,pics2/SW5.jpg","","","","","","","true","1","","","heartS.png","","",""
"image-slider-2AFC","327","898167","0.0-41.53-1.53","2376","","","","11","","","","","","","","sizeS.png","1847","11",""
"html-keyboard-response","328","898948","0.0-41.53-2.53","null","","","","","","","null","","","","","","","",""
"image-selector-fb","329","902014","0.0-41.54-0.54","null","pics2/FR3.jpg,pics2/VE6.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","330","904845","0.0-41.54-1.54","2825","","","","42","","","","","","","","sizeS.png","2324","42",""
"html-keyboard-response","331","905715","0.0-41.54-2.54","null","","","","","","","null","","","","","","","",""
"image-selector-fb","332","907409","0.0-41.55-0.55","1184","pics2/SW1.jpg,pics2/SW5.jpg","","","","","","","false","0","","","sizeS.png","","",""
"image-slider-2AFC","333","910890","0.0-41.55-1.55","3478","","","","-69","","","","","","","","sizeS.png","2250","-69",""
"html-keyboard-response","334","911724","0.0-41.55-2.55","null","","","","","","","null","","","","","","","",""
"image-selector-fb","335","913609","0.0-41.56-0.56","1355","pics2/SW3.jpg,pics2/SW1.jpg","","","","","","","true","1","","","heartS.png","","",""
"image-slider-2AFC","336","915468","0.0-41.56-1.56","1851","","","","43","","","","","","","","heartS.png","1081","43",""
"html-keyboard-response","337","916261","0.0-41.56-2.56","null","","","","","","","null","","","","","","","",""
"image-selector-fb","338","917910","0.0-41.57-0.57","1132","pics2/SW4.jpg,pics2/FR6.jpg","","","","","","","false","0","","","sizeS.png","","",""
"image-slider-2AFC","339","920068","0.0-41.57-1.57","2154","","","","-27","","","","","","","","sizeS.png","671","-27",""
"html-keyboard-response","340","920888","0.0-41.57-2.57","null","","","","","","","null","","","","","","","",""
"image-selector-fb","341","923446","0.0-41.58-0.58","2039","pics2/SW4.jpg,pics2/VE6.jpg","","","","","","","true","1","","","sizeS.png","","",""
"image-slider-2AFC","342","924867","0.0-41.58-1.58","1417","","","","-29","","","","","","","","heartS.png","915","-29",""
"html-keyboard-response","343","925685","0.0-41.58-2.58","null","","","","","","","null","","","","","","","",""
"image-selector-fb","344","927778","0.0-41.59-0.59","1577","pics2/FR2.jpg,pics2/SW4.jpg","","","","","","","true","1","","","sizeS.png","","",""
"image-slider-2AFC","345","929180","0.0-41.59-1.59","1398","","","","21","","","","","","","","sizeS.png","934","21",""
"html-keyboard-response","346","929898","0.0-41.59-2.59","null","","","","","","","null","","","","","","","",""
"image-selector-fb","347","931494","0.0-41.60-0.60","1076","pics2/SW3.jpg,pics2/FR5.jpg","","","","","","","false","0","","","heartS.png","","",""
"image-slider-2AFC","348","933260","0.0-41.60-1.60","1762","","","","-50","","","","","","","","heartS.png","648","-50",""
"html-keyboard-response","349","933972","0.0-41.60-2.60","null","","","","","","","null","","","","","","","",""
"image-selector-fb","350","937045","0.0-41.61-0.61","null","pics2/FR1.jpg,pics2/VE3.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","351","940450","0.0-41.61-1.61","3401","","","","-38","","","","","","","","sizeS.png","2834","-38",""
"html-keyboard-response","352","941261","0.0-41.61-2.61","null","","","","","","","null","","","","","","","",""
"image-selector-fb","353","942854","0.0-41.62-0.62","1066","pics2/FR5.jpg,pics2/SW1.jpg","","","","","","","true","1","","","sizeS.png","","",""
"image-slider-2AFC","354","945126","0.0-41.62-1.62","2267","","","","62","","","","","","","","sizeS.png","1017","62",""
"html-keyboard-response","355","945940","0.0-41.62-2.62","null","","","","","","","null","","","","","","","",""
"image-selector-fb","356","947846","0.0-41.63-0.63","1375","pics2/FR3.jpg,pics2/FR1.jpg","","","","","","","true","1","","","heartS.png","","",""
"image-slider-2AFC","357","951274","0.0-41.63-1.63","3424","","","","34","","","","","","","","heartS.png","2562","34",""
"html-keyboard-response","358","952174","0.0-41.63-2.63","null","","","","","","","null","","","","","","","",""
"image-selector-fb","359","955238","0.0-41.64-0.64","null","pics2/VE3.jpg,pics2/SW3.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","360","958394","0.0-41.64-1.64","3150","","","","38","","","","","","","","heartS.png","2573","38",""
"html-keyboard-response","361","959284","0.0-41.64-2.64","null","","","","","","","null","","","","","","","",""
"image-selector-fb","362","962346","0.0-41.65-0.65","null","pics2/SW1.jpg,pics2/SW5.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","363","966629","0.0-41.65-1.65","4279","","","","-65","","","","","","","","heartS.png","2587","-65",""
"html-keyboard-response","364","967371","0.0-41.65-2.65","null","","","","","","","null","","","","","","","",""
"pavlovia","365","967443","0.0-42.0","","","","","","","","","","","","","","","",""
"html-keyboard-response","366","972461","0.0-43.0","null","<div style='width: 700px;'> <font size=6><b>SHORT BREAK</font></b><br><br><i> Please wait 5 seconds to continue</i></div> ","","","","","","null","","","","","","","",""
"pavlovia","367","972470","0.0-44.0","","","","","","","","","","","","","","","",""
"html-button-response","368","986707","0.0-45.0","14235","<div style='width: 700px;'> <font size=6><b>BLOCK 2</font></b><br><br>Press the button whenever you feel ready to start the second block (there are 3 in total)</div>","0","","","","","","","","","","","","",""
"image-selector-fb","369","989393","0.0-46.0-0.0","2177","pics2/FR5.jpg,pics2/FR3.jpg","","","","","","","false","0","","","sizeS.png","","",""
"image-slider-2AFC","370","992303","0.0-46.0-1.0","2905","","","","39","","","","","","","","heartS.png","1969","39",""
"html-keyboard-response","371","993025","0.0-46.0-2.0","null","","","","","","","null","","","","","","","",""
"image-selector-fb","372","996071","0.0-46.1-0.1","null","pics2/FR3.jpg,pics2/FR6.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","373","999908","0.0-46.1-1.1","3825","","","","-50","","","","","","","","sizeS.png","2876","-50",""
"html-keyboard-response","374","1000786","0.0-46.1-2.1","null","","","","","","","null","","","","","","","",""
"image-selector-fb","375","1003439","0.0-46.2-0.2","2141","pics2/FR3.jpg,pics2/SW3.jpg","","","","","","","true","1","","","sizeS.png","","",""
"image-slider-2AFC","376","1005251","0.0-46.2-1.2","1807","","","","-15","","","","","","","","heartS.png","1267","-15",""
"html-keyboard-response","377","1006118","0.0-46.2-2.2","null","","","","","","","null","","","","","","","",""
"image-selector-fb","378","1008044","0.0-46.3-0.3","1416","pics2/FR6.jpg,pics2/SW3.jpg","","","","","","","true","1","","","sizeS.png","","",""
"image-slider-2AFC","379","1009961","0.0-46.3-1.3","1913","","","","36","","","","","","","","heartS.png","1169","36",""
"html-keyboard-response","380","1010776","0.0-46.3-2.3","null","","","","","","","null","","","","","","","",""
"image-selector-fb","381","1013798","0.0-46.4-0.4","null","pics2/FR3.jpg,pics2/FR5.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","382","1016352","0.0-46.4-1.4","2549","","","","-23","","","","","","","","heartS.png","1830","-23",""
"html-keyboard-response","383","1017165","0.0-46.4-2.4","null","","","","","","","null","","","","","","","",""
"image-selector-fb","384","1018946","0.0-46.5-0.5","1271","pics2/SW3.jpg,pics2/VE3.jpg","","","","","","","false","0","","","heartS.png","","",""
"image-slider-2AFC","385","1021609","0.0-46.5-1.5","2658","","","","-60","","","","","","","","sizeS.png","1863","-60",""
"html-keyboard-response","386","1022483","0.0-46.5-2.5","null","","","","","","","null","","","","","","","",""
"image-selector-fb","387","1024935","0.0-46.6-0.6","1943","pics2/FR6.jpg,pics2/FR5.jpg","","","","","","","false","0","","","heartS.png","","",""
"image-slider-2AFC","388","1026276","0.0-46.6-1.6","1337","","","","-23","","","","","","","","heartS.png","813","-23",""
"html-keyboard-response","389","1027053","0.0-46.6-2.6","null","","","","","","","null","","","","","","","",""
"image-selector-fb","390","1029041","0.0-46.7-0.7","1477","pics2/FR1.jpg,pics2/VE6.jpg","","","","","","","false","0","","","heartS.png","","",""
"image-slider-2AFC","391","1030782","0.0-46.7-1.7","1737","","","","-61","","","","","","","","heartS.png","800","-61",""
"html-keyboard-response","392","1031657","0.0-46.7-2.7","null","","","","","","","null","","","","","","","",""
"image-selector-fb","393","1033453","0.0-46.8-0.8","1286","pics2/FR3.jpg,pics2/SW4.jpg","","","","","","","true","1","","","heartS.png","","",""
"image-slider-2AFC","394","1035065","0.0-46.8-1.8","1606","","","","40","","","","","","","","heartS.png","1068","40",""
"html-keyboard-response","395","1035935","0.0-46.8-2.8","null","","","","","","","null","","","","","","","",""
"image-selector-fb","396","1037853","0.0-46.9-0.9","1410","pics2/FR6.jpg,pics2/FR1.jpg","","","","","","","true","1","","","sizeS.png","","",""
"image-slider-2AFC","397","1039750","0.0-46.9-1.9","1894","","","","40","","","","","","","","heartS.png","737","40",""
"html-keyboard-response","398","1040472","0.0-46.9-2.9","null","","","","","","","null","","","","","","","",""
"image-selector-fb","399","1042453","0.0-46.10-0.10","1465","pics2/VE3.jpg,pics2/SA4.jpg","","","","","","","true","1","","","sizeS.png","","",""
"image-slider-2AFC","400","1044347","0.0-46.10-1.10","1889","","","","26","","","","","","","","sizeS.png","954","26",""
"html-keyboard-response","401","1045076","0.0-46.10-2.10","null","","","","","","","null","","","","","","","",""
"image-selector-fb","402","1047131","0.0-46.11-0.11","1523","pics2/SW3.jpg,pics2/SA4.jpg","","","","","","","false","0","","","heartS.png","","",""
"image-slider-2AFC","403","1048826","0.0-46.11-1.11","1690","","","","-58","","","","","","","","sizeS.png","691","-58",""
"html-keyboard-response","404","1049700","0.0-46.11-2.11","null","","","","","","","null","","","","","","","",""
"image-selector-fb","405","1051601","0.0-46.12-0.12","1390","pics2/SA4.jpg,pics2/FR2.jpg","","","","","","","false","0","","","heartS.png","","",""
"image-slider-2AFC","406","1053302","0.0-46.12-1.12","1697","","","","-27","","","","","","","","sizeS.png","952","-27",""
"html-keyboard-response","407","1054075","0.0-46.12-2.12","null","","","","","","","null","","","","","","","",""
"image-selector-fb","408","1056142","0.0-46.13-0.13","1551","pics2/SW3.jpg,pics2/FR2.jpg","","","","","","","false","0","","","heartS.png","","",""
"image-slider-2AFC","409","1057770","0.0-46.13-1.13","1620","","","","-28","","","","","","","","sizeS.png","906","-28",""
"html-keyboard-response","410","1058590","0.0-46.13-2.13","null","","","","","","","null","","","","","","","",""
