"trial_type","trial_index","time_elapsed","internal_node_id","rt","stimulus","button_pressed","success","response","cat","value","key_press","correct","image_click","first_click_rt","first_click_val","symbol","all_click_rt","all_click_val","view_history"
"image-selector-fb","179","575046","0.0-41.4-0.4","2209","pics2/SW3.jpg,pics2/SW1.jpg","","","","","","","true","1","","","sizeS.png","","",""
"image-slider-2AFC","180","580050","0.0-41.4-1.4","null","","","","null","","","","","","","","sizeS.png","","",""
"html-keyboard-response","181","580903","0.0-41.4-2.4","null","","","","","","","null","","","","","","","",""
"image-selector-fb","182","583909","0.0-41.5-0.5","null","pics2/FR6.jpg,pics2/SA4.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","183","588912","0.0-41.5-1.5","null","","","","null","","","","","","","","heartS.png","","",""
"html-keyboard-response","184","589665","0.0-41.5-2.5","null","","","","","","","null","","","","","","","",""
"image-selector-fb","185","592671","0.0-41.6-0.6","null","pics2/FR2.jpg,pics2/SA6.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","186","597674","0.0-41.6-1.6","null","","","","null","","","","","","","","heartS.png","","",""
"html-keyboard-response","187","598377","0.0-41.6-2.6","null","","","","","","","null","","","","","","","",""
"image-selector-fb","188","600280","0.0-41.7-0.7","1399","pics2/SW4.jpg,pics2/SA3.jpg","","","","","","","false","0","","","heartS.png","","",""
"image-slider-2AFC","189","605283","0.0-41.7-1.7","null","","","","null","","","","","","","","heartS.png","","",""
"html-keyboard-response","190","606087","0.0-41.7-2.7","null","","","","","","","null","","","","","","","",""
"image-selector-fb","191","607611","0.0-41.8-0.8","1021","pics2/SA3.jpg,pics2/FR4.jpg","","","","","","","true","1","","","sizeS.png","","",""
"image-slider-2AFC","192","612616","0.0-41.8-1.8","null","","","","null","","","","","","","","heartS.png","","",""
"html-keyboard-response","193","613419","0.0-41.8-2.8","null","","","","","","","null","","","","","","","",""
"image-selector-fb","194","615061","0.0-41.9-0.9","1138","pics2/SW1.jpg,pics2/SA3.jpg","","","","","","","false","0","","","heartS.png","","",""
"image-slider-2AFC","195","620064","0.0-41.9-1.9","null","","","","null","","","","","","","","sizeS.png","","",""
"html-keyboard-response","196","620817","0.0-41.9-2.9","null","","","","","","","null","","","","","","","",""
"image-selector-fb","197","622267","0.0-41.10-0.10","945","pics2/FR3.jpg,pics2/FR1.jpg","","","","","","","false","0","","","sizeS.png","","",""
"image-slider-2AFC","198","627271","0.0-41.10-1.10","null","","","","null","","","","","","","","heartS.png","","",""
"html-keyboard-response","199","628124","0.0-41.10-2.10","null","","","","","","","null","","","","","","","",""
"image-selector-fb","200","631129","0.0-41.11-0.11","null","pics2/FR4.jpg,pics2/FR3.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","201","636064","0.0-41.11-1.11","4932","","","","88","","","","","","","","sizeS.png","3984","88",""
"html-keyboard-response","202","636816","0.0-41.11-2.11","null","","","","","","","null","","","","","","","",""
"image-selector-fb","203","639032","0.0-41.12-0.12","1712","pics2/SA4.jpg,pics2/VE2.jpg","","","","","","","false","0","","","heartS.png","","",""
"image-slider-2AFC","204","644034","0.0-41.12-1.12","null","","","","null","","","","","","","","sizeS.png","","",""
"html-keyboard-response","205","644787","0.0-41.12-2.12","null","","","","","","","null","","","","","","","",""
"image-selector-fb","206","646442","0.0-41.13-0.13","1151","pics2/FR4.jpg,pics2/SA6.jpg","","","","","","","false","0","","","heartS.png","","",""
"image-slider-2AFC","207","649574","0.0-41.13-1.13","3130","","","","-2","","","","","","","","sizeS.png","2540","-2",""
"html-keyboard-response","208","650427","0.0-41.13-2.13","null","","","","","","","null","","","","","","","",""
"image-selector-fb","209","651897","0.0-41.14-0.14","966","pics2/SA4.jpg,pics2/SW1.jpg","","","","","","","false","0","","","heartS.png","","",""
"image-slider-2AFC","210","656901","0.0-41.14-1.14","null","","","","null","","","","","","","","heartS.png","","",""
"html-keyboard-response","211","657604","0.0-41.14-2.14","null","","","","","","","null","","","","","","","",""
"image-selector-fb","212","659411","0.0-41.15-0.15","1303","pics2/VE2.jpg,pics2/FR2.jpg","","","","","","","true","1","","","sizeS.png","","",""
"image-slider-2AFC","213","664414","0.0-41.15-1.15","null","","","","null","","","","","","","","heartS.png","","",""
"html-keyboard-response","214","665116","0.0-41.15-2.15","null","","","","","","","null","","","","","","","",""
"image-selector-fb","215","668121","0.0-41.16-0.16","null","pics2/SA6.jpg,pics2/FR3.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","216","673125","0.0-41.16-1.16","null","","","","null","","","","","","","","heartS.png","","",""
"html-keyboard-response","217","673828","0.0-41.16-2.16","null","","","","","","","null","","","","","","","",""
"image-selector-fb","218","676832","0.0-41.17-0.17","null","pics2/SA6.jpg,pics2/VE2.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","219","679687","0.0-41.17-1.17","2853","","","","39","","","","","","","","heartS.png","2118","39",""
"html-keyboard-response","220","680390","0.0-41.17-2.17","null","","","","","","","null","","","","","","","",""
"image-selector-fb","221","683396","0.0-41.18-0.18","null","pics2/FR1.jpg,pics2/SW4.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","222","688399","0.0-41.18-1.18","null","","","","null","","","","","","","","heartS.png","","",""
"html-keyboard-response","223","689252","0.0-41.18-2.18","null","","","","","","","null","","","","","","","",""
"image-selector-fb","224","692258","0.0-41.19-0.19","null","pics2/FR3.jpg,pics2/SW1.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","225","697261","0.0-41.19-1.19","null","","","","null","","","","","","","","heartS.png","","",""
"html-keyboard-response","226","698065","0.0-41.19-2.19","null","","","","","","","null","","","","","","","",""
"image-selector-fb","227","701070","0.0-41.20-0.20","null","pics2/FR2.jpg,pics2/FR6.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","228","703472","0.0-41.20-1.20","2401","","","","-33","","","","","","","","heartS.png","1651","-33",""
"html-keyboard-response","229","704224","0.0-41.20-2.20","null","","","","","","","null","","","","","","","",""
"image-selector-fb","230","706079","0.0-41.21-0.21","1350","pics2/SW1.jpg,pics2/FR4.jpg","","","","","","","true","1","","","heartS.png","","",""
"image-slider-2AFC","231","711082","0.0-41.21-1.21","null","","","","null","","","","","","","","sizeS.png","","",""
"html-keyboard-response","232","711888","0.0-41.21-2.21","null","","","","","","","null","","","","","","","",""
"image-selector-fb","233","714894","0.0-41.22-0.22","null","pics2/FR2.jpg,pics2/SA4.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","234","719897","0.0-41.22-1.22","null","","","","null","","","","","","","","sizeS.png","","",""
"html-keyboard-response","235","720650","0.0-41.22-2.22","null","","","","","","","null","","","","","","","",""
"image-selector-fb","236","723548","0.0-41.23-0.23","2394","pics2/SW3.jpg,pics2/SW4.jpg","","","","","","","false","0","","","sizeS.png","","",""
"image-slider-2AFC","237","726377","0.0-41.23-1.23","2827","","","","81","","","","","","","","heartS.png","1861","81",""
"html-keyboard-response","238","727180","0.0-41.23-2.23","null","","","","","","","null","","","","","","","",""
"image-selector-fb","239","730186","0.0-41.24-0.24","null","pics2/FR3.jpg,pics2/VE2.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","240","735189","0.0-41.24-1.24","null","","","","null","","","","","","","","sizeS.png","","",""
"html-keyboard-response","241","735891","0.0-41.24-2.24","null","","","","","","","null","","","","","","","",""
"image-selector-fb","242","738897","0.0-41.25-0.25","null","pics2/FR2.jpg,pics2/VE2.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","243","743900","0.0-41.25-1.25","null","","","","null","","","","","","","","heartS.png","","",""
"html-keyboard-response","244","744753","0.0-41.25-2.25","null","","","","","","","null","","","","","","","",""
"image-selector-fb","245","746598","0.0-41.26-0.26","1340","pics2/FR1.jpg,pics2/SA6.jpg","","","","","","","false","0","","","heartS.png","","",""
"image-slider-2AFC","246","749408","0.0-41.26-1.26","2801","","","","-29","","","","","","","","sizeS.png","2193","-29",""
"html-keyboard-response","247","750112","0.0-41.26-2.26","null","","","","","","","null","","","","","","","",""
"image-selector-fb","248","752661","0.0-41.27-0.27","2044","pics2/SA6.jpg,pics2/FR4.jpg","","","","","","","true","1","","","sizeS.png","","",""
"image-slider-2AFC","249","755690","0.0-41.27-1.27","3028","","","","4","","","","","","","","sizeS.png","2279","4",""
"html-keyboard-response","250","756393","0.0-41.27-2.27","null","","","","","","","null","","","","","","","",""
"image-selector-fb","251","758070","0.0-41.28-0.28","1172","pics2/FR1.jpg,pics2/VE2.jpg","","","","","","","false","0","","","heartS.png","","",""
"image-slider-2AFC","252","763073","0.0-41.28-1.28","null","","","","null","","","","","","","","sizeS.png","","",""
"html-keyboard-response","253","763875","0.0-41.28-2.28","null","","","","","","","null","","","","","","","",""
"image-selector-fb","254","766881","0.0-41.29-0.29","null","pics2/SW3.jpg,pics2/FR6.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","255","771885","0.0-41.29-1.29","null","","","","null","","","","","","","","heartS.png","","",""
"html-keyboard-response","256","772588","0.0-41.29-2.29","null","","","","","","","null","","","","","","","",""
"image-selector-fb","257","774155","0.0-41.30-0.30","1062","pics2/FR4.jpg,pics2/SA3.jpg","","","","","","","false","0","","","heartS.png","","",""
"image-slider-2AFC","258","779158","0.0-41.30-1.30","null","","","","null","","","","","","","","heartS.png","","",""
"html-keyboard-response","259","779861","0.0-41.30-2.30","null","","","","","","","null","","","","","","","",""
"image-selector-fb","260","782867","0.0-41.31-0.31","null","pics2/FR6.jpg,pics2/VE2.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","261","787870","0.0-41.31-1.31","null","","","","null","","","","","","","","sizeS.png","","",""
"html-keyboard-response","262","788623","0.0-41.31-2.31","null","","","","","","","null","","","","","","","",""
"image-selector-fb","263","791629","0.0-41.32-0.32","null","pics2/SA3.jpg,pics2/SW4.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","264","796632","0.0-41.32-1.32","null","","","","null","","","","","","","","sizeS.png","","",""
"html-keyboard-response","265","797435","0.0-41.32-2.32","null","","","","","","","null","","","","","","","",""
"image-selector-fb","266","799974","0.0-41.33-0.33","2033","pics2/SA3.jpg,pics2/SA6.jpg","","","","","","","false","0","","","sizeS.png","","",""
"image-slider-2AFC","267","804977","0.0-41.33-1.33","null","","","","null","","","","","","","","sizeS.png","","",""
"html-keyboard-response","268","805730","0.0-41.33-2.33","null","","","","","","","null","","","","","","","",""
"image-selector-fb","269","807471","0.0-41.34-0.34","1236","pics2/SW4.jpg,pics2/FR3.jpg","","","","","","","true","1","","","heartS.png","","",""
"image-slider-2AFC","270","812475","0.0-41.34-1.34","null","","","","null","","","","","","","","sizeS.png","","",""
"html-keyboard-response","271","813178","0.0-41.34-2.34","null","","","","","","","null","","","","","","","",""
"image-selector-fb","272","815678","0.0-41.35-0.35","1996","pics2/SW1.jpg,pics2/SA4.jpg","","","","","","","false","0","","","sizeS.png","","",""
"image-slider-2AFC","273","820681","0.0-41.35-1.35","null","","","","null","","","","","","","","heartS.png","","",""
"html-keyboard-response","274","821484","0.0-41.35-2.35","null","","","","","","","null","","","","","","","",""
"image-selector-fb","275","824490","0.0-41.36-0.36","null","pics2/SW1.jpg,pics2/VE2.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","276","827732","0.0-41.36-1.36","3240","","","","-4","","","","","","","","sizeS.png","2004","-4",""
"html-keyboard-response","277","828435","0.0-41.36-2.36","null","","","","","","","null","","","","","","","",""
"image-selector-fb","278","831442","0.0-41.37-0.37","null","pics2/SA6.jpg,pics2/SA3.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","279","836445","0.0-41.37-1.37","null","","","","null","","","","","","","","sizeS.png","","",""
"html-keyboard-response","280","837297","0.0-41.37-2.37","null","","","","","","","null","","","","","","","",""
"image-selector-fb","281","840304","0.0-41.38-0.38","null","pics2/FR6.jpg,pics2/FR1.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","282","842531","0.0-41.38-1.38","2225","","","","65","","","","","","","","sizeS.png","1594","65",""
"html-keyboard-response","283","843384","0.0-41.38-2.38","null","","","","","","","null","","","","","","","",""
"image-selector-fb","284","845186","0.0-41.39-0.39","1297","pics2/FR4.jpg,pics2/SW3.jpg","","","","","","","false","0","","","heartS.png","","",""
"image-slider-2AFC","285","847554","0.0-41.39-1.39","2366","","","","-68","","","","","","","","heartS.png","1617","-68",""
"html-keyboard-response","286","848307","0.0-41.39-2.39","null","","","","","","","null","","","","","","","",""
"image-selector-fb","287","851414","0.0-41.40-0.40","2602","pics2/FR3.jpg,pics2/SW1.jpg","","","","","","","false","0","","","sizeS.png","","",""
"image-slider-2AFC","288","853829","0.0-41.40-1.40","2412","","","","-80","","","","","","","","heartS.png","1553","-80",""
"html-keyboard-response","289","854632","0.0-41.40-2.40","null","","","","","","","null","","","","","","","",""
"image-selector-fb","290","856523","0.0-41.41-0.41","1387","pics2/FR1.jpg,pics2/SA4.jpg","","","","","","","false","0","","","heartS.png","","",""
"image-slider-2AFC","291","859364","0.0-41.41-1.41","2840","","","","-56","","","","","","","","sizeS.png","2271","-56",""
"html-keyboard-response","292","860217","0.0-41.41-2.41","null","","","","","","","null","","","","","","","",""
"image-selector-fb","293","863223","0.0-41.42-0.42","null","pics2/SA6.jpg,pics2/SW4.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","294","865988","0.0-41.42-1.42","2763","","","","58","","","","","","","","sizeS.png","2170","58",""
"html-keyboard-response","295","866740","0.0-41.42-2.42","null","","","","","","","null","","","","","","","",""
"image-selector-fb","296","869052","0.0-41.43-0.43","1807","pics2/SW3.jpg,pics2/SA4.jpg","","","","","","","false","0","","","sizeS.png","","",""
"image-slider-2AFC","297","870954","0.0-41.43-1.43","1900","","","","76","","","","","","","","heartS.png","1198","76",""
"html-keyboard-response","298","871657","0.0-41.43-2.43","null","","","","","","","null","","","","","","","",""
"image-selector-fb","299","873301","0.0-41.44-0.44","1140","pics2/SW3.jpg,pics2/FR3.jpg","","","","","","","true","1","","","heartS.png","","",""
"image-slider-2AFC","300","876244","0.0-41.44-1.44","2941","","","","100","","","","","","","","heartS.png","2082","100",""
"html-keyboard-response","301","876997","0.0-41.44-2.44","null","","","","","","","null","","","","","","","",""
"image-selector-fb","302","879191","0.0-41.45-0.45","1690","pics2/VE2.jpg,pics2/SA6.jpg","","","","","","","false","0","","","sizeS.png","","",""
"image-slider-2AFC","303","881717","0.0-41.45-1.45","2523","","","","-35","","","","","","","","heartS.png","1854","-35",""
"html-keyboard-response","304","882569","0.0-41.45-2.45","null","","","","","","","null","","","","","","","",""
"image-selector-fb","305","885574","0.0-41.46-0.46","null","pics2/SA4.jpg,pics2/SW4.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","306","888221","0.0-41.46-1.46","2644","","","","46","","","","","","","","sizeS.png","2140","46",""
"html-keyboard-response","307","889074","0.0-41.46-2.46","null","","","","","","","null","","","","","","","",""
"image-selector-fb","308","890686","0.0-41.47-0.47","1107","pics2/SA4.jpg,pics2/FR3.jpg","","","","","","","true","1","","","heartS.png","","",""
"image-slider-2AFC","309","893882","0.0-41.47-1.47","3194","","","","57","","","","","","","","sizeS.png","2136","57",""
"html-keyboard-response","310","894585","0.0-41.47-2.47","null","","","","","","","null","","","","","","","",""
"image-selector-fb","311","897591","0.0-41.48-0.48","null","pics2/FR2.jpg,pics2/SA3.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","312","900054","0.0-41.48-1.48","2461","","","","-38","","","","","","","","sizeS.png","1885","-38",""
"html-keyboard-response","313","900907","0.0-41.48-2.48","null","","","","","","","null","","","","","","","",""
"image-selector-fb","314","902464","0.0-41.49-0.49","1052","pics2/FR1.jpg,pics2/SW4.jpg","","","","","","","false","0","","","heartS.png","","",""
"image-slider-2AFC","315","904887","0.0-41.49-1.49","2421","","","","-25","","","","","","","","sizeS.png","1805","-25",""
"html-keyboard-response","316","905690","0.0-41.49-2.49","null","","","","","","","null","","","","","","","",""
"image-selector-fb","317","907800","0.0-41.50-0.50","1607","pics2/VE2.jpg,pics2/FR3.jpg","","","","","","","true","1","","","sizeS.png","","",""
"image-slider-2AFC","318","909782","0.0-41.50-1.50","1980","","","","100","","","","","","","","heartS.png","1302","100",""
"html-keyboard-response","319","910535","0.0-41.50-2.50","null","","","","","","","null","","","","","","","",""
"image-selector-fb","320","913390","0.0-41.51-0.51","2351","pics2/FR3.jpg,pics2/SW3.jpg","","","","","","","false","0","","","sizeS.png","","",""
"image-slider-2AFC","321","916161","0.0-41.51-1.51","2768","","","","-99","","","","","","","","heartS.png","1869","-99",""
"html-keyboard-response","322","916964","0.0-41.51-2.51","null","","","","","","","null","","","","","","","",""
"image-selector-fb","323","918436","0.0-41.52-0.52","968","pics2/FR2.jpg,pics2/SA6.jpg","","","","","","","false","0","","","heartS.png","","",""
"image-slider-2AFC","324","920742","0.0-41.52-1.52","2305","","","","-99","","","","","","","","heartS.png","1507","-99",""
"html-keyboard-response","325","921545","0.0-41.52-2.52","null","","","","","","","null","","","","","","","",""
"image-selector-fb","326","924551","0.0-41.53-0.53","null","pics2/FR4.jpg,pics2/SW4.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","327","927639","0.0-41.53-1.53","3086","","","","-65","","","","","","","","heartS.png","2486","-65",""
"html-keyboard-response","328","928392","0.0-41.53-2.53","null","","","","","","","null","","","","","","","",""
"image-selector-fb","329","930072","0.0-41.54-0.54","1176","pics2/SW4.jpg,pics2/SW3.jpg","","","","","","","false","0","","","heartS.png","","",""
"image-slider-2AFC","330","932172","0.0-41.54-1.54","2098","","","","-94","","","","","","","","heartS.png","1198","-94",""
"html-keyboard-response","331","933024","0.0-41.54-2.54","null","","","","","","","null","","","","","","","",""
"image-selector-fb","332","935441","0.0-41.55-0.55","1912","pics2/FR3.jpg,pics2/SW4.jpg","","","","","","","false","0","","","sizeS.png","","",""
"image-slider-2AFC","333","938124","0.0-41.55-1.55","2680","","","","-43","","","","","","","","sizeS.png","1955","-43",""
"html-keyboard-response","334","938926","0.0-41.55-2.55","null","","","","","","","null","","","","","","","",""
"image-selector-fb","335","941180","0.0-41.56-0.56","1749","pics2/SW1.jpg,pics2/FR1.jpg","","","","","","","false","0","","","sizeS.png","","",""
"image-slider-2AFC","336","942878","0.0-41.56-1.56","1697","","","","-56","","","","","","","","sizeS.png","970","-56",""
"html-keyboard-response","337","943681","0.0-41.56-2.56","null","","","","","","","null","","","","","","","",""
"image-selector-fb","338","945358","0.0-41.57-0.57","1172","pics2/FR1.jpg,pics2/FR4.jpg","","","","","","","true","1","","","heartS.png","","",""
"image-slider-2AFC","339","948066","0.0-41.57-1.57","2704","","","","19","","","","","","","","heartS.png","2183","19",""
"html-keyboard-response","340","948869","0.0-41.57-2.57","null","","","","","","","null","","","","","","","",""
"image-selector-fb","341","950986","0.0-41.58-0.58","1615","pics2/SW3.jpg,pics2/SA3.jpg","","","","","","","false","0","","","heartS.png","","",""
"image-slider-2AFC","342","954436","0.0-41.58-1.58","3448","","","","25","","","","","","","","sizeS.png","2965","25",""
"html-keyboard-response","343","955289","0.0-41.58-2.58","null","","","","","","","null","","","","","","","",""
"image-selector-fb","344","957958","0.0-41.59-0.59","2165","pics2/SA4.jpg,pics2/FR6.jpg","","","","","","","false","0","","","heartS.png","","",""
"image-slider-2AFC","345","960023","0.0-41.59-1.59","2062","","","","-42","","","","","","","","heartS.png","1385","-42",""
"html-keyboard-response","346","960876","0.0-41.59-2.59","null","","","","","","","null","","","","","","","",""
"image-selector-fb","347","962434","0.0-41.60-0.60","1054","pics2/SA3.jpg,pics2/FR3.jpg","","","","","","","true","1","","","heartS.png","","",""
"image-slider-2AFC","348","965022","0.0-41.60-1.60","2587","","","","13","","","","","","","","sizeS.png","1940","13",""
"html-keyboard-response","349","965875","0.0-41.60-2.60","null","","","","","","","null","","","","","","","",""
"image-selector-fb","350","967813","0.0-41.61-0.61","1432","pics2/FR3.jpg,pics2/SA4.jpg","","","","","","","false","0","","","sizeS.png","","",""
"image-slider-2AFC","351","969681","0.0-41.61-1.61","1866","","","","-75","","","","","","","","sizeS.png","1008","-75",""
"html-keyboard-response","352","970534","0.0-41.61-2.61","null","","","","","","","null","","","","","","","",""
"image-selector-fb","353","973539","0.0-41.62-0.62","null","pics2/SA6.jpg,pics2/SW1.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","354","976620","0.0-41.62-1.62","3079","","","","66","","","","","","","","sizeS.png","2431","66",""
"html-keyboard-response","355","977421","0.0-41.62-2.62","null","","","","","","","null","","","","","","","",""
"image-selector-fb","356","980425","0.0-41.63-0.63","null","pics2/SA4.jpg,pics2/VE2.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","357","983093","0.0-41.63-1.63","2665","","","","-72","","","","","","","","heartS.png","1892","-72",""
"html-keyboard-response","358","983946","0.0-41.63-2.63","null","","","","","","","null","","","","","","","",""
"image-selector-fb","359","986951","0.0-41.64-0.64","null","pics2/FR6.jpg,pics2/SW1.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","360","990146","0.0-41.64-1.64","3192","","","","-72","","","","","","","","heartS.png","2521","-72",""
"html-keyboard-response","361","990949","0.0-41.64-2.64","null","","","","","","","null","","","","","","","",""
"image-selector-fb","362","993955","0.0-41.65-0.65","null","pics2/FR4.jpg,pics2/VE2.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","363","996345","0.0-41.65-1.65","2388","","","","21","","","","","","","","sizeS.png","1891","21",""
"html-keyboard-response","364","997098","0.0-41.65-2.65","null","","","","","","","null","","","","","","","",""
"pavlovia","365","997111","0.0-42.0","","","","","","","","","","","","","","","",""
"html-keyboard-response","366","1002113","0.0-43.0","null","<div style='width: 700px;'> <font size=6><b>SHORT BREAK</font></b><br><br><i> Please wait 5 seconds to continue</i></div> ","","","","","","null","","","","","","","",""
"pavlovia","367","1002115","0.0-44.0","","","","","","","","","","","","","","","",""
"html-button-response","368","1004897","0.0-45.0","2782","<div style='width: 700px;'> <font size=6><b>BLOCK 2</font></b><br><br>Press the button whenever you feel ready to start the second block (there are 3 in total)</div>","0","","","","","","","","","","","","",""
"image-selector-fb","369","1007398","0.0-46.0-0.0","1997","pics2/VE2.jpg,pics2/SA4.jpg","","","","","","","false","0","","","sizeS.png","","",""
"image-slider-2AFC","370","1010015","0.0-46.0-1.0","2615","","","","71","","","","","","","","heartS.png","1923","71",""
"html-keyboard-response","371","1010868","0.0-46.0-2.0","null","","","","","","","null","","","","","","","",""
"image-selector-fb","372","1013873","0.0-46.1-0.1","null","pics2/SW3.jpg,pics2/VE2.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","373","1018493","0.0-46.1-1.1","4607","","","","-13","","","","","","","","heartS.png","3133","-13",""
"html-keyboard-response","374","1019297","0.0-46.1-2.1","null","","","","","","","null","","","","","","","",""
"image-selector-fb","375","1021242","0.0-46.2-0.2","1441","pics2/SA4.jpg,pics2/FR1.jpg","","","","","","","true","1","","","sizeS.png","","",""
"image-slider-2AFC","376","1024059","0.0-46.2-1.2","2814","","","","92","","","","","","","","heartS.png","1931","92",""
"html-keyboard-response","377","1024912","0.0-46.2-2.2","null","","","","","","","null","","","","","","","",""
"image-selector-fb","378","1027919","0.0-46.3-0.3","null","pics2/FR2.jpg,pics2/SW4.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","379","1030689","0.0-46.3-1.3","2769","","","","-45","","","","","","","","sizeS.png","2154","-45",""
"html-keyboard-response","380","1031492","0.0-46.3-2.3","null","","","","","","","null","","","","","","","",""
"image-selector-fb","381","1033707","0.0-46.4-0.4","1710","pics2/FR4.jpg,pics2/SA4.jpg","","","","","","","false","0","","","sizeS.png","","",""
"image-slider-2AFC","382","1035160","0.0-46.4-1.4","1450","","","","-7","","","","","","","","sizeS.png","1024","-7",""
"html-keyboard-response","383","1035913","0.0-46.4-2.4","null","","","","","","","null","","","","","","","",""
"image-selector-fb","384","1037689","0.0-46.5-0.5","1272","pics2/SA4.jpg,pics2/SA3.jpg","","","","","","","false","0","","","heartS.png","","",""
"image-slider-2AFC","385","1039433","0.0-46.5-1.5","1741","","","","-87","","","","","","","","heartS.png","1046","-87",""
"html-keyboard-response","386","1040286","0.0-46.5-2.5","null","","","","","","","null","","","","","","","",""
"image-selector-fb","387","1041905","0.0-46.6-0.6","1114","pics2/FR1.jpg,pics2/FR6.jpg","","","","","","","false","0","","","heartS.png","","",""
"image-slider-2AFC","388","1043738","0.0-46.6-1.6","1830","","","","-93","","","","","","","","heartS.png","1065","-93",""
"html-keyboard-response","389","1044490","0.0-46.6-2.6","null","","","","","","","null","","","","","","","",""
"image-selector-fb","390","1047495","0.0-46.7-0.7","null","pics2/FR2.jpg,pics2/SW1.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","391","1049735","0.0-46.7-1.7","2239","","","","-3","","","","","","","","sizeS.png","1670","-3",""
"html-keyboard-response","392","1050538","0.0-46.7-2.7","null","","","","","","","null","","","","","","","",""
"image-selector-fb","393","1052460","0.0-46.8-0.8","1417","pics2/FR6.jpg,pics2/SW4.jpg","","","","","","","true","1","","","sizeS.png","","",""
"image-slider-2AFC","394","1055459","0.0-46.8-1.8","2996","","","","-6","","","","","","","","heartS.png","2633","-6",""
"html-keyboard-response","395","1056312","0.0-46.8-2.8","null","","","","","","","null","","","","","","","",""
"image-selector-fb","396","1058238","0.0-46.9-0.9","1422","pics2/SW4.jpg,pics2/VE2.jpg","","","","","","","false","0","","","heartS.png","","",""
"image-slider-2AFC","397","1060986","0.0-46.9-1.9","2745","","","","67","","","","","","","","sizeS.png","2058","67",""
"html-keyboard-response","398","1061739","0.0-46.9-2.9","null","","","","","","","null","","","","","","","",""
"image-selector-fb","399","1064744","0.0-46.10-0.10","null","pics2/FR2.jpg,pics2/FR1.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","400","1069730","0.0-46.10-1.10","4984","","","","9","","","","","","","","heartS.png","3367,4502","71,9",""
"html-keyboard-response","401","1070433","0.0-46.10-2.10","null","","","","","","","null","","","","","","","",""
"image-selector-fb","402","1072771","0.0-46.11-0.11","1833","pics2/VE2.jpg,pics2/FR6.jpg","","","","","","","false","0","","","sizeS.png","","",""
"image-slider-2AFC","403","1075374","0.0-46.11-1.11","2600","","","","-41","","","","","","","","sizeS.png","1694","-41",""
"html-keyboard-response","404","1076177","0.0-46.11-2.11","null","","","","","","","null","","","","","","","",""
"image-selector-fb","405","1079183","0.0-46.12-0.12","null","pics2/FR4.jpg,pics2/SA3.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","406","1082707","0.0-46.12-1.12","3523","","","","-98","","","","","","","","heartS.png","1772,2734","-49,-98",""
"html-keyboard-response","407","1083510","0.0-46.12-2.12","null","","","","","","","null","","","","","","","",""
"image-selector-fb","408","1085173","0.0-46.13-0.13","1158","pics2/FR4.jpg,pics2/SW4.jpg","","","","","","","false","0","","","heartS.png","","",""
"image-slider-2AFC","409","1088319","0.0-46.13-1.13","3143","","","","28","","","","","","","","sizeS.png","2575","28",""
"html-keyboard-response","410","1089122","0.0-46.13-2.13","null","","","","","","","null","","","","","","","",""
"image-selector-fb","411","1092132","0.0-46.14-0.14","2507","pics2/VE2.jpg,pics2/SW3.jpg","","","","","","","true","1","","","sizeS.png","","",""
"image-slider-2AFC","412","1094540","0.0-46.14-1.14","2404","","","","7","","","","","","","","sizeS.png","1939","7",""
