"trial_type","trial_index","time_elapsed","internal_node_id","rt","stimulus","button_pressed","success","response","cat","value","key_press","correct","image_click","first_click_rt","first_click_val","symbol","all_click_rt","all_click_val","view_history"
"image-selector-fb","179","363355","0.0-41.4-0.4","null","pics2/SW2.jpg,pics2/SW4.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","180","368358","0.0-41.4-1.4","null","","","","null","","","","","","","","sizeS.png","","",""
"html-keyboard-response","181","369210","0.0-41.4-2.4","null","","","","","","","null","","","","","","","",""
"image-selector-fb","182","371196","0.0-41.5-0.5","1481","pics2/SW4.jpg,pics2/SW2.jpg","","","","","","","false","0","","","heartS.png","","",""
"image-slider-2AFC","183","376199","0.0-41.5-1.5","null","","","","null","","","","","","","","sizeS.png","","",""
"html-keyboard-response","184","377001","0.0-41.5-2.5","null","","","","","","","null","","","","","","","",""
"image-selector-fb","185","380006","0.0-41.6-0.6","null","pics2/FR1.jpg,pics2/SA4.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","186","382506","0.0-41.6-1.6","2498","","","","67","","","","","","","","heartS.png","1713","67",""
"html-keyboard-response","187","383259","0.0-41.6-2.6","null","","","","","","","null","","","","","","","",""
"image-selector-fb","188","385373","0.0-41.7-0.7","1612","pics2/SW6.jpg,pics2/SW2.jpg","","","","","","","false","0","","","heartS.png","","",""
"image-slider-2AFC","189","390216","0.0-41.7-1.7","4841","","","","-50","","","","","","","","sizeS.png","4457","-50",""
"html-keyboard-response","190","390968","0.0-41.7-2.7","null","","","","","","","null","","","","","","","",""
"image-selector-fb","191","392432","0.0-41.8-0.8","960","pics2/SA4.jpg,pics2/FR4.jpg","","","","","","","false","0","","","sizeS.png","","",""
"image-slider-2AFC","192","394976","0.0-41.8-1.8","2543","","","","-57","","","","","","","","sizeS.png","1610","-57",""
"html-keyboard-response","193","395678","0.0-41.8-2.8","null","","","","","","","null","","","","","","","",""
"image-selector-fb","194","397207","0.0-41.9-0.9","1020","pics2/SA1.jpg,pics2/SA3.jpg","","","","","","","false","0","","","sizeS.png","","",""
"image-slider-2AFC","195","402211","0.0-41.9-1.9","null","","","","null","","","","","","","","sizeS.png","4906","-67",""
"html-keyboard-response","196","402965","0.0-41.9-2.9","null","","","","","","","null","","","","","","","",""
"image-selector-fb","197","405972","0.0-41.10-0.10","null","pics2/SA1.jpg,pics2/SW6.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","198","408830","0.0-41.10-1.10","2856","","","","-48","","","","","","","","heartS.png","1920,2337","-48,-48",""
"html-keyboard-response","199","409634","0.0-41.10-2.10","null","","","","","","","null","","","","","","","",""
"image-selector-fb","200","412641","0.0-41.11-0.11","null","pics2/FR1.jpg,pics2/SW6.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","201","416140","0.0-41.11-1.11","3496","","","","35","","","","","","","","heartS.png","2816,2984","35,35",""
"html-keyboard-response","202","416993","0.0-41.11-2.11","null","","","","","","","null","","","","","","","",""
"image-selector-fb","203","418484","0.0-41.12-0.12","986","pics2/SW4.jpg,pics2/SW1.jpg","","","","","","","true","1","","","heartS.png","","",""
"image-slider-2AFC","204","419971","0.0-41.12-1.12","1486","","","","33","","","","","","","","heartS.png","853,1030","33,33",""
"html-keyboard-response","205","420824","0.0-41.12-2.12","null","","","","","","","null","","","","","","","",""
"image-selector-fb","206","422089","0.0-41.13-0.13","761","pics2/SW1.jpg,pics2/FR1.jpg","","","","","","","false","0","","","heartS.png","","",""
"image-slider-2AFC","207","424282","0.0-41.13-1.13","2190","","","","-71","","","","","","","","heartS.png","1237,1390","-71,-71",""
"html-keyboard-response","208","425085","0.0-41.13-2.13","null","","","","","","","null","","","","","","","",""
"image-selector-fb","209","426472","0.0-41.14-0.14","884","pics2/SW2.jpg,pics2/FR3.jpg","","","","","","","false","0","","","heartS.png","","",""
"image-slider-2AFC","210","428449","0.0-41.14-1.14","1976","","","","-61","","","","","","","","sizeS.png","1239","-61",""
"html-keyboard-response","211","429303","0.0-41.14-2.14","null","","","","","","","null","","","","","","","",""
"image-selector-fb","212","430520","0.0-41.15-0.15","714","pics2/SW5.jpg,pics2/SA3.jpg","","","","","","","false","0","","","sizeS.png","","",""
"image-slider-2AFC","213","432180","0.0-41.15-1.15","1658","","","","-46","","","","","","","","sizeS.png","1034","-46",""
"html-keyboard-response","214","432983","0.0-41.15-2.15","null","","","","","","","null","","","","","","","",""
"image-selector-fb","215","435987","0.0-41.16-0.16","null","pics2/FR1.jpg,pics2/SW1.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","216","438294","0.0-41.16-1.16","2305","","","","44","","","","","","","","sizeS.png","1493","44",""
"html-keyboard-response","217","439048","0.0-41.16-2.16","null","","","","","","","null","","","","","","","",""
"image-selector-fb","218","440396","0.0-41.17-0.17","844","pics2/SW5.jpg,pics2/FR1.jpg","","","","","","","false","0","","","sizeS.png","","",""
"image-slider-2AFC","219","441884","0.0-41.17-1.17","1485","","","","-56","","","","","","","","sizeS.png","741","-56",""
"html-keyboard-response","220","442587","0.0-41.17-2.17","null","","","","","","","null","","","","","","","",""
"image-selector-fb","221","445592","0.0-41.18-0.18","null","pics2/SA3.jpg,pics2/SW1.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","222","448275","0.0-41.18-1.18","2680","","","","51","","","","","","","","heartS.png","1761,1937","51,51",""
"html-keyboard-response","223","449030","0.0-41.18-2.18","null","","","","","","","null","","","","","","","",""
"image-selector-fb","224","450368","0.0-41.19-0.19","833","pics2/SW5.jpg,pics2/SA4.jpg","","","","","","","false","0","","","sizeS.png","","",""
"image-slider-2AFC","225","451891","0.0-41.19-1.19","1521","","","","-57","","","","","","","","heartS.png","712","-57",""
"html-keyboard-response","226","452645","0.0-41.19-2.19","null","","","","","","","null","","","","","","","",""
"image-selector-fb","227","455654","0.0-41.20-0.20","null","pics2/SW2.jpg,pics2/SW5.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","228","458202","0.0-41.20-1.20","2547","","","","69","","","","","","","","heartS.png","1729","69",""
"html-keyboard-response","229","458905","0.0-41.20-2.20","null","","","","","","","null","","","","","","","",""
"image-selector-fb","230","460365","0.0-41.21-0.21","954","pics2/SA4.jpg,pics2/FR3.jpg","","","","","","","false","0","","","heartS.png","","",""
"image-slider-2AFC","231","461761","0.0-41.21-1.21","1393","","","","-58","","","","","","","","heartS.png","688","-58",""
"html-keyboard-response","232","462614","0.0-41.21-2.21","null","","","","","","","null","","","","","","","",""
"image-selector-fb","233","465619","0.0-41.22-0.22","null","pics2/SA3.jpg,pics2/SA4.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","234","468669","0.0-41.22-1.22","3049","","","","65","","","","","","","","sizeS.png","1540,1740","65,65",""
"html-keyboard-response","235","469472","0.0-41.22-2.22","null","","","","","","","null","","","","","","","",""
"image-selector-fb","236","472478","0.0-41.23-0.23","null","pics2/SW3.jpg,pics2/SA4.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","237","474977","0.0-41.23-1.23","2498","","","","58","","","","","","","","sizeS.png","1602","58",""
"html-keyboard-response","238","475830","0.0-41.23-2.23","null","","","","","","","null","","","","","","","",""
"image-selector-fb","239","478836","0.0-41.24-0.24","null","pics2/SW4.jpg,pics2/SW1.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","240","481027","0.0-41.24-1.24","2190","","","","64","","","","","","","","heartS.png","1470","64",""
"html-keyboard-response","241","481730","0.0-41.24-2.24","null","","","","","","","null","","","","","","","",""
"image-selector-fb","242","484739","0.0-41.25-0.25","null","pics2/SA1.jpg,pics2/SW1.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","243","487594","0.0-41.25-1.25","2853","","","","-60","","","","","","","","sizeS.png","1916,2077","-60,-60",""
"html-keyboard-response","244","488398","0.0-41.25-2.25","null","","","","","","","null","","","","","","","",""
"image-selector-fb","245","491404","0.0-41.26-0.26","null","pics2/SW4.jpg,pics2/FR3.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","246","492991","0.0-41.26-1.26","1585","","","","49","","","","","","","","sizeS.png","914","49",""
"html-keyboard-response","247","493844","0.0-41.26-2.26","null","","","","","","","null","","","","","","","",""
"image-selector-fb","248","496849","0.0-41.27-0.27","null","pics2/SW1.jpg,pics2/FR3.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","249","500118","0.0-41.27-1.27","3265","","","","-95","","","","","","","","heartS.png","2232,2384","-95,-95",""
"html-keyboard-response","250","500872","0.0-41.27-2.27","null","","","","","","","null","","","","","","","",""
"image-selector-fb","251","503878","0.0-41.28-0.28","null","pics2/SA1.jpg,pics2/SW5.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","252","505839","0.0-41.28-1.28","1959","","","","45","","","","","","","","sizeS.png","1247","45",""
"html-keyboard-response","253","506691","0.0-41.28-2.28","null","","","","","","","null","","","","","","","",""
"image-selector-fb","254","508345","0.0-41.29-0.29","1149","pics2/FR1.jpg,pics2/FR3.jpg","","","","","","","true","1","","","heartS.png","","",""
"image-slider-2AFC","255","510383","0.0-41.29-1.29","2036","","","","42","","","","","","","","sizeS.png","1339","42",""
"html-keyboard-response","256","511135","0.0-41.29-2.29","null","","","","","","","null","","","","","","","",""
"image-selector-fb","257","512478","0.0-41.30-0.30","838","pics2/SW3.jpg,pics2/FR3.jpg","","","","","","","false","0","","","heartS.png","","",""
"image-slider-2AFC","258","514191","0.0-41.30-1.30","1711","","","","-68","","","","","","","","sizeS.png","943","-68",""
"html-keyboard-response","259","514893","0.0-41.30-2.30","null","","","","","","","null","","","","","","","",""
"image-selector-fb","260","517900","0.0-41.31-0.31","null","pics2/SW4.jpg,pics2/SW5.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","261","520966","0.0-41.31-1.31","3064","","","","-73","","","","","","","","heartS.png","2215","-73",""
"html-keyboard-response","262","521670","0.0-41.31-2.31","null","","","","","","","null","","","","","","","",""
"image-selector-fb","263","524675","0.0-41.32-0.32","null","pics2/SW3.jpg,pics2/FR3.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","264","526888","0.0-41.32-1.32","2211","","","","-61","","","","","","","","sizeS.png","1426","-61",""
"html-keyboard-response","265","527743","0.0-41.32-2.32","null","","","","","","","null","","","","","","","",""
"image-selector-fb","266","529400","0.0-41.33-0.33","1152","pics2/SW1.jpg,pics2/FR4.jpg","","","","","","","false","0","","","sizeS.png","","",""
"image-slider-2AFC","267","530983","0.0-41.33-1.33","1581","","","","-69","","","","","","","","heartS.png","749","-69",""
"html-keyboard-response","268","531686","0.0-41.33-2.33","null","","","","","","","null","","","","","","","",""
"image-selector-fb","269","533271","0.0-41.34-0.34","1081","pics2/SA3.jpg,pics2/SW4.jpg","","","","","","","true","1","","","sizeS.png","","",""
"image-slider-2AFC","270","534870","0.0-41.34-1.34","1595","","","","55","","","","","","","","heartS.png","720","55",""
"html-keyboard-response","271","535623","0.0-41.34-2.34","null","","","","","","","null","","","","","","","",""
"image-selector-fb","272","536861","0.0-41.35-0.35","734","pics2/SW6.jpg,pics2/SA1.jpg","","","","","","","false","0","","","heartS.png","","",""
"image-slider-2AFC","273","538048","0.0-41.35-1.35","1185","","","","-75","","","","","","","","sizeS.png","666","-75",""
"html-keyboard-response","274","538751","0.0-41.35-2.35","null","","","","","","","null","","","","","","","",""
"image-selector-fb","275","540181","0.0-41.36-0.36","926","pics2/SW6.jpg,pics2/SW3.jpg","","","","","","","false","0","","","sizeS.png","","",""
"image-slider-2AFC","276","541287","0.0-41.36-1.36","1105","","","","-80","","","","","","","","heartS.png","617","-80",""
"html-keyboard-response","277","542040","0.0-41.36-2.36","null","","","","","","","null","","","","","","","",""
"image-selector-fb","278","543580","0.0-41.37-0.37","1033","pics2/SW6.jpg,pics2/FR1.jpg","","","","","","","false","0","","","heartS.png","","",""
"image-slider-2AFC","279","545014","0.0-41.37-1.37","1433","","","","-70","","","","","","","","heartS.png","617","-70",""
"html-keyboard-response","280","545718","0.0-41.37-2.37","null","","","","","","","null","","","","","","","",""
"image-selector-fb","281","547234","0.0-41.38-0.38","1012","pics2/FR3.jpg,pics2/SW2.jpg","","","","","","","true","1","","","sizeS.png","","",""
"image-slider-2AFC","282","548678","0.0-41.38-1.38","1442","","","","49","","","","","","","","heartS.png","473","49",""
"html-keyboard-response","283","549432","0.0-41.38-2.38","null","","","","","","","null","","","","","","","",""
"image-selector-fb","284","552439","0.0-41.39-0.39","null","pics2/SA3.jpg,pics2/SA1.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","285","555576","0.0-41.39-1.39","3136","","","","68","","","","","","","","heartS.png","2328","68",""
"html-keyboard-response","286","556429","0.0-41.39-2.39","null","","","","","","","null","","","","","","","",""
"image-selector-fb","287","557647","0.0-41.40-0.40","714","pics2/SW4.jpg,pics2/FR4.jpg","","","","","","","false","0","","","heartS.png","","",""
"image-slider-2AFC","288","558959","0.0-41.40-1.40","1309","","","","-77","","","","","","","","heartS.png","521","-77",""
"html-keyboard-response","289","559664","0.0-41.40-2.40","null","","","","","","","null","","","","","","","",""
"image-selector-fb","290","562670","0.0-41.41-0.41","null","pics2/FR1.jpg,pics2/SW5.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","291","565108","0.0-41.41-1.41","2437","","","","54","","","","","","","","sizeS.png","1429","54",""
"html-keyboard-response","292","565811","0.0-41.41-2.41","null","","","","","","","null","","","","","","","",""
"image-selector-fb","293","567395","0.0-41.42-0.42","1079","pics2/FR3.jpg,pics2/SA3.jpg","","","","","","","false","0","","","sizeS.png","","",""
"image-slider-2AFC","294","568962","0.0-41.42-1.42","1566","","","","-71","","","","","","","","sizeS.png","646","-71",""
"html-keyboard-response","295","569665","0.0-41.42-2.42","null","","","","","","","null","","","","","","","",""
"image-selector-fb","296","570850","0.0-41.43-0.43","680","pics2/SA3.jpg,pics2/SW3.jpg","","","","","","","true","1","","","sizeS.png","","",""
"image-slider-2AFC","297","571896","0.0-41.43-1.43","1045","","","","46","","","","","","","","sizeS.png","517","46",""
"html-keyboard-response","298","572751","0.0-41.43-2.43","null","","","","","","","null","","","","","","","",""
"image-selector-fb","299","575758","0.0-41.44-0.44","null","pics2/SW6.jpg,pics2/FR4.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","300","578395","0.0-41.44-1.44","2636","","","","-79","","","","","","","","heartS.png","1819","-79",""
"html-keyboard-response","301","579198","0.0-41.44-2.44","null","","","","","","","null","","","","","","","",""
"image-selector-fb","302","580863","0.0-41.45-0.45","1160","pics2/FR1.jpg,pics2/SW3.jpg","","","","","","","false","0","","","sizeS.png","","",""
"image-slider-2AFC","303","582883","0.0-41.45-1.45","2019","","","","56","","","","","","","","heartS.png","1219","56",""
"html-keyboard-response","304","583586","0.0-41.45-2.45","null","","","","","","","null","","","","","","","",""
"image-selector-fb","305","586594","0.0-41.46-0.46","null","pics2/FR1.jpg,pics2/FR4.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","306","588793","0.0-41.46-1.46","2198","","","","53","","","","","","","","sizeS.png","1623","53",""
"html-keyboard-response","307","589596","0.0-41.46-2.46","null","","","","","","","null","","","","","","","",""
"image-selector-fb","308","590952","0.0-41.47-0.47","852","pics2/SW1.jpg,pics2/FR3.jpg","","","","","","","false","0","","","heartS.png","","",""
"image-slider-2AFC","309","592329","0.0-41.47-1.47","1375","","","","-73","","","","","","","","sizeS.png","573","-73",""
"html-keyboard-response","310","593132","0.0-41.47-2.47","null","","","","","","","null","","","","","","","",""
"image-selector-fb","311","594458","0.0-41.48-0.48","820","pics2/SW3.jpg,pics2/FR1.jpg","","","","","","","false","0","","","heartS.png","","",""
"image-slider-2AFC","312","595904","0.0-41.48-1.48","1444","","","","-72","","","","","","","","heartS.png","608","-72",""
"html-keyboard-response","313","596657","0.0-41.48-2.48","null","","","","","","","null","","","","","","","",""
"image-selector-fb","314","599665","0.0-41.49-0.49","null","pics2/SA1.jpg,pics2/FR3.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","315","602173","0.0-41.49-1.49","2506","","","","-69","","","","","","","","heartS.png","1665","-69",""
"html-keyboard-response","316","603026","0.0-41.49-2.49","null","","","","","","","null","","","","","","","",""
"image-selector-fb","317","604377","0.0-41.50-0.50","847","pics2/SW1.jpg,pics2/SW3.jpg","","","","","","","false","0","","","sizeS.png","","",""
"image-slider-2AFC","318","605974","0.0-41.50-1.50","1595","","","","-72","","","","","","","","heartS.png","691","-72",""
"html-keyboard-response","319","606777","0.0-41.50-2.50","null","","","","","","","null","","","","","","","",""
"image-selector-fb","320","608482","0.0-41.51-0.51","1201","pics2/FR3.jpg,pics2/SW3.jpg","","","","","","","true","1","","","sizeS.png","","",""
"image-slider-2AFC","321","609581","0.0-41.51-1.51","1094","","","","50","","","","","","","","sizeS.png","526","50",""
"html-keyboard-response","322","610284","0.0-41.51-2.51","null","","","","","","","null","","","","","","","",""
"image-selector-fb","323","612514","0.0-41.52-0.52","1726","pics2/FR1.jpg,pics2/SA4.jpg","","","","","","","true","1","","","sizeS.png","","",""
"image-slider-2AFC","324","613749","0.0-41.52-1.52","1229","","","","56","","","","","","","","sizeS.png","670","56",""
"html-keyboard-response","325","614602","0.0-41.52-2.52","null","","","","","","","null","","","","","","","",""
"image-selector-fb","326","617607","0.0-41.53-0.53","null","pics2/SW4.jpg,pics2/SA4.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","327","619670","0.0-41.53-1.53","2061","","","","53","","","","","","","","sizeS.png","1429","53",""
"html-keyboard-response","328","620523","0.0-41.53-2.53","null","","","","","","","null","","","","","","","",""
"image-selector-fb","329","622283","0.0-41.54-0.54","1256","pics2/SW2.jpg,pics2/SA3.jpg","","","","","","","false","0","","","sizeS.png","","",""
"image-slider-2AFC","330","623758","0.0-41.54-1.54","1472","","","","-61","","","","","","","","heartS.png","512","-61",""
"html-keyboard-response","331","624461","0.0-41.54-2.54","null","","","","","","","null","","","","","","","",""
"image-selector-fb","332","625785","0.0-41.55-0.55","821","pics2/SA3.jpg,pics2/SW1.jpg","","","","","","","true","1","","","sizeS.png","","",""
"image-slider-2AFC","333","626989","0.0-41.55-1.55","1202","","","","52","","","","","","","","sizeS.png","602","52",""
"html-keyboard-response","334","627742","0.0-41.55-2.55","null","","","","","","","null","","","","","","","",""
"image-selector-fb","335","629010","0.0-41.56-0.56","763","pics2/SW2.jpg,pics2/FR4.jpg","","","","","","","false","0","","","sizeS.png","","",""
"image-slider-2AFC","336","630525","0.0-41.56-1.56","1513","","","","-74","","","","","","","","heartS.png","593","-74",""
"html-keyboard-response","337","631229","0.0-41.56-2.56","null","","","","","","","null","","","","","","","",""
"image-selector-fb","338","634234","0.0-41.57-0.57","null","pics2/SW3.jpg,pics2/FR4.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","339","636579","0.0-41.57-1.57","2342","","","","-72","","","","","","","","heartS.png","1508","-72",""
"html-keyboard-response","340","637282","0.0-41.57-2.57","null","","","","","","","null","","","","","","","",""
"image-selector-fb","341","638635","0.0-41.58-0.58","849","pics2/SA1.jpg,pics2/SW6.jpg","","","","","","","false","0","","","sizeS.png","","",""
"image-slider-2AFC","342","640507","0.0-41.58-1.58","1871","","","","-56","","","","","","","","heartS.png","1379","-56",""
"html-keyboard-response","343","641310","0.0-41.58-2.58","null","","","","","","","null","","","","","","","",""
"image-selector-fb","344","642612","0.0-41.59-0.59","797","pics2/SW3.jpg,pics2/SW5.jpg","","","","","","","true","1","","","heartS.png","","",""
"image-slider-2AFC","345","644199","0.0-41.59-1.59","1586","","","","51","","","","","","","","heartS.png","617","51",""
"html-keyboard-response","346","645003","0.0-41.59-2.59","null","","","","","","","null","","","","","","","",""
"image-selector-fb","347","647059","0.0-41.60-0.60","1551","pics2/SA4.jpg,pics2/SW5.jpg","","","","","","","true","1","","","heartS.png","","",""
"image-slider-2AFC","348","648842","0.0-41.60-1.60","1781","","","","48","","","","","","","","sizeS.png","1233","48",""
"html-keyboard-response","349","649646","0.0-41.60-2.60","null","","","","","","","null","","","","","","","",""
"image-selector-fb","350","651059","0.0-41.61-0.61","909","pics2/FR4.jpg,pics2/SA1.jpg","","","","","","","true","1","","","heartS.png","","",""
"image-slider-2AFC","351","652078","0.0-41.61-1.61","1018","","","","49","","","","","","","","heartS.png","489","49",""
"html-keyboard-response","352","652931","0.0-41.61-2.61","null","","","","","","","null","","","","","","","",""
"image-selector-fb","353","654610","0.0-41.62-0.62","1174","pics2/SA4.jpg,pics2/FR1.jpg","","","","","","","false","0","","","heartS.png","","",""
"image-slider-2AFC","354","655606","0.0-41.62-1.62","994","","","","-57","","","","","","","","sizeS.png","475","-57",""
"html-keyboard-response","355","656461","0.0-41.62-2.62","null","","","","","","","null","","","","","","","",""
"image-selector-fb","356","657882","0.0-41.63-0.63","918","pics2/SW3.jpg,pics2/SW4.jpg","","","","","","","false","0","","","heartS.png","","",""
"image-slider-2AFC","357","659606","0.0-41.63-1.63","1722","","","","-57","","","","","","","","sizeS.png","481","-57",""
"html-keyboard-response","358","660459","0.0-41.63-2.63","null","","","","","","","null","","","","","","","",""
"image-selector-fb","359","661641","0.0-41.64-0.64","678","pics2/SA4.jpg,pics2/SA3.jpg","","","","","","","false","0","","","heartS.png","","",""
"image-slider-2AFC","360","662741","0.0-41.64-1.64","1098","","","","-54","","","","","","","","sizeS.png","483","-54",""
"html-keyboard-response","361","663495","0.0-41.64-2.64","null","","","","","","","null","","","","","","","",""
"image-selector-fb","362","666500","0.0-41.65-0.65","null","pics2/SA3.jpg,pics2/SW4.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","363","668672","0.0-41.65-1.65","2170","","","","28","","","","","","","","sizeS.png","1681","28",""
"html-keyboard-response","364","669425","0.0-41.65-2.65","null","","","","","","","null","","","","","","","",""
